fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
MARCH RENDIMIENTO, FI*MARCH MONETARIO F.I.*2016*2016-01-01*2016-12-31*1, en una escala del 1 al 7*0.0*-0.08499999999999999**3256887.515*115.5*0.0*37039491.0*False*9.8805*0.05*0.0*0.05*0.0****False*Y*2016
MARCH RENDIMIENTO, FI*MARCH MONETARIO F.I.*2016 T2*2016-01-01*2016-06-30*1, en una escala del 1 al 7*-0.24*-0.13**4965603.350000001*173.0*0.0*27273162.0*False*9.8637*0.01*0.0*0.01*0.0****False*T*2016
MARCH RENDIMIENTO, FI*MARCH MONETARIO F.I.*2016 T4*2016-07-01*2016-12-31*1, en una escala del 1 al 7*0.0*-0.03**4172906.97*140.0*0.0*37039491.0*False*9.8805*0.019999999999999997*0.0*0.019999999999999997*0.0****False*T*2016
MARCH RENDIMIENTO, FI*MARCH MONETARIO F.I.*2017*2017-01-01*2017-12-31*1, en una escala del 1 al 7*0.0*-0.04**3515566.75*145.0*0.0*33779692.0*False*9.8796*0.05*0.0*0.05*0.0****False*Y*2017
MARCH RENDIMIENTO, FI*MARCH MONETARIO F.I.*2017 T2*2017-01-01*2017-06-30*1, en una escala del 1 al 7*0.0*-0.03**3473963.31*147.0*0.0*35702387.0*False*9.8844*0.01*0.0*0.01*0.0****False*T*2017
MARCH RENDIMIENTO, FI*MARCH MONETARIO F.I.*2017 T4*2017-07-01*2017-12-31*1, en una escala del 1 al 7*0.0*-0.07999999999999999**3232274.34*147.0*0.0*33779692.0*False*9.8796*0.019999999999999997*0.0*0.019999999999999997*0.0****False*T*2017
MARCH RENDIMIENTO, FI*MARCH MONETARIO F.I.*2018 T2*2018-01-01*2018-06-30*1, en una escala del 1 al 7*0.0*-0.39999999999999997**3230125.27*116.0*0.0*33850255.0*False*9.8514*0.01*0.0*0.01*0.0****False*T*2018
MARCH RENDIMIENTO, FI*MARCH RENDIMIENTO F.I.*2019*2019-01-01*2019-12-31*1, en una escala del 1 al 7*0.0*-0.445**8017873.470000001*441.0*0.0*72777076.0*False*9.8015*0.05*0.0*0.05*0.0****False*Y*2019
MARCH RENDIMIENTO, FI*MARCH RENDIMIENTO F.I.*2019 T2*2019-01-01*2019-06-30*1, en una escala del 1 al 7*0.0*-0.45**8264956.260000002*487.0*0.0*84574962.0*False*9.8222*0.01*0.0*0.01*0.0****False*T*2019
MARCH RENDIMIENTO, FI*MARCH RENDIMIENTO F.I.*2019 T4*2019-07-01*2019-12-31*1, en una escala del 1 al 7*0.0*-0.45**6129809.539999999*393.0*0.0*72777076.0*False*9.8015*0.019999999999999997*0.0*0.019999999999999997*0.0****False*T*2019
MARCH RENDIMIENTO, FI*MARCH RENDIMIENTO F.I.*2019*2019-01-01*2019-12-31*1, en una escala del 1 al 7*0.0*-0.445**8017873.470000001*441.0*0.0*72777076.0*False*9.8015*0.05*0.0*0.05*0.0****False*Y*2019
MARCH RENDIMIENTO, FI*MARCH RENDIMIENTO F.I.*2019 T2*2019-01-01*2019-06-30*1, en una escala del 1 al 7*0.0*-0.45**8264956.260000002*487.0*0.0*84574962.0*False*9.8222*0.01*0.0*0.01*0.0****False*T*2019
MARCH RENDIMIENTO, FI*MARCH RENDIMIENTO F.I.*2019 T4*2019-07-01*2019-12-31*1, en una escala del 1 al 7*0.0*-0.45**6129809.539999999*393.0*0.0*72777076.0*False*9.8015*0.019999999999999997*0.0*0.019999999999999997*0.0****False*T*2019
MARCH RENDIMIENTO, FI*MARCH RENDIMIENTO F.I.*2020*2020-01-01*2020-12-31*1, en una escala del 1 al 7*0.0*-0.435**6048819.02*427.0*0.0*59097229.0*False*9.7917*0.05*0.0*0.05*0.0****False*Y*2020
MARCH RENDIMIENTO, FI*MARCH RENDIMIENTO F.I.*2020 T2*2020-01-01*2020-06-30*1, en una escala del 1 al 7*0.0*-0.42**5708468.16*416.0*0.0*59416413.0*False*9.8011*0.01*0.0*0.01*0.0****False*T*2020
MARCH RENDIMIENTO, FI*MARCH RENDIMIENTO F.I.*2020 T4*2020-07-01*2020-12-31*1, en una escala del 1 al 7*0.0*-0.46**5880875.99*422.0*0.0*59097229.0*False*9.7917*0.019999999999999997*0.0*0.019999999999999997*0.0****False*T*2020
