fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
GVC GAESCO RENTA FIJA FLEXIBLE, FI*GVC GAESCO RENTA FIJA FLEXIBLE*2018*2018-01-01*2018-12-31*4 (En una escala del 1 al 7)*0.0*-0.4**1797557.065*445.5*0.0*17738731.0*False*9.6606*1.25*0.0*1.25*0.08****False*Y*2018
GVC GAESCO RENTA FIJA FLEXIBLE, FI*GVC GAESCO RENTA FIJA FLEXIBLE*2018 T2*2018-01-01*2018-06-30*4 (En una escala del 1 al 7)*-0.11*-0.4**1747840.87*499.0*0.0*17397126.0*False*9.8908*0.31*0.0*0.31*0.02****False*T*2018
GVC GAESCO RENTA FIJA FLEXIBLE, FI*GVC GAESCO RENTA FIJA FLEXIBLE*2018 T4*2018-07-01*2018-12-31*4 (En una escala del 1 al 7)*0.0*-0.4**1882732.1900000002*460.0*0.0*17738731.0*False*9.6606*0.31*0.0*0.31*0.02****False*T*2018
GVC GAESCO RENTA FIJA FLEXIBLE, FI*GVC GAESCO RENTA FIJA FLEXIBLE*2019 T2*2019-01-01*2019-06-30*4 (En una escala del 1 al 7)*0.02*-0.4**2722456.49*641.0*0.0*24144790.0*False*10.0916*0.31*0.0*0.31*0.02****False*T*2019
GVC GAESCO RENTA FIJA FLEXIBLE, FI*GVC GAESCO RENTA FIJA FLEXIBLE FI*2020*2020-01-01*2020-12-31*4 (En una escala del 1 al 7)*0.18*-0.5**2927395.9850000003*701.0*0.0*32162431.0*False*10.4769*1.25*0.0*1.25*0.06****True*Y*2020
GVC GAESCO RENTA FIJA FLEXIBLE, FI*GVC GAESCO RENTA FIJA FLEXIBLE FI*2020 T2*2020-01-01*2020-06-30*4 (En una escala del 1 al 7)*0.0*-0.5**2790870.39*715.0*0.0*27869156.0*False*10.0071*0.31*0.0*0.31*0.009999999999999998****True*T*2020
GVC GAESCO RENTA FIJA FLEXIBLE, FI*GVC GAESCO RENTA FIJA FLEXIBLE FI*2020 T4*2020-07-01*2020-12-31*4 (En una escala del 1 al 7)*0.47*-0.5**3214399.6100000003*746.0*0.0*32162431.0*False*10.4769*0.32*0.0*0.32*0.009999999999999998****True*T*2020
GVC GAESCO RENTA FIJA FLEXIBLE, FI*GVC GAESCO RENTA FIJA FLEXIBLE FI CLASE I*2020*2020-01-01*2020-12-31*4 (En una escala del 1 al 7)*0.18*-0.5**1061179.5*205.0*0.0*11630710.0*False*10.5465*0.6*0.0*0.6*0.08****True*Y*2020
GVC GAESCO RENTA FIJA FLEXIBLE, FI*GVC GAESCO RENTA FIJA FLEXIBLE FI CLASE I*2020 T2*2020-01-01*2020-06-30*4 (En una escala del 1 al 7)*0.0*-0.5**1204123.3900000001*235.0*0.0*10239582.0*False*10.0432*0.15*0.0*0.15*0.02****True*T*2020
GVC GAESCO RENTA FIJA FLEXIBLE, FI*GVC GAESCO RENTA FIJA FLEXIBLE FI CLASE I*2020 T4*2020-07-01*2020-12-31*4 (En una escala del 1 al 7)*0.47*-0.5**1180504.3600000003*175.0*0.0*11630710.0*False*10.5465*0.15*0.0*0.15*0.02****True*T*2020
