fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
MUTUAFONDO BONOS FLOTANTES, FI*MUTUAFONDO BONOS FLOTANTES, FI*2017 T4*2017-07-01*2017-12-31*2, en una escala de 1 a 7.*0.0*-0.08**2425045.38*109.0*0.0*121654702.0*False*100.2079*0.07**0.07*0.01****False*T*2017
MUTUAFONDO BONOS FLOTANTES, FI*MUTUAFONDO BONOS FLOTANTES, FI*2018*2018-01-01*2018-12-31*2, en una escala de 1 a 7.*0.11*-0.32**1214026.435*83.0*0.0*117303626.0*False*96.6233*0.25**0.25*0.05****False*Y*2018
MUTUAFONDO BONOS FLOTANTES, FI*MUTUAFONDO BONOS FLOTANTES, FI*2018 T2*2018-01-01*2018-06-30*2, en una escala de 1 a 7.*0.25*-0.31**1214012.89*54.0*0.0*119334869.0*False*98.2971*0.06**0.06*0.01****False*T*2018
MUTUAFONDO BONOS FLOTANTES, FI*MUTUAFONDO BONOS FLOTANTES, FI*2018 T4*2018-07-01*2018-12-31*2, en una escala de 1 a 7.*0.02*-0.38000000000000006**1214030.18*111.0*0.0*117303626.0*False*96.6233*0.07**0.07*0.019999999999999997****False*T*2018
MUTUAFONDO BONOS FLOTANTES, FI*MUTUAFONDO BONOS FLOTANTES, FI*2019*2019-01-01*2019-12-31*2, en una escala de 1 a 7.*0.08*-0.46**1214030.1099999999*110.0*0.0*121197153.0*False*99.8304*0.25**0.25*0.06****False*Y*2019
MUTUAFONDO BONOS FLOTANTES, FI*MUTUAFONDO BONOS FLOTANTES, FI*2019 T2*2019-01-01*2019-06-30*2, en una escala de 1 a 7.*0.2*-0.41000000000000003**1214030.18*110.0*0.0*120121963.0*False*98.9448*0.06**0.06*0.019999999999999997****False*T*2019
MUTUAFONDO BONOS FLOTANTES, FI*MUTUAFONDO BONOS FLOTANTES, FI*2019 T4*2019-07-01*2019-12-31*2, en una escala de 1 a 7.*0.0*-0.5800000000000001**1213948.25*105.0*0.0*121197153.0*False*99.8304*0.07**0.07*0.019999999999999997****False*T*2019
MUTUAFONDO BONOS FLOTANTES, FI*MUTUAFONDO BONOS FLOTANTES, FI*2020*2020-01-01*2020-12-31*3, en una escala de 1 a 7.*0.0*-0.5**1213109.415*105.0*0.0*121147710.0*False*99.8677*0.25**0.25*0.06****False*Y*2020
MUTUAFONDO BONOS FLOTANTES, FI*MUTUAFONDO BONOS FLOTANTES, FI*2020 T2*2020-01-01*2020-06-30*2, en una escala de 1 a 7.*0.0*-0.48**1213136.44*105.0*0.0*119153096.0*False*98.219*0.06**0.06*0.019999999999999997****False*T*2020
MUTUAFONDO BONOS FLOTANTES, FI*MUTUAFONDO BONOS FLOTANTES, FI*2020 T4*2020-07-01*2020-12-31*3, en una escala de 1 a 7.*0.0*-0.5**1213082.2599999998*75.0*0.0*121147710.0*False*99.8677*0.07**0.07*0.019999999999999997****False*T*2020
