fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
IBERCAJA DEUDA CORPORATIVA 2024, FI*IBERCAJA RF 1 AÑO- 1*2009*2009-01-01*2009-12-31*Medio*0.0*1.09**3396992.8949999996*645.0*0.0*21179791.0*False*6.3584***0.4*0.1****False*Y*2009
IBERCAJA DEUDA CORPORATIVA 2024, FI*IBERCAJA RF 1 AÑO- 1*2009 T4*2009-07-01*2009-12-31*Medio*0.0*0.91**3305957.7399999998*630.0*0.0*21179791.0*False*6.3584***0.1*0.020000000000000004****False*T*2009
IBERCAJA DEUDA CORPORATIVA 2024, FI*IBERCAJA RF 1 AÑO- 1*2009*2009-01-01*2009-12-31*Medio*0.0*1.09**3396992.8949999996*645.0*0.0*21179791.0*False*6.3584***0.4*0.1****False*Y*2009
IBERCAJA DEUDA CORPORATIVA 2024, FI*IBERCAJA RF 1 AÑO- 1*2009 T4*2009-07-01*2009-12-31*Medio*0.0*0.91**3305957.7399999998*630.0*0.0*21179791.0*False*6.3584***0.1*0.020000000000000004****False*T*2009
IBERCAJA DEUDA CORPORATIVA 2024, FI*IBERCAJA RF 1 AÑO- 1*2010*2010-01-01*2010-12-31*Medio*0.095*0.895**2112728.38*367.5*0.0*13465328.0*False*6.4153***0.4*0.1****False*Y*2010
IBERCAJA DEUDA CORPORATIVA 2024, FI*IBERCAJA RF 1 AÑO- 1*2010 T2*2010-01-01*2010-06-30*Medio*0.26*0.9**1857978.7999999993*298.0*0.0*13511590.0*False*6.3538***0.1*0.030000000000000002****False*T*2010
IBERCAJA DEUDA CORPORATIVA 2024, FI*IBERCAJA RF 1 AÑO- 1*2010 T4*2010-07-01*2010-12-31*Medio*0.12*0.9**2083201.9*358.0*0.0*13465328.0*False*6.4153***0.1*0.020000000000000004****False*T*2010
IBERCAJA DEUDA CORPORATIVA 2024, FI*IBERCAJA RF 1 AÑO- 1*2011*2011-01-01*2011-12-31*Medio*0.01*1.24**6509920.145*1442.0*0.0*42485315.0*False*6.5751***0.48000000000000004*0.11****False*Y*2011
IBERCAJA DEUDA CORPORATIVA 2024, FI*IBERCAJA RF 1 AÑO- 1*2011 T2*2011-01-01*2011-06-30*Medio*0.04*1.19**7419633.199999999*1672.0*0.0*42561753.0*False*6.4897***0.18000000000000002*0.039999999999999994****False*T*2011
IBERCAJA DEUDA CORPORATIVA 2024, FI*IBERCAJA RF 1 AÑO- 1*2011 T4*2011-07-01*2011-12-31*Medio*0.0*1.3699999999999999**6427357.49*1435.0*0.0*42485315.0*False*6.5751***0.1*0.020000000000000004****False*T*2011
IBERCAJA DEUDA CORPORATIVA 2024, FI*IBERCAJA RF 1 AÑO- 1*2012 T2*2012-01-01*2012-06-30*Medio*0.8700000000000001*1.1400000000000001**5751244.319999999*1308.0*0.0*38015510.0*False*6.5416*0.15999999999999998*0.0*0.15999999999999998*0.030000000000000002****False*T*2012
IBERCAJA DEUDA CORPORATIVA 2024, FI*IBERCAJA RF 1 AÑO- 1*2013*2013-01-01*2013-12-31*3 (en una escala del 1 al 7)*0.48*0.5700000000000001**4362228.82*1029.5*0.0*29573842.0*False*6.8123*0.65*0.0*0.65*0.1****False*Y*2013
