fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
RURAL PERFIL AUDAZ, FI*GESCO GESTION AGRESIVO FI*2016 T4*2016-07-01*2016-12-31*7 en una escala del 1 al 7*0.85*0.0**4665.01*86.0*0.0*1018444.0*False*313.8913*0.49000000000000005**0.49000000000000005*0.05****False*T*2016
RURAL PERFIL AUDAZ, FI*GESCO GESTION AGRESIVO FI*2016 T4*2016-07-01*2016-12-31*7 en una escala del 1 al 7*0.85*0.0**4665.01*86.0*0.0*1018444.0*False*313.8913*0.49000000000000005**0.49000000000000005*0.05****False*T*2016
RURAL PERFIL AUDAZ, FI*GESCO GESTION AGRESIVO FI*2017*2017-01-01*2017-12-31*7 en una escala del 1 al 7*0.125*-0.04**14498.904999999999*559.0*0.0*5781793.0*False*341.7901*1.9**1.9*0.15000000000000002****False*Y*2017
RURAL PERFIL AUDAZ, FI*GESCO GESTION AGRESIVO FI*2017 T2*2017-01-01*2017-06-30*7 en una escala del 1 al 7*0.26*0.0**14774.460000000001*702.0*0.0*4046181.0*False*334.9045*0.47**0.47*0.030000000000000006****False*T*2017
RURAL PERFIL AUDAZ, FI*GESCO GESTION AGRESIVO FI*2017 T4*2017-07-01*2017-12-31*7 en una escala del 1 al 7*0.24*-0.16**19791.149999999998*642.0*0.0*5781793.0*False*341.7901*0.48**0.48*0.04****False*T*2017
RURAL PERFIL AUDAZ, FI*GESCO GESTION AGRESIVO FI*2018*2018-01-01*2018-12-31*7 en una escala del 1 al 7*0.22*-0.1**26297.434999999998*745.0*0.0*7763866.0*False*285.9731*1.9**1.9*0.15000000000000002****False*Y*2018
RURAL PERFIL AUDAZ, FI*GESCO GESTION AGRESIVO FI*2018 T2*2018-01-01*2018-06-30*7 en una escala del 1 al 7*0.0*-0.16**26697.34*738.0*0.0*8707536.0*False*342.1975*0.47**0.47*0.030000000000000006****False*T*2018
RURAL PERFIL AUDAZ, FI*GESCO GESTION AGRESIVO FI*2018 T4*2018-07-01*2018-12-31*7 en una escala del 1 al 7*0.65*-0.03**26031.489999999998*761.0*0.0*7763866.0*False*285.9731*0.48**0.48*0.04****False*T*2018
RURAL PERFIL AUDAZ, FI*RURAL PERFIL ARRIESGADO FI*2019*2019-01-01*2019-12-31*7 en una escala del 1 al 7*0.0*-0.07500000000000001**24942.54*692.5*0.0*9005222.0*False*366.6678*1.9**1.9*0.15000000000000002****False*Y*2019
RURAL PERFIL AUDAZ, FI*GESCO GESTION AGRESIVO FI*2019 T2*2019-01-01*2019-06-30*7 en una escala del 1 al 7*0.0*-0.03**23322.14*627.0*0.0*8458505.0*False*333.9922*0.47**0.47*0.030000000000000006****False*T*2019
RURAL PERFIL AUDAZ, FI*RURAL PERFIL ARRIESGADO FI*2019 T4*2019-07-01*2019-12-31*7 en una escala del 1 al 7*0.0*-0.09000000000000001**24426.269999999997*697.0*0.0*9005222.0*False*366.6678*0.48**0.48*0.04****False*T*2019
RURAL PERFIL AUDAZ, FI*RURAL PERFIL ARRIESGADO FI*2019*2019-01-01*2019-12-31*7 en una escala del 1 al 7*0.0*-0.07500000000000001**24942.54*692.5*0.0*9005222.0*False*366.6678*1.9**1.9*0.15000000000000002****False*Y*2019
RURAL PERFIL AUDAZ, FI*GESCO GESTION AGRESIVO FI*2019 T2*2019-01-01*2019-06-30*7 en una escala del 1 al 7*0.0*-0.03**23322.14*627.0*0.0*8458505.0*False*333.9922*0.47**0.47*0.030000000000000006****False*T*2019
RURAL PERFIL AUDAZ, FI*RURAL PERFIL ARRIESGADO FI*2019 T4*2019-07-01*2019-12-31*7 en una escala del 1 al 7*0.0*-0.09000000000000001**24426.269999999997*697.0*0.0*9005222.0*False*366.6678*0.48**0.48*0.04****False*T*2019
