fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
METAVALOR, FI*METAVALOR, FI*2010*2010-01-01*2010-12-31*Alto*0.625*0.32**61487.71000000001*1841.5*0.0*17990273.0*False*320.1533***1.89*0.2****False*Y*2010
METAVALOR, FI*METAVALOR, FI*2010 T2*2010-01-01*2010-06-30*Alto*0.94*0.26**54435.28000000001*1788.0*0.0*19725079.0*False*295.3619***0.4799999999999999*0.05****False*T*2010
METAVALOR, FI*METAVALOR, FI*2010 T4*2010-07-01*2010-12-31*Alto*0.7500000000000001*0.48**48713.55*1638.0*0.0*17990273.0*False*320.1533***0.47*0.05****False*T*2010
METAVALOR, FI*METAVALOR, FI*2011 T2*2011-01-01*2011-06-30*Alto*0.09*0.89**70604.9*2095.0*0.0*22554151.0*False*347.2875***0.47000000000000003*0.05****False*T*2011
METAVALOR, FI*METAVALOR, FI*2012*2012-01-01*2012-12-31*Alto*0.36500000000000005*0.16**40498.05*1276.5*0.0*9802680.0*False*273.6318*1.97**1.97*0.2****False*Y*2012
METAVALOR, FI*METAVALOR, FI*2012 T2*2012-01-01*2012-06-30*Alto*0.22000000000000003*0.26**44227.530000000006*1326.0*0.0*10700605.0*False*236.887*0.49**0.49*0.05****False*T*2012
METAVALOR, FI*METAVALOR, FI*2012 T4*2012-07-01*2012-12-31*Alto*1.05*0.06**31115.69999999999*1036.0*0.0*9802680.0*False*273.6318*0.5**0.5*0.05****False*T*2012
METAVALOR, FI*METAVALOR FI*2013*2013-01-01*2013-12-31*6 en una escala de 1 a 7*0.72*0.11499999999999999**32436.579999999998*1045.0*0.0*12510800.0*False*372.9968*1.96*0.0*1.96*0.09****False*Y*2013
METAVALOR, FI*METAVALOR FI*2013 T2*2013-01-01*2013-06-30*6 en una escala de 1 a 7*1.2000000000000002*0.13**28534.93*1014.0*0.0*9134368.0*False*291.5362*0.49*0.0*0.49*0.020000000000000004****False*T*2013
METAVALOR, FI*METAVALOR FI*2013 T4*2013-07-01*2013-12-31*6 en una escala de 1 a 7*1.06*0.12**35289.149999999994*1011.0*0.0*12510800.0*False*372.9968*0.48*0.0*0.48*0.02****False*T*2013
METAVALOR, FI*METAVALOR FI*2014*2014-01-01*2014-12-31*6 en una escala de 1 a 7*0.21*0.07**43084.05*1231.0*0.0*20035421.0*False*423.1604*1.92*0.0*1.92*0.08****False*Y*2014
METAVALOR, FI*METAVALOR FI*2014 T2*2014-01-01*2014-06-30*6 en una escala de 1 a 7*0.3*0.14**45531.31999999999*1258.0*0.0*16679726.0*False*429.6574*0.48*0.0*0.48*0.02****False*T*2014
METAVALOR, FI*METAVALOR FI*2014 T4*2014-07-01*2014-12-31*6 en una escala de 1 a 7*0.22999999999999998*0.01**57379.840000000004*1418.0*0.0*20035421.0*False*423.1604*0.48*0.0*0.48*0.02****False*T*2014
METAVALOR, FI*METAVALOR FI*2015 T2*2015-01-01*2015-06-30*6 en una escala de 1 a 7*0.64*0.0**51417.46*1646.0*0.0*25079573.0*False*484.5157*0.48*0.0*0.48*0.02****False*T*2015
METAVALOR, FI*METAVALOR FI*2016*2016-01-01*2016-12-31*6 en una escala de 1 a 7*0.305*-0.015**77192.015*2366.0*0.0*48025709.0*False*546.3545*1.9*0.0*1.9*0.08****False*Y*2016
METAVALOR, FI*METAVALOR FI*2016 T2*2016-01-01*2016-06-30*6 en una escala de 1 a 7*0.47*0.0**68513.54*2154.0*0.0*32101548.0*False*482.8613*0.47*0.0*0.47*0.02****False*T*2016
METAVALOR, FI*METAVALOR FI*2016 T4*2016-07-01*2016-12-31*6 en una escala de 1 a 7*0.21*-0.039999999999999994**103625.11*3140.0*0.0*48025709.0*False*546.3545*0.48*0.0*0.48*0.02****False*T*2016
