fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
SASSOLA SELECCION BASE, FI*SASSOLA SELEC. BASE CLASE A*2019 S2*2019-07-01*2019-12-31*medio*0.0*-0.57**380680.77*40*0.0*3846705*false*10.1048*0.5*[]*0.5*0.04*0.74*1.2*0.49*True
SASSOLA SELECCION BASE, FI*SASSOLA SELEC. BASE CLASE A*2019 T3*2019-07-01*2019-09-30*medio*0.0*-0.58**204071.62*22*0.0*2046913*false*10.0304*0.25*[]*0.25*0.02*0.65*1.24*0.47*True
SASSOLA SELECCION BASE, FI*SASSOLA SELEC. BASE CLASE I*2019 T3*2019-07-01*2019-09-30*medio*0.0*-0.58**125388.3*3*0.0*1259410*false*10.0441*0.17*[]*0.17*0.02*0.73*1.24*0.4*True
SASSOLA SELECCION BASE, FI*SASSOLA SELEC. BASE CLASE A*2019 S1*2019-01-01*2019-06-30*medio*0.0*-0.09**113339.82*9*0.0*1129498*false*9.9656*0.0*[]*0.0*0.0*[]*[]*0.8*True
SASSOLA SELECCION BASE, FI*SASSOLA SELEC. BASE CLASE I*2019 S1*2019-01-01*2019-06-30*medio*0.0*-0.09**33571.07*1*0.0*334760*false*9.9717*0.0*[]*0.0*0.0*[]*[]*0.8*True
SASSOLA SELECCION BASE, FI*SASSOLA SELEC. BASE CLASE A*2020 S2*2020-07-01*2020-12-31*medio*0.22*-0.41**345826.78*96*0.0*3637989*false*10.5197*0.5*[]*0.5*0.04*3.51*2.86*0.49*True
SASSOLA SELECCION BASE, FI*SASSOLA SELEC. BASE CLASE I*2020 S2*2020-07-01*2020-12-31*medio*0.22*-0.41**264113.33*9*0.0*2792658*false*10.5737*0.35*[]*0.35*0.04*3.59*2.86*0.42*True
SASSOLA SELECCION BASE, FI*SASSOLA SELEC. BASE CLASE A*2020 T3*2020-07-01*2020-09-30*medio*0.04*-0.39**357132.01*93*0.0*3629362*false*10.1625*0.25*[]*0.25*0.02*1.6*2.8*0.48*True
SASSOLA SELECCION BASE, FI*SASSOLA SELEC. BASE CLASE I*2020 T3*2020-07-01*2020-09-30*medio*0.04*-0.39**396448.01*11*0.0*4046550*false*10.207*0.18*[]*0.18*0.02*1.67*2.81*0.41*True
SASSOLA SELECCION BASE, FI*SASSOLA SELEC. BASE CLASE A*2020 S1*2020-01-01*2020-06-30*medio*1.21*-0.52**374842.54*91*0.0*3749420*false*10.0027*0.5*[]*0.5*0.04*6.01*3.77*0.47*True
SASSOLA SELECCION BASE, FI*SASSOLA SELEC. BASE CLASE I*2020 S1*2020-01-01*2020-06-30*medio*1.21*-0.52**396448.01*11*0.0*3979890*false*10.0389*0.35*[]*0.35*0.04*6.09*3.77*0.4*True
SASSOLA SELECCION BASE, FI*SASSOLA SELEC. BASE CLASE A*2020 T1*2020-01-01*2020-03-31*medio*0.2*-0.53**325939.59*44*0.0*3075510*false*9.4358*0.25*[]*0.25*0.02*-6.62*7.16*0.48*True
SASSOLA SELECCION BASE, FI*SASSOLA SELEC. BASE CLASE I*2020 T1*2020-01-01*2020-03-31*medio*0.2*-0.53**419653.72*11*0.0*3971155*false*9.4629*0.17*[]*0.17*0.02*-6.55*7.15*0.4*True
