fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
SABADELL INVERSION ETICA Y SOLIDARIA, FI*URQUIJO INVERSIÓN ÉTICA Y SOLIDARIA, F.I.*2009 S2*2009-07-01*2009-12-31*Medio-alto*0.02*0.32**7042.61*224**8171000*false*1160.1969***0.88*0.05*1.66*10.96*0.48*False
SABADELL INVERSION ETICA Y SOLIDARIA, FI*URQUIJO INVERSIÓN ÉTICA Y SOLIDARIA, F.I.*2009 T3*2009-07-01*2009-09-30*Medio-alto*0.26*0.31**2780.93*159**3174000*false*1141.2035***0.44*0.03*12.28*16.19*0.49*False
SABADELL INVERSION ETICA Y SOLIDARIA, FI*URQUIJO INVERSIÓN ÉTICA Y SOLIDARIA, F.I.*2009 S1*2009-01-01*2009-06-30*Medio-alto*0.21*1.19**2862.83*155*0.0*2910000*false*1016.3691***0.87*0.05*11.38*11.24*0.49*False
SABADELL INVERSION ETICA Y SOLIDARIA, FI*URQUIJO INVERSIÓN ÉTICA Y SOLIDARIA, F.I.*2010 S2*2010-07-01*2010-12-31*Medio-alto*0.21*0.57**4232.58*183**4859000*false*1148.025***0.88*0.05*0.21*8.53*0.48*False
SABADELL INVERSION ETICA Y SOLIDARIA, FI*URQUIJO INVERSIÓN ÉTICA Y SOLIDARIA, F.I.*2010 T3*2010-07-01*2010-09-30*Medio-alto*0.16*0.47**4541.22*193**5203000*false*1145.6655***0.44*0.03*4.36*8.86*0.48*False
SABADELL INVERSION ETICA Y SOLIDARIA, FI*URQUIJO INVERSIÓN ÉTICA Y SOLIDARIA, F.I.*2010 S1*2010-01-01*2010-06-30*Medio-alto*0.52*0.36**5270.63*200**5786000*false*1097.7799***0.87*0.05*-6.13*8.91*0.47*False
SABADELL INVERSION ETICA Y SOLIDARIA, FI*URQUIJO INVERSIÓN ÉTICA Y SOLIDARIA, F.I.*2010 T1*2010-01-01*2010-03-31*Medio-alto*0.34*0.35**7069.44*216**8268000*false*1169.5131***0.43*0.02*0.8*8.46*0.48*False
SABADELL INVERSION ETICA Y SOLIDARIA, FI*URQUIJO INVERSIÓN ÉTICA Y SOLIDARIA, F.I.*2011 T3*2011-07-01*2011-09-30*Medio-alto*0.28*1.1**3593.26*159**4028000*false*1120.895***0.44*0.03*-4.36*6.53*0.5*False
SABADELL INVERSION ETICA Y SOLIDARIA, FI*URQUIJO INVERSIÓN ÉTICA Y SOLIDARIA, F.I.*2011 S1*2011-01-01*2011-06-30*Medio-alto*2.25*0.92**3765.52*167**4413000*false*1171.9379***0.87*0.05*0.87*6.03*0.48*False
SABADELL INVERSION ETICA Y SOLIDARIA, FI*URQUIJO INVERSIÓN ÉTICA Y SOLIDARIA, F.I.*2011 T1*2011-01-01*2011-03-31*Medio-alto*0.85*0.79**3944.92*173**4584000*false*1161.8796***0.43*0.02*1.21*8.4*0.47*False
SABADELL INVERSION ETICA Y SOLIDARIA, FI*SABADELL BS INVERSIÓN ÉTICA Y SOLIDARIA, F.I.*2012 T3*2012-07-01*2012-09-30*4, en una escala del 1 al 7 *0.11*0.24**3431.79*131**3982000*false*1160.4678*0.24*0.0*0.24*0.03*1.6*5.36*0.29*False
SABADELL INVERSION ETICA Y SOLIDARIA, FI*SABADELL BS INVERSIÓN ÉTICA Y SOLIDARIA, F.I.*2012 S1*2012-01-01*2012-06-30*4, en una escala del 1 al 7 *0.28*0.38**3085.18*133**3524000*false*1142.1598*0.67*0.0*0.67*0.05*-2.83*6.64*0.32*False
SABADELL INVERSION ETICA Y SOLIDARIA, FI*SABADELL BS INVERSIÓN ÉTICA Y SOLIDARIA, F.I.*2012 T1*2012-01-01*2012-03-31*5, en una escala del 1 al 7 *0.09*0.39**4074.59*140**4789000*false*1175.4115*0.42*0.0*0.42*0.02***0.46*False
SABADELL INVERSION ETICA Y SOLIDARIA, FI*URQUIJO INVERSIÓN ÉTICA Y SOLIDARIA, F.I.*2011 S2*2011-07-01*2011-12-31*Medio-alto*0.49*1.15**4465.7*153**5119000*false*1146.335*0.88*0.0*0.88*0.05*2.27*6.77*0.5*False
SABADELL INVERSION ETICA Y SOLIDARIA, FI*SABADELL INVERSIÓN ÉTICA Y SOLIDARIA, F.I.*2013 S2*2013-07-01*2013-12-31*4, en una escala del 1 al 7 *0.78*0.15**20383.75*387**25840000*false*1267.6774*0.48*0.0*0.48*0.05*0.88*3.14*0.27*False
SABADELL INVERSION ETICA Y SOLIDARIA, FI*SABADELL INVERSIÓN ÉTICA Y SOLIDARIA, F.I.*2013 T3*2013-07-01*2013-09-30*4, en una escala del 1 al 7 *0.2*0.15**15005.04*355**18856000*false*1256.6657*0.24*0.0*0.24*0.03*3.48*3.29*0.27*False
SABADELL INVERSION ETICA Y SOLIDARIA, FI*SABADELL INVERSIÓN ÉTICA Y SOLIDARIA, F.I.*2013 S1*2013-01-01*2013-06-30*4, en una escala del 1 al 7 *0.23*0.14**15701.17*364**19067000*false*1214.3759*0.47*0.0*0.47*0.05*0.42*3.64*0.27*False
SABADELL INVERSION ETICA Y SOLIDARIA, FI*SABADELL BS INVERSIÓN ÉTICA Y SOLIDARIA, F.I.*2013 T1*2013-01-01*2013-03-31*4, en una escala del 1 al 7 *0.05*0.11**7454.38*196**9015000*false*1209.2904*0.23*0.0*0.23*0.02*1.93*4.14*0.28*False
SABADELL INVERSION ETICA Y SOLIDARIA, FI*SABADELL INVERSIÓN ÉTICA Y SOLIDARIA, F.I.*2014 S2*2014-07-01*2014-12-31*3, en una escala del 1 al 7 *0.33*0.06**28713.93*432**37255000*false*1297.4491*0.48*0.0*0.48*0.05*-0.24*3.49*0.27*False
SABADELL INVERSION ETICA Y SOLIDARIA, FI*SABADELL INVERSIÓN ÉTICA Y SOLIDARIA, F.I.*2014 T3*2014-07-01*2014-09-30*3, en una escala del 1 al 7 *0.07*0.07**28345.54*434**36864000*false*1300.5082*0.24*0.0*0.24*0.03*0.76*2.63*0.27*False
