fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
SABADELL PLANIFICACIÓN 70, F.I.*SABADELL PLANIFICACIÓN 70, FI - PREMIER*2019 S2*2019-07-01*2019-12-31*5, en una escala del 1 al 7*0.0*0.0**300000.0*1*[]*2973000*false*9.9096*0.03*0.0*0.03*0.0*[]*[]*[]*True
SABADELL PLANIFICACIÓN 70, F.I.*SABADELL PLANIFICACIÓN 70, FI - PREMIER*2020 T3*2020-07-01*2020-09-30*5, en una escala del 1 al 7*1.26*-0.05**293436.3*1*[]*2824000*false*9.6233*0.21*0.0*0.21*0.03*1.9*[]*0.26*True
SABADELL PLANIFICACIÓN 70, F.I.*SABADELL PLANIFICACIÓN 70, FI - BASE*2020 T3*2020-07-01*2020-09-30*5, en una escala del 1 al 7*1.26*-0.05**143957.26*68*[]*1376000*false*9.5609*0.43*0.0*0.43*0.03*1.69*[]*0.48*True
SABADELL PLANIFICACIÓN 70, F.I.*SABADELL PLANIFICACIÓN 70, FI - PLUS*2020 T3*2020-07-01*2020-09-30*5, en una escala del 1 al 7*1.26*-0.05**161231.23*8*[]*1549000*false*9.6056*0.28*0.0*0.28*0.03*1.85*[]*0.34*True
SABADELL PLANIFICACIÓN 70, F.I.*SABADELL PLANIFICACIÓN 70, FI - PYME*2020 T3*2020-07-01*2020-09-30*5, en una escala del 1 al 7*1.26*-0.05**5510.55*2*[]*53000*false*9.5757*0.38*0.0*0.38*0.02*1.75*[]*0.46*True
SABADELL PLANIFICACIÓN 70, F.I.*SABADELL PLANIFICACIÓN 70, FI - EMPRESA*2020 T3*2020-07-01*2020-09-30*5, en una escala del 1 al 7*1.26*-0.05**0.0*0*[]*0*false*9.6051*0.0*0.0*0.0*0.0*1.84*[]*0.0*True
SABADELL PLANIFICACIÓN 70, F.I.*SABADELL PLANIFICACIÓN 70, FI - PREMIER*2020 S1*2020-01-01*2020-06-30*5, en una escala del 1 al 7*1.94*-0.03**293436.3*1*[]*2771000*false*9.4439*0.42*0.0*0.42*0.05*10.08*[]*0.25*True
SABADELL PLANIFICACIÓN 70, F.I.*SABADELL PLANIFICACIÓN 70, FI - BASE*2020 S1*2020-01-01*2020-06-30*5, en una escala del 1 al 7*1.94*-0.03**138653.43*70*[]*1304000*false*9.4017*0.84*0.0*0.84*0.05*9.85*[]*0.49*True
SABADELL PLANIFICACIÓN 70, F.I.*SABADELL PLANIFICACIÓN 70, FI - PLUS*2020 S1*2020-01-01*2020-06-30*5, en una escala del 1 al 7*1.94*-0.03**151396.19*7*[]*1428000*false*9.4314*0.42*0.0*0.42*0.04*10.01*[]*0.34*True
SABADELL PLANIFICACIÓN 70, F.I.*SABADELL PLANIFICACIÓN 70, FI - PYME*2020 S1*2020-01-01*2020-06-30*5, en una escala del 1 al 7*1.94*-0.03**4323.11*2*[]*41000*false*9.4115*0.51*0.0*0.51*0.03*9.91*[]*0.42*True
