fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
ABANTE ASESORES GLOBAL, FI*ABANTE ASESORES GLOBAL F.I.*83217208*Trimester 3 2009*2009-07-01*2009-09-30*2562*info@abanteasesores.com*A (Standard & Poor's)*Muy Alto*0.14*0.24*3322503.69*101*0.0*33383000*false*10.0476***0.25*0.03*6.01*4.61*0.28
ABANTE ASESORES GLOBAL, FI*ABANTE ASESORES GLOBAL F.I.*83217208*Semester 1 2009*2009-01-01*2009-06-30*2562*info@abanteasesores.com*A (Standard & Poor's)*Muy Alto*0.0*0.96*3070270.77*98*0.0*29100000*false*9.4781***0.49*0.05*7.17*7.36*0.28
ABANTE ASESORES GLOBAL, FI*ABANTE ASESORES GLOBAL F.I.*83217208*Semester 2 2010*2010-07-01*2010-12-31*2562*info@abanteasesores.com*A (Standard & Poor's)*Muy Alto*0.23*0.52*4305930.27*109*0.0*48746488*false*11.3208***0.5*0.05*5.26*4.29*0.28
ABANTE ASESORES GLOBAL, FI*ABANTE ASESORES GLOBAL F.I.*83217208*Trimester 3 2010*2010-07-01*2010-09-30*2562*info@abanteasesores.com*A (Standard & Poor's)*Muy Alto*0.26*0.4*4264983.86*99*0.0*45871000*false*10.7552***0.25*0.03*1.63*5.28*0.28
ABANTE ASESORES GLOBAL, FI*ABANTE ASESORES GLOBAL F.I.*83217208*Semester 1 2010*2010-01-01*2010-06-30*2562*info@abanteasesores.com*A (Standard & Poor's)*Muy Alto*0.05*0.32*4133553.95*100*0.0*43744000*false*10.5826***0.5*0.05*-1.28*7.02*0.28
ABANTE ASESORES GLOBAL, FI*ABANTE ASESORES GLOBAL F.I.*83217208*Trimester 1 2010*2010-01-01*2010-03-31*2562*info@abanteasesores.com*A (Standard & Poor's)*Muy Alto*0.0*0.24*4087618.11*100*0.0*43817000*false*10.7194***0.25*0.02*3.96*4.43*0.27
ABANTE ASESORES GLOBAL, FI*ABANTE ASESORES GLOBAL F.I.*83217208*Trimester 3 2011*2011-07-01*2011-09-30*2562*info@abanteasesores.com*A*Muy Alto*0.03*1.21*4344213.97*108*0.0*45054453*false*10.3711***0.25*0.03*-5.37*9.35*0.28
ABANTE ASESORES GLOBAL, FI*ABANTE ASESORES GLOBAL F.I.*83217208*Semester 1 2011*2011-01-01*2011-06-30*2562*info@abanteasesores.com*A*Muy Alto*0.02*0.82*4231348.05*108*0.0*46375963*false*10.9601***0.5*0.05*-1.51*4.63*0.28
ABANTE ASESORES GLOBAL, FI*ABANTE ASESORES GLOBAL F.I.*83217208*Trimester 1 2011*2011-01-01*2011-03-31*2562*info@abanteasesores.com*A (Standard & Poor's)*Muy Alto*-0.0*0.64*4303661.47*109*0.0*47890952*false*11.128***0.25*0.02*-1.7*5.83*0.27
ABANTE ASESORES GLOBAL, FI*ABANTE ASESORES GLOBAL F.I.*83217208*Semester 2 2010*2010-07-01*2010-12-31*2562*info@abanteasesores.com*A (Standard & Poor's)*Muy Alto*0.23*0.52*4305930.27*109*0.0*48746488*false*11.3208***0.5*0.05*5.26*4.29*0.28
