fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
BBVA BOLSA EMERGENTES MF, FI*BBVA BOLSA EMERGENTES MF, FI*81726184*Semester 2 2009*2009-07-01*2009-12-31*975*bbvafondos@grupobbva.com*No Disponible*Muy Alto*0.0*0.1**2327063.6*2447*0.0*21267000*false*9.1388***0.64*0.02*11.15*14.71*0.36
BBVA BOLSA EMERGENTES MF, FI*BBVA BOLSA EMERGENTES MF, FI*81726184*Trimester 3 2009*2009-07-01*2009-09-30*975*bbvafondos@grupobbva.com*No Disponible*Muy Alto*0.07*0.05**2238185.39*2341*0.0*18389000*false*8.2161***0.43*0.03*15.85*14.81*0.36
BBVA BOLSA EMERGENTES MF, FI*4191*81726184*Semester 1 2009*2009-01-01*2009-06-30*975*bbvafondos@grupobbva.com*No Disponible*MUY ALTO*0.22*0.34**2220046.1*2280*0.0*15745000*false*7.0923***0.67*0.02*28.91*22.15*0.35
BBVA BOLSA EMERGENTES MF, FI*BBVA BOLSA EMERGENTES MF, FI*81726184*Semester 2 2010*2010-07-01*2010-12-31*975*bbvafondos@grupobbva.com*No Disponible*Muy Alto*0.29*0.49**7239860.97*5777*0.0*83287000*false*11.5039***0.68*0.08*8.59*13.9*0.38
BBVA BOLSA EMERGENTES MF, FI*BBVA BOLSA EMERGENTES MF, FI*81726184*Trimester 3 2010*2010-07-01*2010-09-30*975*bbvafondos@grupobbva.com*No Disponible*Muy Alto*0.41*0.4**6510516.67*5525*0.0*69211000*false*10.6307***0.34*0.04*5.86*18.22*0.38
BBVA BOLSA EMERGENTES MF, FI*BBVA BOLSA EMERGENTES MF, FI*81726184*Semester 1 2010*2010-01-01*2010-06-30*975*bbvafondos@grupobbva.com*No Disponible*Muy Alto*1.73*0.24**6253113.58*5524*0.0*62795000*false*10.0422***0.67*0.07*0.0*0.0*0.38
BBVA BOLSA EMERGENTES MF, FI*BBVA BOLSA EMERGENTES MF, FI*81726184*Trimester 1 2010*2010-01-01*2010-03-31*975*bbvafondos@grupobbva.com*No Disponible*Muy Alto*0.75*0.25**6038719.53*5497*0.0*59829000*false*9.9076***0.33*0.03*0.0*0.0*0.36
BBVA BOLSA EMERGENTES MF, FI*BBVA BOLSA EMERGENTES MF, FI*81726184*Trimester 3 2011*2011-07-01*2011-09-30*975*bbvafondos@grupobbva.com*No Disponible*Muy Alto*0.08*1.73**5332712.89*5113*0.0*46012000*false*8.6283***0.34*0.04*-18.61*34.28*0.8
BBVA BOLSA EMERGENTES MF, FI*BBVA BOLSA EMERGENTES MF, FI*81726184*Semester 1 2011*2011-01-01*2011-06-30*975*bbvafondos@grupobbva.com*No Disponible*Muy Alto*0.2*0.63**5717203.63*5373*0.0*60612000*false*10.6016***0.67*0.07*-3.26*18.05*0.38
BBVA BOLSA EMERGENTES MF, FI*BBVA BOLSA EMERGENTES MF, FI*81726184*Trimester 1 2011*2011-01-01*2011-03-31*975*bbvafondos@grupobbva.com*No Disponible*Muy Alto*0.09*0.63**6127990.73*5643*0.0*67158000*false*10.9592***0.33*0.04*-5.07*20.16*0.37
