fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
SABADELL EQUILIBRADO, FI*SABADELL EQUILIBRADO, FI - BASE*2015 T3*2015-07-01*2015-09-30*5, en una escala del 1 al 7*0.4*0.0**8018665.37*3692*[]*76134000*false*9.4946*0.25*0.0*0.25*0.01*-5.1*[]*0.46*True
SABADELL EQUILIBRADO, FI*SABADELL EQUILIBRADO, FI - BASE*2015 S1*2015-01-01*2015-06-30*5, en una escala del 1 al 7*1.36*0.0**7172423.31*3210*[]*71758000*false*10.0047*0.41*0.0*0.41*0.02*-2.99*[]*0.47*True
SABADELL EQUILIBRADO, FI*SABADELL EQUILIBRADO, FI - PLUS*2015 S1*2015-01-01*2015-06-30*5, en una escala del 1 al 7*1.36*0.0**8621174.75*470*[]*86318000*false*10.0123*0.39*0.0*0.39*0.02*-2.94*[]*0.41*True
SABADELL EQUILIBRADO, FI*SABADELL EQUILIBRADO, FI - PREMIER*2015 S1*2015-01-01*2015-06-30*5, en una escala del 1 al 7*1.36*0.0**2912029.93*15*[]*29179000*false*10.0201*0.24*0.0*0.24*0.02*-2.89*[]*0.37*True
SABADELL EQUILIBRADO, FI*SABADELL EQUILIBRADO, FI - CARTERA*2015 S1*2015-01-01*2015-06-30*5, en una escala del 1 al 7*1.36*0.0**0.0*0*[]*0*false*10.0085*0.0*0.0*0.0*0.0*-2.96*[]*"[<iic-com:ratiototalgastos contextref=""FIM_S12015_V-66462185_daq"" decimals=""2"" unitref=""pure"">.47</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_S12015_V-66462185_daq"" decimals=""2"" unitref=""pure"">.41</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_S12015_V-66462185_daq"" decimals=""2"" unitref=""pure"">.37</iic-com:ratiototalgastos>]"*True
SABADELL EQUILIBRADO, FI*SABADELL EQUILIBRADO CLASE BASE*2015 T1*2015-01-01*2015-03-31*5, en una escala del 1 al 7*0.58*-0.01**3333975.7*1516*[]*34382000*false*10.3126*0.15*0.0*0.15*0.01*[]*[]*0.2*True
SABADELL EQUILIBRADO, FI*SABADELL EQUILIBRADO CLASE PLUS*2015 T1*2015-01-01*2015-03-31*5, en una escala del 1 al 7*0.58*-0.01**4706597.9*243*[]*48550000*false*10.3153*0.13*0.0*0.13*0.01*[]*[]*0.19*True
SABADELL EQUILIBRADO, FI*SABADELL EQUILIBRADO CLASE PREMIER*2015 T1*2015-01-01*2015-03-31*5, en una escala del 1 al 7*0.58*-0.01**1564212.45*7*[]*16140000*false*10.3184*0.08*0.0*0.08*0.01*[]*[]*0.11*True
SABADELL EQUILIBRADO, FI*SABADELL EQUILIBRADO CLASE CARTERA*2015 T1*2015-01-01*2015-03-31*5, en una escala del 1 al 7*0.58*-0.01**0.0*0*[]*0*false*10.314*0.0*0.0*0.0*0.0*[]*[]*"[<iic-com:ratiototalgastos contextref=""FIM_T12015_V-66462185_da"" decimals=""2"" unitref=""pure"">.20</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_T12015_V-66462185_da"" decimals=""2"" unitref=""pure"">.19</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_T12015_V-66462185_da"" decimals=""2"" unitref=""pure"">.11</iic-com:ratiototalgastos>]"*True
SABADELL EQUILIBRADO, FI*SABADELL EQUILIBRADO, FI - BASE*2016 T3*2016-07-01*2016-09-30*5, en una escala del 1 al 7*0.0*0.0**8637218.68*4116*[]*84822000*false*9.8205*0.25*0.0*0.25*0.01*2.5*7.42*0.46*True
SABADELL EQUILIBRADO, FI*SABADELL EQUILIBRADO, FI - PLUS*2016 T3*2016-07-01*2016-09-30*5, en una escala del 1 al 7*0.0*0.0**10241693.03*572*[]*100910000*false*9.8528*0.2*0.0*0.2*0.01*2.56*7.42*0.41*True
SABADELL EQUILIBRADO, FI*SABADELL EQUILIBRADO, FI - PREMIER*2016 T3*2016-07-01*2016-09-30*5, en una escala del 1 al 7*0.0*0.0**3136623.39*18*[]*31006000*false*9.8851*0.15*0.0*0.15*0.01*2.61*7.42*0.36*True
SABADELL EQUILIBRADO, FI*SABADELL EQUILIBRADO, FI - CARTERA*2016 T3*2016-07-01*2016-09-30*5, en una escala del 1 al 7*0.0*0.0**0.0*0*[]*0*false*9.8366*0.0*0.0*0.0*0.0*2.53*7.42*0.0*True
SABADELL EQUILIBRADO, FI*SABADELL EQUILIBRADO, FI - PYME*2016 T3*2016-07-01*2016-09-30*5, en una escala del 1 al 7*0.0*0.0**243563.3*61*[]*2411000*false*9.8979*0.23*0.0*0.23*0.01*2.53*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32016_V-66462185_da"" decimals=""2"" unitref=""pure"">7.42</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32016_V-66462185_da"" decimals=""2"" unitref=""pure"">7.42</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32016_V-66462185_da"" decimals=""2"" unitref=""pure"">7.42</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32016_V-66462185_da"" decimals=""2"" unitref=""pure"">7.42</iic-com-fon:volatilidadvalorliquidativo>]"*0.44*True
SABADELL EQUILIBRADO, FI*SABADELL EQUILIBRADO, FI - EMPRESA*2016 T3*2016-07-01*2016-09-30*5, en una escala del 1 al 7*0.0*0.0**0.0*0*[]*0*false*9.9078*0.0*0.0*0.0*0.0*2.56*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32016_V-66462185_da"" decimals=""2"" unitref=""pure"">7.42</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32016_V-66462185_da"" decimals=""2"" unitref=""pure"">7.42</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32016_V-66462185_da"" decimals=""2"" unitref=""pure"">7.42</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32016_V-66462185_da"" decimals=""2"" unitref=""pure"">7.42</iic-com-fon:volatilidadvalorliquidativo>]"*0.0*True
SABADELL EQUILIBRADO, FI*SABADELL EQUILIBRADO, FI - BASE*2016 S1*2016-01-01*2016-06-30*5, en una escala del 1 al 7*0.0*0.0**8925522.25*4132*[]*85512000*false*9.5806*0.5*0.0*0.5*0.02*-0.98*9.56*0.45*True
SABADELL EQUILIBRADO, FI*SABADELL EQUILIBRADO, FI - PLUS*2016 S1*2016-01-01*2016-06-30*5, en una escala del 1 al 7*0.0*0.0**10554238.34*580*[]*101398000*false*9.6073*0.4*0.0*0.4*0.02*-0.93*9.56*0.39*True
SABADELL EQUILIBRADO, FI*SABADELL EQUILIBRADO, FI - PREMIER*2016 S1*2016-01-01*2016-06-30*5, en una escala del 1 al 7*0.0*0.0**3260462.67*21*[]*31411000*false*9.6339*0.3*0.0*0.3*0.02*-0.88*9.56*0.36*True
SABADELL EQUILIBRADO, FI*SABADELL EQUILIBRADO, FI - CARTERA*2016 S1*2016-01-01*2016-06-30*5, en una escala del 1 al 7*0.0*0.0**0.0*0*[]*0*false*9.5939*0.0*0.0*0.0*0.0*-0.96*9.56*0.0*True
SABADELL EQUILIBRADO, FI*SABADELL EQUILIBRADO, FI - PYME*2016 S1*2016-01-01*2016-06-30*5, en una escala del 1 al 7*0.0*0.0**238151.22*59*[]*2299000*false*9.6537*0.45*0.0*0.45*0.02*-0.96*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_S12016_V-66462185_daq"" decimals=""2"" unitref=""pure"">9.56</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_S12016_V-66462185_daq"" decimals=""2"" unitref=""pure"">9.56</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_S12016_V-66462185_daq"" decimals=""2"" unitref=""pure"">9.56</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_S12016_V-66462185_daq"" decimals=""2"" unitref=""pure"">9.56</iic-com-fon:volatilidadvalorliquidativo>]"*0.46*True
