fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
FONDCOYUNTURA, FI*FONDCOYUNTURA FI*81065229*Semester 2 2009*2009-07-01*2009-12-31*543*gestora@renta4.es*NA*alto*0.63*0.24**95363.668791*168*0.0*25344054*false*265.7622***1.91*0.1*2.7*6.37*0.59*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0138969037
FONDCOYUNTURA, FI*FONDCOYUNTURA FI*81065229*Trimester 3 2009*2009-07-01*2009-09-30*543*gestora@renta4.es*NA*alto*0.29*0.24**92874.016674*157*18.549135*24033347*false*258.773643***1.44*0.07*8.51*5.54*1.65*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0138969037
FONDCOYUNTURA, FI*FONDCOYUNTURA FI*81065229*Semester 1 2009*2009-01-01*2009-06-30*543*gestora@renta4.es*NA*alto*0.5*0.96**92660.420093*155*1.602515*22096565*false*238.468221***0.99*0.05*5.05*5.51*1.05*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0138969037
FONDCOYUNTURA, FI*FONDCOYUNTURA FI*81065229*Semester 2 2010*2010-07-01*2010-12-31*543*gestora@renta4.es*NA*Alto*0.7*0.48**93269.386309*159*0.0*23939269*false*256.668***2.01*0.1*2.06*6.27*0.53*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0138969037
FONDCOYUNTURA, FI*FONDCOYUNTURA FI*81065229*Trimester 3 2010*2010-07-01*2010-09-30*543*gestora@renta4.es*NA*Alto*0.39*0.36**96446.587548*169*0.0*24254168*false*251.4777***1.52*0.08*7.13*7.85*0.53*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0138969037
FONDCOYUNTURA, FI*FONDCOYUNTURA FI*81065229*Semester 1 2010*2010-01-01*2010-06-30*543*gestora@renta4.es*NA*Alto*0.81*0.24**96617.190623*174*0.0*22679296*false*234.7336***0.99*0.05*-9.58*14.83*0.53*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0138969037
FONDCOYUNTURA, FI*FONDCOYUNTURA FI*81065229*Trimester 1 2010*2010-01-01*2010-03-31*543*gestora@renta4.es*NA*alto*0.38*0.24**95974.181155*174*0.0*24914205*false*259.5928***0.49*0.02*-2.32*7.46*0.52*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0138969037
FONDCOYUNTURA, FI*FONDCOYUNTURA FI*81065229*Semester 2 2011*2011-07-01*2011-12-31*543*gestora@renta4.es*NA*Alto*1.0*1.09**78535.819805*144*0.0*18758620*false*238.8543*1.01*0.0*1.01*0.05*4.06*18.18*0.53*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0138969037
FONDCOYUNTURA, FI*FONDCOYUNTURA FI*81065229*Trimester 3 2011*2011-07-01*2011-09-30*543*gestora@renta4.es*NA*Alto*0.62*1.09**79134.982277*146*0.0*18164463*false*229.5377***0.51*0.02*-11.31*22.48*0.53*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0138969037
FONDCOYUNTURA, FI*FONDCOYUNTURA FI*81065229*Semester 1 2011*2011-01-01*2011-06-30*543*gestora@renta4.es*NA*Alto*0.66*0.72**79280.38121*149*0.0*20517572*false*258.7976***0.99*0.05*-1.81*9.26*1.05*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0138969037
FONDCOYUNTURA, FI*FONDCOYUNTURA FI*81065229*Trimester 1 2011*2011-01-01*2011-03-31*543*gestora@renta4.es*NA*Alto*0.43*0.6**79163.145932*152*0.0*20865910*false*263.5811***0.49*0.02*2.69*8.57*0.52*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0138969037
FONDCOYUNTURA, FI*FONDCOYUNTURA FI*81065229*Trimester 3 2012*2012-07-01*2012-09-30*543*gestora@renta4.es*NA*Alto*0.24*0.12**73435.517487*138*0.0*16700975*false*227.4237*0.51*0.0*0.51*0.03*2.57*15.72*0.53*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0138969037
FONDCOYUNTURA, FI*FONDCOYUNTURA FI*81065229*Semester 1 2012*2012-01-01*2012-06-30*543*gestora@renta4.es*NA*Alto*1.12*0.24**74090.060342*139*0.0*16427467*false*221.723*1.0*0.0*1.0*0.05*-6.25*15.86*0.53*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0138969037
FONDCOYUNTURA, FI*FONDCOYUNTURA FI*81065229*Trimester 1 2012*2012-01-01*2012-03-31*543*gestora@renta4.es*NA*Alto*0.73*0.24**78478.447441*141*0.0*18560719*false*236.5072*0.5*0.0*0.5*0.02*-0.98*9.03*0.53*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0138969037
FONDCOYUNTURA, FI*FONDCOYUNTURA FI*81065229*Semester 2 2011*2011-07-01*2011-12-31*543*gestora@renta4.es*NA*Alto*1.0*1.09**78535.819805*144*0.0*18758620*false*238.8543*1.01*0.0*1.01*0.05*4.06*18.18*0.53*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0138969037
FONDCOYUNTURA, FI*FONDCOYUNTURA FI*81065229*Semester 2 2013*2013-07-01*2013-12-31*543*gestora@renta4.es*NA*5, de una escala del 1 al 7*1.18*0.9**59438.922768*125*0.0*15528761*false*261.2558*1.01*0.0*1.01*0.05*4.33*5.44*0.53*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0138969037
FONDCOYUNTURA, FI*FONDCOYUNTURA FI*81065229*Trimester 3 2013*2013-07-01*2013-09-30*543*gestora@renta4.es*NA*5, de una escala del 1 al 7*0.72*0.92**59353.710852*119*0.0*14862258*false*250.4015*0.5*0.0*0.5*0.03*6.25*7.27*0.53*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0138969037
FONDCOYUNTURA, FI*FONDCOYUNTURA FI*81065229*Semester 1 2013*2013-01-01*2013-06-30*543*gestora@renta4.es*NA*5, de una escala del 1 al 7*6.5*0.96**60242.073823*121*0.0*14197173*false*235.6687*0.99*0.0*0.99*0.05*0.18*8.39*0.54*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0138969037
FONDCOYUNTURA, FI*FONDCOYUNTURA FI*81065229*Trimester 1 2013*2013-01-01*2013-03-31*543*gestora@renta4.es*NA*5, de una escala del 1 al 7*5.84*1.02**67684.992459*130*0.0*15923167*false*235.254*0.49*0.0*0.49*0.02*0.44*8.82*0.52*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0138969037
FONDCOYUNTURA, FI*FONDCOYUNTURA FI*81065229*Semester 2 2014*2014-07-01*2014-12-31*543*gestora@renta4.es*NA*5, de una escala del 1 al 7*1.29*0.24**58138.394314*128*0.0*15683643*false*269.764*1.01*0.0*1.01*0.05*-2.72*12.99*0.54*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0138969037
FONDCOYUNTURA, FI*FONDCOYUNTURA FI*81065229*Trimester 3 2014*2014-07-01*2014-09-30*543*gestora@renta4.es*NA*5, de una escala del 1 al 7*0.5*0.28**58430.640544*125*0.0*16203328*false*277.3088*0.5*0.0*0.5*0.02*0.33*7.82*0.54*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0138969037
FONDCOYUNTURA, FI*FONDCOYUNTURA FI*81065229*Semester 1 2014*2014-01-01*2014-06-30*543*gestora@renta4.es*NA*5, de una escala del 1 al 7*0.83*0.44**59043.18421*126*0.0*16319148*false*276.3934*0.99*0.0*0.99*0.05*3.4*5.58*0.53*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0138969037
FONDCOYUNTURA, FI*FONDCOYUNTURA FI*81065229*Trimester 1 2014*2014-01-01*2014-03-31*543*gestora@renta4.es*NA*5, de una escala del 1 al 7*0.44*0.44**58949.352512*125*0.0*15757676*false*267.3087*0.49*0.0*0.49*0.02*2.32*7.62*0.52*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0138969037
FONDCOYUNTURA, FI*FONDCOYUNTURA FI*81065229*Semester 2 2015*2015-07-01*2015-12-31*543*gestora@renta4.es*NA*5, de una escala del 1 al 7*0.77*0.21**47109.553687*120*0.0*11686932*false*248.0799*1.01*0.0*1.01*0.05*3.14*17.0*0.54*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0138969037
FONDCOYUNTURA, FI*FONDCOYUNTURA FI*81065229*Trimester 3 2015*2015-07-01*2015-09-30*543*gestora@renta4.es*NA*5, de una escala del 1 al 7*0.34*0.25**49603.608577*129*0.0*11930468*false*240.5161*0.51*0.0*0.51*0.02*-12.93*20.12*0.54*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0138969037
FONDCOYUNTURA, FI*FONDCOYUNTURA FI*81065229*Semester 1 2015*2015-01-01*2015-06-30*543*gestora@renta4.es*NA*5, de una escala del 1 al 7*0.87*0.21**53349.415893*132*0.0*14737404*false*276.243*0.99*0.0*0.99*0.05*-3.68*10.23*0.53*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0138969037
FONDCOYUNTURA, FI*FONDCOYUNTURA FI*81065229*Trimester 1 2015*2015-01-01*2015-03-31*543*gestora@renta4.es*NA*5, de una escala del 1 al 7*0.59*0.2**57962.890574*127*0.0*16623520*false*286.7959*0.49*0.0*0.49*0.02*6.31*9.71*0.53*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0138969037
FONDCOYUNTURA, FI*FONDCOYUNTURA FI*81065229*Trimester 3 2016*2016-07-01*2016-09-30*543*gestora@renta4.es*NA*5, de una escala del 1 al 7*0.39*0.25**41479.316234*107*0.0*10778248*false*259.8463*0.5*0.0*0.5*0.02*6.71*11.62*0.53*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0138969037
FONDCOYUNTURA, FI*FONDCOYUNTURA FI*81065229*Semester 1 2016*2016-01-01*2016-06-30*543*gestora@renta4.es*NA*5, de una escala del 1 al 7*1.2*0.29**41707.800703*110*0.0*10156274*false*243.5102*1.0*0.0*1.0*0.05*0.14*20.76*0.53*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0138969037
