fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES FI*87466777*Trimester 3 2016*2016-07-01*2016-09-30*4952*gestora@renta4.es*A+*6, de una escala del 1 al 7*0.18*0.25*161354.648116*81*0.0*1770938*false*10.9754*0.31*0.74*1.05*0.02*9.27*10.31*0.39
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES FI*87466777*Semester 1 2016*2016-01-01*2016-06-30*4952*gestora@renta4.es*A+*6, de una escala del 1 al 7*0.62*0.21*130837.723966*48*0.0*1314235*false*10.0448*0.49*0.02*0.51*0.03*1.06*18.94*0.41
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES FI*87466777*Trimester 1 2016*2016-01-01*2016-03-31*4952*gestora@renta4.es*A*6, de una escala del 1 al 7*0.0*0.16*109912.851282*21*0.0*1092523*false*9.9399*0.16*0.0*0.16*0.01*-0.6*7.26*1.06
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES FI*87466777*Semester 2 2017*2017-07-01*2017-12-31*4952*gestora@renta4.es*A+*6, de una escala del 1 al 7*0.14*0.15*545093.504858*208*0.0*6781664*false*12.4413*0.63*0.11*0.74*0.04*0.59*6.56*0.35
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES FI*87466777*Trimester 3 2017*2017-07-01*2017-09-30*4952*gestora@renta4.es*A+*6, de una escala del 1 al 7*0.0*0.23*458037.562247*188*0.0*5665152*false*12.3683*0.32*0.08*0.4*0.02*0.73*8.05*0.33
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES FI*87466777*Semester 1 2017*2017-01-01*2017-06-30*4952*gestora@renta4.es*A+*6, de una escala del 1 al 7*0.27*0.25*342582.479209*164*0.0*4206297*false*12.2782*0.62*0.8*1.42*0.04*4.53*9.02*0.36
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES FI*87466777*Trimester 1 2017*2017-01-01*2017-03-31*4952*gestora@renta4.es*A+*6, de una escala del 1 al 7*0.19*0.25*293421.421435*130*0.0*3446431*false*11.7457*0.31*0.47*0.78*0.02*5.22*6.36*0.38
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES CL D*87466777*Semester 2 2018*2018-07-01*2018-12-31*4952*enriquevargas@altairfinance.es*Baa1*5***[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES CL L*87466777*Semester 2 2018*2018-07-01*2018-12-31*4952*enriquevargas@altairfinance.es*Baa1*5***[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES FI*87466777*Trimester 3 2018*2018-07-01*2018-09-30*4952*gestora@renta4.es*A+*6, de una escala del 1 al 7*0.01*0.25*813450.986276*402*0.0*11016348*false*13.5427*0.32*0.21*0.53*0.02*2.34*6.89*0.34
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES FI*87466777*Semester 1 2018*2018-01-01*2018-06-30*4952*gestora@renta4.es*A+*6, de una escala del 1 al 7*0.0*0.25*821109.550348*373*0.0*10865668*false*13.2329*0.62*0.52*1.14*0.04*4.53*8.65*0.34
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES FI*87466777*Trimester 1 2018*2018-01-01*2018-03-31*4952*gestora@renta4.es*A+*6, de una escala del 1 al 7*0.0*0.25*644570.827342*259*0.0*8159919*false*12.6595*0.31*0.14*0.45*0.02*1.75*11.82*0.34
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES CL D*87466777*Semester 2 2019*2019-07-01*2019-12-31*4952*enriquevargas@altairfinance.es*Baa1*5***[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES CL L*87466777*Semester 2 2019*2019-07-01*2019-12-31*4952*enriquevargas@altairfinance.es*Baa1*5***[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES CL D*87466777*Trimester 3 2019*2019-07-01*2019-09-30*4952*enriquevargas@altairfinance.es*Baa1*5***[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES CL L*87466777*Trimester 3 2019*2019-07-01*2019-09-30*4952*enriquevargas@altairfinance.es*Baa1*5***[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES CL D*87466777*Semester 1 2019*2019-01-01*2019-06-30*4952*enriquevargas@altairfinance.es*Baa1*5***[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]*[]
