fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
LORETO PREMIUM GLOBAL, FI*LORETO PREMIUM GLOBAL CL I*2018 T3*2018-07-01*2018-09-30*7 en una escala del 1 al 7.*0.0*0.0**20000.0*1*0.0*19881953*false*994.0977*0.03*[]*0.03*0.01*[]*[]*0.05*True
LORETO PREMIUM GLOBAL, FI*LORETO PREMIUM GLOBAL CL I*2019 T3*2019-07-01*2019-09-30*7 en una escala del 1 al 7.*1.18*-0.31**51934.2*2*0.0*50573820*false*973.8057*0.1*[]*0.1*0.02*0.07*6.52*0.12*True
LORETO PREMIUM GLOBAL, FI*LORETO PREMIUM GLOBAL CL R*2019 T3*2019-07-01*2019-09-30*7 en una escala del 1 al 7.*1.18*-0.31**149185.54*109*0.0*1507235*false*10.1031*0.2*[]*0.2*0.02*-0.03*6.53*0.22*True
LORETO PREMIUM GLOBAL, FI*LORETO PREMIUM GLOBAL CL I*2019 S1*2019-01-01*2019-06-30*7 en una escala del 1 al 7.*2.28*-0.32**51737.69*2*0.0*50349117*false*973.1612*0.2*[]*0.2*0.03*0.59*5.51*0.12*True
LORETO PREMIUM GLOBAL, FI*LORETO PREMIUM GLOBAL CL R*2019 S1*2019-01-01*2019-06-30*7 en una escala del 1 al 7.*2.28*-0.32**113728.01*88*0.0*1149402*false*10.1066*0.39*[]*0.39*0.03*0.49*5.5*0.22*True
LORETO PREMIUM GLOBAL, FI*LORETO PREMIUM GLOBAL CL I*2019 T1*2019-01-01*2019-03-31*7 en una escala del 1 al 7.*1.12*-0.36**51730.67*2*0.0*50048430*false*967.4809*0.1*[]*0.1*0.02*3.28*6.4*0.12*True
LORETO PREMIUM GLOBAL, FI*LORETO PREMIUM GLOBAL CL R*2019 T1*2019-01-01*2019-03-31*7 en una escala del 1 al 7.*1.12*-0.36**15802.67*35*0.0*158937*false*10.0576*0.2*[]*0.2*0.02*3.18*6.4*0.22*True
LORETO PREMIUM GLOBAL, FI*LORETO PREMIUM GLOBAL CL I*2018 S2*2018-07-01*2018-12-31*7 en una escala del 1 al 7.*0.63*0.0**51910.32*2*0.0*48625286*false*936.7171*0.14*[]*0.14*0.03*-5.77*6.9*0.15*True
LORETO PREMIUM GLOBAL, FI*LORETO PREMIUM GLOBAL CL R*2018 S2*2018-07-01*2018-12-31*7 en una escala del 1 al 7.*0.63*0.0**3589.75*5*0.0*34991*false*9.7474*0.12*[]*0.12*0.01*-2.53*7.07*0.17*True
LORETO PREMIUM GLOBAL, FI*LORETO PREMIUM GLOBAL CL I*2020 S2*2020-07-01*2020-12-31*5 en una escala del 1 al 7.*0.0*-0.37**89998.17*2*0.0*91789415*false*1019.9031*0.2*[]*0.2*0.03*12.31*15.66*0.12*True
LORETO PREMIUM GLOBAL, FI*LORETO PREMIUM GLOBAL CL R*2020 S2*2020-07-01*2020-12-31*5 en una escala del 1 al 7.*0.0*-0.37**237138.64*129*0.0*2496709*false*10.5285*0.4*[]*0.4*0.03*12.2*15.64*0.22*True
LORETO PREMIUM GLOBAL, FI*LORETO PREMIUM GLOBAL CL I*2020 T3*2020-07-01*2020-09-30*5 en una escala del 1 al 7.*0.43*-0.41**91509.7*2*0.0*83100785*false*908.109*0.1*[]*0.1*0.02*-1.02*11.26*0.12*True
LORETO PREMIUM GLOBAL, FI*LORETO PREMIUM GLOBAL CL R*2020 T3*2020-07-01*2020-09-30*5 en una escala del 1 al 7.*0.43*-0.41**197273.6*121*0.0*1851187*false*9.3839*0.2*[]*0.2*0.02*-1.11*11.26*0.22*True
LORETO PREMIUM GLOBAL, FI*LORETO PREMIUM GLOBAL CL I*2020 S1*2020-01-01*2020-06-30*4 en una escala del 1 al 7.*0.0*-0.38**91089.78*2*0.0*83568019*false*917.4248*0.2*[]*0.2*0.03*15.21*19.59*0.12*True
LORETO PREMIUM GLOBAL, FI*LORETO PREMIUM GLOBAL CL R*2020 S1*2020-01-01*2020-06-30*4 en una escala del 1 al 7.*0.0*-0.38**198130.24*124*0.0*1880188*false*9.4897*0.4*[]*0.4*0.03*15.1*19.59*0.22*True
LORETO PREMIUM GLOBAL, FI*LORETO PREMIUM GLOBAL CL I*2020 T1*2020-01-01*2020-03-31*4 en una escala del 1 al 7.*0.0*-0.4**92484.44*2*0.0*73644756*false*796.2935*0.1*[]*0.1*0.02*-19.04*29.36*0.12*True
LORETO PREMIUM GLOBAL, FI*LORETO PREMIUM GLOBAL CL R*2020 T1*2020-01-01*2020-03-31*4 en una escala del 1 al 7.*0.0*-0.4**199538.69*124*0.0*1645176*false*8.2449*0.2*[]*0.2*0.02*-19.12*29.36*0.22*True
