fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
ABACO RENTA FIJA MIXTA GLOBAL, FI*ABACO GLOBAL FI*86467461*Trimester 3 2012*2012-07-01*2012-09-30*4474*departamento.atencion-cliente@ubs.com*n.d.*ALTO*0.48*0.0**429154.44*24*0.0*2224430*false*5.1833*0.16*0.03*0.19*0.03*3.92*2.93*0.23
ABACO RENTA FIJA MIXTA GLOBAL, FI*ABACO GLOBAL FI*86467461*Semester 1 2012*2012-01-01*2012-06-30*4474*departamento.atencion-cliente@ubs.com*n.d.*ALTO*0.0*0.03**389963.64*13*0.0*1945142*false*4.988*0.13**0.13*0.02***0.21
ABACO RENTA FIJA MIXTA GLOBAL, FI*ABACO GLOBAL FI*86467461*Trimester 3 2013*2013-07-01*2013-09-30*4474*departamento.atencion-cliente@ubs.com*n.d.*ALTO*0.0*0.0**1446340.51*118*0.0*8416815*false*5.8194*0.16*0.12*0.28*0.03*2.28*3.6*0.2
ABACO RENTA FIJA MIXTA GLOBAL, FI*ABACO GLOBAL FI*86467461*Semester 1 2013*2013-01-01*2013-06-30*4474*departamento.atencion-cliente@ubs.com*n.d.*ALTO*0.0*0.01**1170960.94*105*0.0*6662594*false*5.6899*0.32*0.33*0.65*0.05*1.9*5.08*0.2
ABACO RENTA FIJA MIXTA GLOBAL, FI*ABACO GLOBAL FI*86467461*Trimester 1 2013*2013-01-01*2013-03-31*4474*departamento.atencion-cliente@ubs.com*n.d.*ALTO*0.0*0.01**998849.99*96*0.0*5577381*false*5.5838*0.16*0.25*0.41*0.02***0.2
ABACO RENTA FIJA MIXTA GLOBAL, FI*ABACO GLOBAL FI*86467461*Semester 2 2012*2012-07-01*2012-12-31*4474*departamento.atencion-cliente@ubs.com*n.d.*ALTO*0.65*0.0**755957.36*37*0.0*4045871*false*5.352*0.33*0.4*0.73*0.05*3.25*3.0*0.23
ABACO RENTA FIJA MIXTA GLOBAL, FI*ABACO RENTA FIJA MIXTA GLOBAL,*86467461*Trimester 3 2014*2014-07-01*2014-09-30*4474*gestora@abaco-capital.com*n.d.*Alto*0.07*0.0**2040628.08*143*0.0*12751343*false*6.2487*0.17*0.07*0.24*0.03***0.2
ABACO RENTA FIJA MIXTA GLOBAL, FI*ABACO GLOBAL FI*86467461*Semester 1 2014*2014-01-01*2014-06-30*4474*departamento.atencion-cliente@ubs.com*n.d.*ALTO*0.41*0.02**1795469.5*135*0.0*11021570*false*6.1385*0.32*0.18*0.5*0.05*1.99*3.5*0.21
ABACO RENTA FIJA MIXTA GLOBAL, FI*ABACO GLOBAL FI*86467461*Trimester 1 2014*2014-01-01*2014-03-31*4474*departamento.atencion-cliente@ubs.com*n.d.*ALTO*0.14*0.02**1713713.93*135*0.0*10314637*false*6.0189*0.16*0.06*0.22*0.02*1.03*3.7*0.19
ABACO RENTA FIJA MIXTA GLOBAL, FI*ABACO GLOBAL FI*86467461*Semester 2 2013*2013-07-01*2013-12-31*4474*departamento.atencion-cliente@ubs.com*n.d.*ALTO*0.02*0.01**1465795.93*129*0.0*8732101*false*5.9572*0.33*0.27*0.6*0.05*2.37*2.55*0.2
ABACO RENTA FIJA MIXTA GLOBAL, FI*ABACO RENTA FIJA MIXTA GLOBAL,*86467461*Trimester 3 2015*2015-07-01*2015-09-30*4474*gestora@abaco-capital.com*n.d.*Alto*0.23*0.0**3140477.54*167*0.0*19710502*false*6.2763*0.18*-0.16*0.02*0.03*-4.2*8.64*0.21
ABACO RENTA FIJA MIXTA GLOBAL, FI*ABACO RENTA FIJA MIXTA GLOBAL,*86467461*Semester 1 2015*2015-01-01*2015-06-30*4474*gestora@abaco-capital.com*n.d.*Alto*0.2*0.0**2679050.47*154*0.0*17550825*false*6.5511*0.35*0.18*0.53*0.05*-0.38*5.18*0.21
ABACO RENTA FIJA MIXTA GLOBAL, FI*ABACO RENTA FIJA MIXTA GLOBAL,*86467461*Trimester 1 2015*2015-01-01*2015-03-31*4474*gestora@abaco-capital.com*n.d.*Alto*0.05*0.0**2649791.09*154*0.0*17426193*false*6.5764*0.17*0.21*0.38*0.02*4.43*5.14*0.21
ABACO RENTA FIJA MIXTA GLOBAL, FI*ABACO RENTA FIJA MIXTA GLOBAL,*86467461*Semester 2 2014*2014-07-01*2014-12-31*4474*gestora@abaco-capital.com*n.d.*Alto*0.16*0.0**2325034.07*153*0.0*14642454*false*6.2977*0.34*0.14*0.48*0.05*0.78*5.67*0.21
