fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
BBVA CONSOLIDACIÓN 85, FI*BBVA CONSOLIDACION 85, FI*87346235*Semester 2 2015*2015-07-01*2015-12-31*4903*bbvafondos@bbva.com*No Disponible*5 en una escala del 1 al 7*0.0*0.04**1680787.61*529*0.0*16796000*false*9.9927*0.0*0.0*0.0*0.0*0.18*0.38*0.0
BBVA CONSOLIDACIÓN 85, FI*BBVA CONSOLIDACION 85, FI*87346235*Trimester 3 2015*2015-07-01*2015-09-30*4903*bbvafondos@bbva.com*No Disponible*5 en una escala del 1 al 7*0.0*0.03**30000.0*1*0.0*299000*false*9.9746*0.17*0.0*0.17*0.01*0.0*0.0*0.26
BBVA CONSOLIDACIÓN 85, FI*BBVA CONSOLIDACION 85, FI*87346235*Trimester 3 2016*2016-07-01*2016-09-30*4903*bbvafondos@bbva.com*No Disponible*5 en una escala del 1 al 7*0.0*-0.01**8595049.97*3605*0.0*86610000*false*10.0767*0.24*0.0*0.24*0.01*0.88*3.55*0.25
BBVA CONSOLIDACIÓN 85, FI*BBVA CONSOLIDACION 85, FI*87346235*Semester 1 2016*2016-01-01*2016-06-30*4903*bbvafondos@bbva.com*No Disponible*5 en una escala del 1 al 7*0.0*0.02**6716519.07*2776*0.0*67093000*false*9.9892*0.44*0.0*0.44*0.02*-0.5*5.97*0.25
BBVA CONSOLIDACIÓN 85, FI*BBVA CONSOLIDACION 85, FI*87346235*Trimester 1 2016*2016-01-01*2016-03-31*4903*bbvafondos@bbva.com*No Disponible*5 en una escala del 1 al 7*0.0*0.03**3926339.56*1393*0.0*39417000*false*10.0391*0.19*0.0*0.19*0.01*0.46*4.04*0.2
BBVA CONSOLIDACIÓN 85, FI*BBVA CONSOLIDACION 85, FI*87346235*Semester 2 2015*2015-07-01*2015-12-31*4903*bbvafondos@bbva.com*No Disponible*5 en una escala del 1 al 7*0.0*0.04**1680787.61*529*0.0*16796000*false*9.9927*0.0*0.0*0.0*0.0*0.18*0.38*0.0
BBVA CONSOLIDACIÓN 85, FI*BBVA CONSOLIDACION 85, FI*87346235*Semester 2 2017*2017-07-01*2017-12-31*4903*bbvafondos@bbva.com*A-*5 en una escala del 1 al 7*0.02*-0.34**88811044.19*35536*0.0*932766000*false*10.5028*0.48*0.0*0.48*0.03*-0.25*2.32*0.26
BBVA CONSOLIDACIÓN 85, FI*BBVA CONSOLIDACION 85, FI*87346235*Trimester 3 2017*2017-07-01*2017-09-30*4903*bbvafondos@bbva.com*No Disponible*5 en una escala del 1 al 7*0.32*-0.33**73162077.33*30240*0.0*770328000*false*10.5291*0.24*0.0*0.24*0.01*1.02*2.55*0.26
BBVA CONSOLIDACIÓN 85, FI*BBVA CONSOLIDACION 85, FI*87346235*Semester 1 2017*2017-01-01*2017-06-30*4903*bbvafondos@bbva.com*BBB+*5 en una escala del 1 al 7*0.0*-0.2**58742981.54*24746*0.0*612266000*false*10.4228*0.47*0.0*0.47*0.02*-0.12*2.88*0.25
BBVA CONSOLIDACIÓN 85, FI*BBVA CONSOLIDACION 85, FI*87346235*Trimester 1 2017*2017-01-01*2017-03-31*4903*bbvafondos@bbva.com*No Disponible*5 en una escala del 1 al 7*0.0*-0.1**26517227.93*11763*0.0*276729000*false*10.4358*0.23*0.0*0.23*0.01*1.67*2.43*0.25
