fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
MERCH-FONTEMAR, FI*MERCH-FONTEMAR F.I.*58756206*Semester 2 2009*2009-07-01*2009-12-31*146*N/D*AA   (S&P)*Moderado*0.0*0.23**1929550.68*578*0.0*44645791*false*23.1379***0.75*0.05*-1.0*2.0*0.41*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0138914033
MERCH-FONTEMAR, FI*MERCH-FONTEMAR F.I.*58756206*Trimester 3 2009*2009-07-01*2009-09-30*146*N/D*AA   (S&P)*Moderado*0.0*0.22**1808862.68*542*0.0*42275860*false*23.3715***0.38*0.03*4.64*4.01*0.41*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0138914033
MERCH-FONTEMAR, FI*MERCH-FONTEMAR F.I.*58756206*Semester 1 2009*2009-01-01*2009-06-30*146**AA   (S&P)*Moderado*0.0*0.76**1437204.47*514*0.0*32098764*false*22.3342***0.74*0.05*6.16*8.14*0.41*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0138914033
MERCH-FONTEMAR, FI*MERCH-FONTEMAR F.I.*58756206*Semester 2 2010*2010-07-01*2010-12-31*146*N/D*AA   (S&P)*Moderado*0.0*0.07**2042016.49*661*0.0*47708726*false*23.3635***0.76*0.05*1.22*2.54*0.41*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0138914033
MERCH-FONTEMAR, FI*MERCH-FONTEMAR F.I.*58756206*Trimester 3 2010*2010-07-01*2010-09-30*146*N/D*AA   (S&P)*Moderado*0.0*0.01**2166361.55*678*0.0*50002940*false*23.0815***0.38*0.03*-0.56*1.61*0.41*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0138914033
MERCH-FONTEMAR, FI*MERCH-FONTEMAR F.I.*58756206*Semester 1 2010*2010-01-01*2010-06-30*146*N/D*AA   (S&P)*Moderado*0.0*0.04**2181955.33*684*0.0*50648586*false*23.2125***0.74*0.05*-0.53*2.22*0.41*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0138914033
MERCH-FONTEMAR, FI*MERCH-FONTEMAR F.I.*58756206*Trimester 1 2010*2010-01-01*2010-03-31*146*N/D*AA   (S&P)*Moderado*0.0*0.07**2134871.87*652*0.0*49819974*false*23.3363***0.37*0.02*0.86*1.71*0.4*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0138914033
MERCH-FONTEMAR, FI*MERCH-FONTEMAR F.I.*58756206*Trimester 3 2011*2011-07-01*2011-09-30*146*N/D*AA   (S&P)*Moderado*0.02*0.63**1661775.96*618*0.0*38484150*false*23.1584***0.38*0.03*1.24*1.91*0.41*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0138914033
MERCH-FONTEMAR, FI*MERCH-FONTEMAR F.I.*58756206*Semester 1 2011*2011-01-01*2011-06-30*146*N/D*AA   (S&P)*Moderado*0.03*0.53**1933395.36*629*0.0*44225128*false*22.8743***0.74*0.05*-1.38*1.7*0.41*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0138914033
MERCH-FONTEMAR, FI*MERCH-FONTEMAR F.I.*58756206*Trimester 1 2011*2011-01-01*2011-03-31*146*N/D*AA   (S&P)*Moderado*0.01*0.42**1978317.64*641*0.0*45884491*false*23.1937***0.37*0.02*-0.73*1.42*0.4*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0138914033
MERCH-FONTEMAR, FI*MERCH-FONTEMAR F.I.*58756206*Semester 2 2010*2010-07-01*2010-12-31*146*N/D*AA   (S&P)*Moderado*0.0*0.07**2042016.49*661*0.0*47708726*false*23.3635***0.76*0.05*1.22*2.54*0.41*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0138914033
MERCH-FONTEMAR, FI*MERCH-FONTEMAR F.I.*58756206*Semester 2 2012*2012-07-01*2012-12-31*146*N/D*A+ (S&P)*Moderado*0.33*0.0**1335211.41*488*0.0*30030364*false*22.4911*0.75*0.0*0.75*0.05*-1.78*2.06*0.41*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0138914033
MERCH-FONTEMAR, FI*MERCH-FONTEMAR F.I.*58756206*Trimester 3 2012*2012-07-01*2012-09-30*146*N/D*AA- (S&P)*Moderado*0.17*-0.01**1518205.87*520*0.0*34764743*false*22.8986*0.38*0.0*0.38*0.03*-0.73*1.85*0.41*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0138914033
MERCH-FONTEMAR, FI*MERCH-FONTEMAR F.I.*58756206*Semester 1 2012*2012-01-01*2012-06-30*146*N/D*AA-  (S&P)*Moderado*0.61*0.09**1542352.74*538*0.0*35576967*false*23.0667*0.75*0.0*0.75*0.05*1.03*1.92*0.41*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0138914033
MERCH-FONTEMAR, FI*MERCH-FONTEMAR F.I.*58756206*Trimester 1 2012*2012-01-01*2012-03-31*146*N/D*AA-  (S&P)*Moderado*0.0*0.09**1580854.5*568*0.0*36094824*false*22.8325*0.37*0.0*0.37*0.02*-1.94*1.92*0.41*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0138914033
MERCH-FONTEMAR, FI*MERCH-FONTEMAR F.I.*58756206*Semester 2 2013*2013-07-01*2013-12-31*146*informacion@merchbanc.es*A+ (S&P)*4, en una escala del 1 al 7*0.24*0.02**1226726.71*462*0.0*28429576*false*23.1752*0.76*0.0*0.76*0.05*-1.4*2.13*0.41*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0138914033
MERCH-FONTEMAR, FI*MERCH-FONTEMAR F.I.*58756206*Trimester 3 2013*2013-07-01*2013-09-30*146*informacion@merchbanc.es*A+ (S&P)*Moderado*0.1*0.02**1210317.53*453*0.0*28448017*false*23.5046*0.38*0.0*0.38*0.03*2.34*3.42*0.41*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0138914033
MERCH-FONTEMAR, FI*MERCH-FONTEMAR F.I.*58756206*Semester 1 2013*2013-01-01*2013-06-30*146*informacion@merchbanc.es*A+ (S&P)*Moderado*0.51*0.01**1241333.65*457*0.0*28510817*false*22.9679*0.74*0.0*0.74*0.05*-0.5*2.57*0.41*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0138914033
MERCH-FONTEMAR, FI*MERCH-FONTEMAR F.I.*58756206*Trimester 1 2013*2013-01-01*2013-03-31*146*N/D*A+ (S&P)*Moderado*0.04*0.0**1266191.08*470*0.0*29228522*false*23.0838*0.37*0.0*0.37*0.02*2.64*2.44*0.41*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0138914033
MERCH-FONTEMAR, FI*MERCH-FONTEMAR F.I.*58756206*Trimester 3 2014*2014-07-01*2014-09-30*146*informacion@merchbanc.es*A+ (S&P)*3, en una escala del 1 al 7*0.1*0.01**1154736.39*447*0.0*26722474*false*23.1416*0.38*0.0*0.38*0.03*-0.35*2.89*0.42*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0138914033
MERCH-FONTEMAR, FI*MERCH-FONTEMAR F.I.*58756206*Semester 1 2014*2014-01-01*2014-06-30*146*informacion@merchbanc.es*A+ (S&P)*3, en una escala del 1 al 7*0.22*0.08**1131868.61*456*0.0*26284095*false*23.2219*0.74*0.0*0.74*0.05*-0.61*2.01*0.41*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0138914033
MERCH-FONTEMAR, FI*MERCH-FONTEMAR F.I.*58756206*Trimester 1 2014*2014-01-01*2014-03-31*146*informacion@merchbanc.es*A+ (S&P)*4, en una escala del 1 al 7*0.14*0.04**1203875.49*466*0.0*28126886*false*23.3636*0.37*0.0*0.37*0.02*0.81*2.7*0.41*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0138914033
MERCH-FONTEMAR, FI*MERCH-FONTEMAR F.I.*58756206*Semester 2 2013*2013-07-01*2013-12-31*146*informacion@merchbanc.es*A+ (S&P)*4, en una escala del 1 al 7*0.24*0.02**1226726.71*462*0.0*28429576*false*23.1752*0.76*0.0*0.76*0.05*-1.4*2.13*0.41*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0138914033
MERCH-FONTEMAR, FI*MERCH-FONTEMAR F.I.*58756206*Trimester 3 2015*2015-07-01*2015-09-30*146*informacion@merchbanc.es*A+ (S&P)*3, en una escala del 1 al 7*0.0*-0.01**1658425.65*495*0.0*38791184*false*23.3904*0.38*0.0*0.38*0.03*-1.48*5.95*0.42*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0138914033
MERCH-FONTEMAR, FI*MERCH-FONTEMAR F.I.*58756206*Semester 1 2015*2015-01-01*2015-06-30*146*informacion@merchbanc.es*A+ (S&P)*3, en una escala del 1 al 7*0.0*0.0**1475500.82*480*0.0*35030307*false*23.7413*0.74*0.0*0.74*0.05*-0.3*3.83*0.41*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0138914033
MERCH-FONTEMAR, FI*MERCH-FONTEMAR F.I.*58756206*Trimester 1 2015*2015-01-01*2015-03-31*146*informacion@merchbanc.es*A+ (S&P)*3, en una escala del 1 al 7*0.0*0.01**1375498.58*439*0.0*32754756*false*23.813*0.37*0.0*0.37*0.02*2.3*3.48*0.41*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0138914033
MERCH-FONTEMAR, FI*MERCH-FONTEMAR F.I.*58756206*Semester 2 2014*2014-07-01*2014-12-31*146*informacion@merchbanc.es*A+ (S&P)*3, en una escala del 1 al 7*0.22*0.02**1148840.59*436*0.0*26741539*false*23.277*0.76*0.0*0.76*0.05*0.58*4.04*0.42*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0138914033
MERCH-FONTEMAR, FI*MERCH-FONTEMAR F.I.*58756206*Semester 2 2016*2016-07-01*2016-12-31*146*informacion@merchbanc.es*A (S&P)*3, en una escala del 1 al 7*0.07*-0.51**1553739.29*511*0.0*37792651*false*24.3237*0.75*0.0*0.75*0.05*2.28*3.54*0.41*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0138914033
MERCH-FONTEMAR, FI*MERCH-FONTEMAR F.I.*58756206*Trimester 3 2016*2016-07-01*2016-09-30*146*informacion@merchbanc.es*A (S&P)*3, en una escala del 1 al 7*0.0*-0.25**1445573.54*498*0.0*34377857*false*23.7815*0.38*0.0*0.38*0.03*2.35*3.52*0.41*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0138914033
