fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
GESTIFONSA CARTERA PREMIER 25, FI*GESTIFONSA CART. PREMIER 25 FI*2017 S2*2017-07-01*2017-12-31*MEDIO*0.0*0.05**7381529.03*119*0.0*7254751*false*0.9828*0.37**0.37*0.05*0.07*1.52*0.55*False
GESTIFONSA CARTERA PREMIER 25, FI*GESTIFONSA CART. PREMIER 25 FI*2017 T3*2017-07-01*2017-09-30*MEDIO*0.0*0.05**1572173.52*1*0.0*1544063*false*0.9821*0.18**0.18*0.02*-1.09*0.08*0.82*False
GESTIFONSA CARTERA PREMIER 25, FI*GESTIFONSA CART. PREMIER 25 FI*2017 S1*2017-01-01*2017-06-30*MEDIO*0.0*0.05**300000.0*1*0.0*297880*false*0.9929*0.12**0.12*0.02***0.73*False
GESTIFONSA CARTERA PREMIER 25, FI*GESTIFONSA CART. PREMIER 25 FI*2018 S2*2018-07-01*2018-12-31*MEDIO*0.35*0.03**13040985.44*221*0.0*12257410*false*0.9399*0.38**0.38*0.05*-3.09*2.39*0.35*False
GESTIFONSA CARTERA PREMIER 25, FI*GESTIFONSA CART. PREMIER 25 FI*2018 T3*2018-07-01*2018-09-30*MEDIO*0.0*0.05**14210500.8*237*0.0*13782340*false*0.9699*0.19**0.19*0.03*-0.14*1.19*0.38*False
GESTIFONSA CARTERA PREMIER 25, FI*GESTIFONSA CART. PREMIER 25 FI*2018 S1*2018-01-01*2018-06-30*MEDIO*0.52*0.05**13993477.47*240*0.0*13591422*false*0.9713*0.37**0.37*0.05*-0.47*1.6*0.37*False
GESTIFONSA CARTERA PREMIER 25, FI*GESTIFONSA CART. PREMIER 25 FI*2018 T1*2018-01-01*2018-03-31*MEDIO*0.62*0.05**11298680.59*200*0.0*11025856*false*0.9759*0.18**0.18*0.02*-0.71*1.93*0.43*False
GESTIFONSA CARTERA PREMIER 25, FI*GEST. CARTERA PREMIER 25, FI*2019 S2*2019-07-01*2019-12-31*MEDIO*1.04*0.0**15799185.09*260*0.0*15521326*false*0.9824*0.38**0.38*0.05*0.52*1.35*0.37*False
GESTIFONSA CARTERA PREMIER 25, FI*GEST. CARTERA PREMIER 25, FI*2019 T3*2019-07-01*2019-09-30*MEDIO*0.94*0.03**13400959.19*231*0.0*13096702*false*0.9773*0.19**0.19*0.03*0.85*1.61*0.37*False
GESTIFONSA CARTERA PREMIER 25, FI*GESTIFONSA CART. PREMIER 25 FI*2019 S1*2019-01-01*2019-06-30*MEDIO*0.87*0.02**12923280.03*222*0.0*12522906*false*0.969*0.37**0.37*0.05*0.79*1.29*0.37*False
GESTIFONSA CARTERA PREMIER 25, FI*GESTIFONSA CART. PREMIER 25 FI*2019 T1*2019-01-01*2019-03-31*MEDIO*0.75*0.02**12661515.78*223*0.0*12173094*false*0.9614*0.18**0.18*0.02*2.29*1.48*0.33*False
