fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
BANKIA DOLAR, FI*MADRID DOLAR*82106824*Semester 2 2009*2009-07-01*2009-12-31*2539*gesmadrid@cajamadrid.es*A1*Intermedio Alto*0.2*0.22**3079879.28*577*0.0*20342295*false*6.6049***0.38*0.03*1.86*12.08*0.22
BANKIA DOLAR, FI*MADRID DOLAR*82106824*Trimester 3 2009*2009-07-01*2009-09-30*2539*gesmadrid@cajamadrid.es*A1*Intermedio Alto*0.06*0.25**3089744.71*569*0.0*20050266*false*6.4841***0.19*0.01***
BANKIA DOLAR, FI*MADRID DOLAR*82106824*Semester 1 2009*2009-01-01*2009-06-30*2539*gesmadrid@cajamadrid.es*A1*Intermedio Alto*0.0*0.47**2878813.12*537*0.0*19478625*false*6.7662***0.37*0.03*-4.53*0.15*0.25
BANKIA DOLAR, FI*MADRID DOLAR*82106824*Semester 2 2010*2010-07-01*2010-12-31*2539*gesmadrid@cajamadrid.es*A*MEDIO-ALTO*0.0*0.25**2650667.16*571*0.0*18576671*false*7.0083***0.38*0.03*1.69*11.42*0.21
BANKIA DOLAR, FI*MADRID DOLAR*82106824*Trimester 3 2010*2010-07-01*2010-09-30*2539*gesmadrid@cajamadrid.es*A*MEDIO-ALTO*0.0*0.15**3075047.03*683*0.0*21193224*false*6.892***0.19*0.01*-9.78*10.36*0.21
BANKIA DOLAR, FI*MADRID DOLAR*82106824*Semester 1 2010*2010-01-01*2010-06-30*2539*gesmadrid@cajamadrid.es*A*MEDIO-ALTO*0.0*0.13**3127773.1*671*0.0*23894935*false*7.6396***0.37*0.03*9.33*9.75*0.21
BANKIA DOLAR, FI*MADRID DOLAR*82106824*Trimester 1 2010*2010-01-01*2010-03-31*2539*gesmadrid@cajamadrid.es*A1*MEDIO-ALTO*0.0*0.13**3055003.5*629*0.0*21346837*false*6.9875***0.18*0.01*5.79*10.0*0.21
BANKIA DOLAR, FI*BANKIA DOLAR*82106824*Trimester 3 2011*2011-07-01*2011-09-30*2539*fondos@bankia.com*A-*MEDIO-ALTO*0.0*0.41**2160827.91*497*0.0*15092086*false*6.9844***0.19*0.01*7.92*11.91*0.22
BANKIA DOLAR, FI*MADRID DOLAR*82106824*Semester 1 2011*2011-01-01*2011-06-30*2539*fondos@bankia.com*A-*MEDIO-ALTO*0.0*0.56**2540006.21*583*0.0*16438666*false*6.4719***0.37*0.03*-2.36*11.45*0.21
BANKIA DOLAR, FI*MADRID DOLAR*82106824*Trimester 1 2011*2011-01-01*2011-03-31*2539*gesmadrid@cajamadrid.es*A-*MEDIO-ALTO*0.0*0.41**2699507.58*585*0.0*17893416*false*6.6284***0.18*0.01*-5.42*9.5*0.21
BANKIA DOLAR, FI*MADRID DOLAR*82106824*Semester 2 2010*2010-07-01*2010-12-31*2539*gesmadrid@cajamadrid.es*A*MEDIO-ALTO*0.0*0.25**2650667.16*571*0.0*18576671*false*7.0083***0.38*0.03*1.69*11.42*0.21
BANKIA DOLAR, FI*BANKIA DOLAR*82106824*Trimester 3 2012*2012-07-01*2012-09-30*2539*fondos@bankia.com*BB+*ALTO*0.0*0.03**1462782.95*625*0.0*10679486*false*7.3008*0.2*0.0*0.2*0.02***0.23
BANKIA DOLAR, FI*BANKIA DOLAR*82106824*Semester 1 2012*2012-01-01*2012-06-30*2539*fondos@bankia.com*BB+*MEDIO-ALTO*0.0*0.17**1345334.87*412*0.0*9957092*false*7.4012*0.37*0.0*0.37*0.03*5.24*10.6*0.22
BANKIA DOLAR, FI*BANKIA DOLAR*82106824*Trimester 1 2012*2012-01-01*2012-03-31*2539*fondos@bankia.com*BBB-*MEDIO-ALTO*0.11*0.19**1523889.78*437*0.0*10717060*false*7.0327*0.19*0.0*0.19*0.01*-2.26*11.34*0.22
BANKIA DOLAR, FI*BANKIA DOLAR*82106824*Semester 2 2011*2011-07-01*2011-12-31*2539*fondos@bankia.com*BBB+*MEDIO-ALTO*0.0*0.36**1452501.08*447*0.0*10451762*false*7.1957*0.38*0.0*0.38*0.03*3.03*11.47*0.22
BANKIA DOLAR, FI*BANKIA DOLAR*82106824*Semester 2 2013*2013-07-01*2013-12-31*2539*fondos@bankia.com*BB-*6, en una escala del 1 al 7*0.0*0.01**1268574.36*466*0.0*8571884*false*6.7571*0.5*0.0*0.5*0.04*-1.95*7.55*0.26
BANKIA DOLAR, FI*BANKIA DOLAR*82106824*Trimester 3 2013*2013-07-01*2013-09-30*2539*fondos@bankia.com*BB-*ALTO*0.11*0.01**1178298.2*473*0.0*8120596*false*6.8918*0.25*0.0*0.25*0.02*-4.1*7.7*0.29
BANKIA DOLAR, FI*BANKIA DOLAR*82106824*Semester 1 2013*2013-01-01*2013-06-30*2539*fondos@bankia.com*BB-*ALTO*0.0*0.01**1088088.9*466*0.0*7819333*false*7.1863*0.5*0.0*0.5*0.04*-1.84*7.99*0.31
BANKIA DOLAR, FI*BANKIA DOLAR*82106824*Trimester 1 2013*2013-01-01*2013-03-31*2539*fondos@bankia.com*BB-*ALTO*0.0*0.01**1141031.06*491*0.0*8353717*false*7.3212*0.25*0.0*0.25*0.02*2.77*8.04*0.3
BANKIA DOLAR, FI*BANKIA DÿLAR*82106824*Trimester 3 2014*2014-07-01*2014-09-30*2539*fondos@bankia.com*BB-*4, en una escala del 1 al 7*0.0*0.05**2548325.34*736*0.0*18593346*false*7.2963*0.25*0.0*0.25*0.02*8.09*5.32*0.28
BANKIA DOLAR, FI*BANKIA DÿLAR*82106824*Trimester 1 2014*2014-01-01*2014-03-31*2539*fondos@bankia.com*BB-*6, en una escala del 1 al 7*0.0*0.01**1679316.9*522*0.0*11303650*false*6.7311*0.25*0.0*0.25*0.02*-0.38*6.89*0.28
BANKIA DOLAR, FI*BANKIA DOLAR*82106824*Semester 2 2013*2013-07-01*2013-12-31*2539*fondos@bankia.com*BB-*6, en una escala del 1 al 7*0.0*0.01**1268574.36*466*0.0*8571884*false*6.7571*0.5*0.0*0.5*0.04*-1.95*7.55*0.26
BANKIA DOLAR, FI*BANKIA DOLAR*82106824*Trimester 3 2013*2013-07-01*2013-09-30*2539*fondos@bankia.com*BB-*ALTO*0.11*0.01**1178298.2*473*0.0*8120596*false*6.8918*0.25*0.0*0.25*0.02*-4.1*7.7*0.29
BANKIA DOLAR, FI*BANKIA DÿLAR*82106824*Trimester 3 2015*2015-07-01*2015-09-30*2539*fondos@bankia.com*BB*4, en una escala del 1 al 7*0.46*0.0**4343783.74*1352*0.0*35347540*false*8.1375*0.25*0.0*0.25*0.02*-0.6*11.36*0.27
BANKIA DOLAR, FI*BANKIA DÿLAR*82106824*Semester 1 2015*2015-01-01*2015-06-30*2539*fondos@bankia.com*BB*4, en una escala del 1 al 7*0.0*0.0**3891198.27*1323*0.0*31855295*false*8.1865*0.5*0.0*0.5*0.04*-3.88*10.15*0.27
BANKIA DOLAR, FI*BANKIA DÿLAR*82106824*Trimester 1 2015*2015-01-01*2015-03-31*2539*fondos@bankia.com*BB*4, en una escala del 1 al 7*0.0*0.0**3354347.28*1220*0.0*28568640*false*8.5169*0.25*0.0*0.25*0.02*12.12*8.42*0.27
BANKIA DOLAR, FI*BANKIA DÿLAR*82106824*Semester 2 2014*2014-07-01*2014-12-31*2539*fondos@bankia.com*BB*4, en una escala del 1 al 7*0.0*0.03**3427041.61*1022*0.0*26033179*false*7.5964*0.5*0.0*0.5*0.04*4.11*6.19*0.27
BANKIA DOLAR, FI*BANKIA DÿLAR*82106824*Trimester 3 2016*2016-07-01*2016-09-30*2539*fondos@bankia.com*BB+*4, en una escala del 1 al 7*0.36*0.0**4104604.7*1267*0.0*32972290*false*8.033*0.25*0.0*0.25*0.02*-1.19*9.08*0.27
BANKIA DOLAR, FI*BANKIA DÿLAR*82106824*Semester 1 2016*2016-01-01*2016-06-30*2539*fondos@bankia.com*BB+*4, en una escala del 1 al 7*0.94*0.0**3601089.41*1221*0.0*29275056*false*8.1295*0.5*0.0*0.5*0.04*2.24*10.29*0.27
BANKIA DOLAR, FI*BANKIA DÿLAR*82106824*Trimester 1 2016*2016-01-01*2016-03-31*2539*fondos@bankia.com*BB*4, en una escala del 1 al 7*0.64*0.0**2887245.07*1114*0.0*22957352*false*7.9513*0.25*0.0*0.25*0.02*-4.71*11.1*0.27
BANKIA DOLAR, FI*BANKIA DÿLAR*82106824*Semester 2 2015*2015-07-01*2015-12-31*2539*fondos@bankia.com*BB*4, en una escala del 1 al 7*1.57*0.0**3518389.3*1240*0.0*29359551*false*8.3446*0.5*0.0*0.5*0.04*2.54*11.88*0.28
BANKIA DOLAR, FI*BANKIA DÿLAR*82106824*Trimester 3 2017*2017-07-01*2017-09-30*2539*fondos@bankia.com*BBB-*4, en una escala del 1 al 7*0.22*0.0**2556097.89*862*0.0*19462896*false*7.6143*0.25*0.0*0.25*0.02*-3.27*7.56*0.28
BANKIA DOLAR, FI*BANKIA DÿLAR*82106824*Semester 1 2017*2017-01-01*2017-06-30*2539*fondos@bankia.com*BBB-*4, en una escala del 1 al 7*0.28*0.0**2410393.55*856*0.0*18974377*false*7.8719*0.5*0.0*0.5*0.04*-6.38*7.24*0.27
BANKIA DOLAR, FI*BANKIA DÿLAR*82106824*Trimester 1 2017*2017-01-01*2017-03-31*2539*fondos@bankia.com*BBB-*4, en una escala del 1 al 7*0.02*0.0**2033954.94*915*0.0*17102307*false*8.4084*0.25*0.0*0.25*0.02*-1.5*7.5*0.27
BANKIA DOLAR, FI*BANKIA DÿLAR*82106824*Semester 2 2016*2016-07-01*2016-12-31*2539*fondos@bankia.com*B*4, en una escala del 1 al 7*0.48*0.0**2380637.54*1006*0.0*20322550*false*8.5366*0.5*0.0*0.5*0.04*6.27*8.16*0.28
BANKIA DOLAR, FI*PT. BANKIA DOLAR CARTERA, FI*82106824*Trimester 3 2018*2018-07-01*2018-09-30*2539*fondos@bankia.com*BBB*4, en una escala del 1 al 7*0.4*0.0**2417.31*10*0.0*260718*false*107.8545*0.1*0.0*0.1*0.02*0.92*7.03*0.2
BANKIA DOLAR, FI*PT. BANKIA DOLAR UNIVERSAL, FI*82106824*Trimester 3 2018*2018-07-01*2018-09-30*2539*fondos@bankia.com*BBB*4, en una escala del 1 al 7*0.4*0.0**938101.29*664*0.0*7304244*false*7.7862*0.25*0.0*0.25*0.02*0.77*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32018_V-82106824_da"" decimals=""2"" unitref=""pure"">7.03</iic-com-fon:volatilidadvalorliquidativo>]"*0.28
BANKIA DOLAR, FI*PT. BANKIA DOLAR CARTERA, FI*82106824*Semester 1 2018*2018-01-01*2018-06-30*2539*fondos@bankia.com*BBB*4, en una escala del 1 al 7*0.4*0.0**777.97*5*0.0*83139*false*106.8663*0.16*0.0*0.16*0.03*[]*[]*[]
BANKIA DOLAR, FI*PT. BANKIA DOLAR UNIVERSAL, FI*82106824*Semester 1 2018*2018-01-01*2018-06-30*2539*fondos@bankia.com*BBB*4, en una escala del 1 al 7*0.4*0.0**925186.1*650*0.0*7148450*false*7.7265*0.5*0.0*0.5*0.04*[]*[]*[]
BANKIA DOLAR, FI*PT. BANKIA DOLAR CARTERA, FI*82106824*Trimester 1 2018*2018-01-01*2018-03-31*2539*fondos@bankia.com*BBB-*4, en una escala del 1 al 7*0.03*0.0**1839.2*7*0.0*185921*false*101.0883*0.09*0.0*0.09*0.02*-2.1*7.16*0.29
BANKIA DOLAR, FI*PT. BANKIA DOLAR UNIVERSAL, FI*82106824*Trimester 1 2018*2018-01-01*2018-03-31*2539*fondos@bankia.com*BBB-*4, en una escala del 1 al 7*0.03*0.0**1090772.47*716*0.0*7984127*false*7.3197*0.25*0.0*0.25*0.02*"[<iic-com:rentabilidadiic contextref=""FIM_T12018_V-82106824_da"" decimals=""2"" unitref=""pure"">-2.10</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12018_V-82106824_da"" decimals=""2"" unitref=""pure"">7.16</iic-com-fon:volatilidadvalorliquidativo>]"*"[<iic-com:ratiototalgastos contextref=""FIM_T12018_V-82106824_da"" decimals=""2"" unitref=""pure"">0.29</iic-com:ratiototalgastos>]"
BANKIA DOLAR, FI*PT. BANKIA DOLAR CARTERA, FI*82106824*Semester 2 2017*2017-07-01*2017-12-31*2539*fondos@bankia.com*BBB-*4, en una escala del 1 al 7*0.12*0.0**0.0*0*0.0*0*false*0.0*0.0*0.0*0.0*0.0*[]*[]*[]
BANKIA DOLAR, FI*PT. BANKIA DOLAR UNIVERSAL, FI*82106824*Semester 2 2017*2017-07-01*2017-12-31*2539*fondos@bankia.com*BBB-*4, en una escala del 1 al 7*0.12*0.0**1435318.79*845*0.0*10731592*false*7.4768*0.51*0.0*0.51*0.04*[]*[]*[]
BANKIA DOLAR, FI*PT. BANKIA DOLAR CARTERA, FI*82106824*Semester 2 2019*2019-07-01*2019-12-31*2539*fondos@bankia.com*BBB*4, en una escala del 1 al 7*0.26*0.02**2994.69*8*0.0*346059*false*115.5574*0.2*0.0*0.2*0.04*[]*[]*[]
BANKIA DOLAR, FI*PT. BANKIA DOLAR INTERNA, FI*82106824*Semester 2 2019*2019-07-01*2019-12-31*2539*fondos@bankia.com*BBB*4, en una escala del 1 al 7*0.26*0.02**435999.86*7*0.0*46036048*false*105.5873*0.0*0.0*0.0*0.0*[]*[]*[]
BANKIA DOLAR, FI*PT. BANKIA DOLAR UNIVERSAL, FI*82106824*Semester 2 2019*2019-07-01*2019-12-31*2539*fondos@bankia.com*BBB*4, en una escala del 1 al 7*0.26*0.02**1124682.64*686*0.0*9312260*false*8.2799*0.5*0.0*0.5*0.04*[]*[]*[]
BANKIA DOLAR, FI*PT. BANKIA DOLAR CARTERA, FI*82106824*Trimester 3 2019*2019-07-01*2019-09-30*2539*fondos@bankia.com*BBB*4, en una escala del 1 al 7*0.13*0.0**4037.36*10*0.0*478670*false*118.5601*0.1*0.0*0.1*0.02*4.77*4.93*0.12
BANKIA DOLAR, FI*PT. BANKIA DOLAR INTERNA, FI*82106824*Trimester 3 2019*2019-07-01*2019-09-30*2539*fondos@bankia.com*BBB*4, en una escala del 1 al 7*0.13*0.0**435999.91*7*0.0*47175147*false*108.1999*0.0*0.0*0.0*0.0*4.9*4.93*0.0
BANKIA DOLAR, FI*PT. BANKIA DOLAR UNIVERSAL, FI*82106824*Trimester 3 2019*2019-07-01*2019-09-30*2539*fondos@bankia.com*BBB*4, en una escala del 1 al 7*0.13*0.0**1087038.32*686*0.0*9248413*false*8.5079*0.25*0.0*0.25*0.02*4.61*4.93*0.27
BANKIA DOLAR, FI*PT. BANKIA DOLAR CARTERA, FI*82106824*Semester 1 2019*2019-01-01*2019-06-30*2539*fondos@bankia.com*BBB*4, en una escala del 1 al 7*0.19*0.0**4654.34*10*0.0*526698*false*113.1629*0.2*0.0*0.2*0.04*[]*[]*[]
BANKIA DOLAR, FI*PT. BANKIA DOLAR INTERNA, FI*82106824*Semester 1 2019*2019-01-01*2019-06-30*2539*fondos@bankia.com*BBB*4, en una escala del 1 al 7*0.19*0.0**436000.19*7*0.0*44973158*false*103.1494*0.0*0.0*0.0*0.0*[]*[]*[]
BANKIA DOLAR, FI*PT. BANKIA DOLAR UNIVERSAL, FI*82106824*Semester 1 2019*2019-01-01*2019-06-30*2539*fondos@bankia.com*BBB*4, en una escala del 1 al 7*0.19*0.0**1127592.9*699*0.0*9170600*false*8.1329*0.5*0.0*0.5*0.04*[]*[]*[]
BANKIA DOLAR, FI*PT. BANKIA DOLAR CARTERA, FI*82106824*Trimester 1 2019*2019-01-01*2019-03-31*2539*fondos@bankia.com*BBB*4, en una escala del 1 al 7*0.06*0.0**3194.55*10*0.0*361172*false*113.0589*0.1*0.0*0.1*0.02*3.09*5.84*0.12
BANKIA DOLAR, FI*PT. BANKIA DOLAR INTERNA, FI*82106824*Trimester 1 2019*2019-01-01*2019-03-31*2539*fondos@bankia.com*BBB*4, en una escala del 1 al 7*0.06*0.0**435999.88*7*0.0*44878121*false*102.9315*0.0*0.0*0.0*0.0*2.93*5.84*0.0
BANKIA DOLAR, FI*PT. BANKIA DOLAR UNIVERSAL, FI*82106824*Trimester 1 2019*2019-01-01*2019-03-31*2539*fondos@bankia.com*BBB*4, en una escala del 1 al 7*0.06*0.0**1037348.16*705*0.0*8441421*false*8.1375*0.25*0.0*0.25*0.02*"[<iic-com:rentabilidadiic contextref=""FIM_T12019_V-82106824_da"" decimals=""2"" unitref=""pure"">3.09</iic-com:rentabilidadiic>, <iic-com:rentabilidadiic contextref=""FIM_T12019_V-82106824_da"" decimals=""2"" unitref=""pure"">2.93</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12019_V-82106824_da"" decimals=""2"" unitref=""pure"">5.84</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12019_V-82106824_da"" decimals=""2"" unitref=""pure"">5.84</iic-com-fon:volatilidadvalorliquidativo>]"*0.27
BANKIA DOLAR, FI*PT. BANKIA DOLAR CARTERA, FI*82106824*Semester 2 2020*2020-07-01*2020-12-31*2539*fondos@bankia.com*BBB*4, en una escala del 1 al 7*0.56*-0.06**4754.4*19*0.0*521008*false*109.5843*0.2*0.0*0.2*0.04*[]*[]*[]
BANKIA DOLAR, FI*PT. BANKIA DOLAR INTERNA, FI*82106824*Semester 2 2020*2020-07-01*2020-12-31*2539*fondos@bankia.com*BBB*4, en una escala del 1 al 7*0.56*-0.06**436000.09*7*0.0*43866536*false*100.6113*0.0*0.0*0.0*0.0*[]*[]*[]
BANKIA DOLAR, FI*PT. BANKIA DOLAR UNIVERSAL, FI*82106824*Semester 2 2020*2020-07-01*2020-12-31*2539*fondos@bankia.com*BBB*4, en una escala del 1 al 7*0.56*-0.06**928475.42*644*0.0*7246379*false*7.8046*0.5*0.0*0.5*0.04*[]*[]*[]
BANKIA DOLAR, FI*PT. BANKIA DOLAR CARTERA, FI*82106824*Trimester 3 2020*2020-07-01*2020-09-30*2539*fondos@bankia.com*BBB*4, en una escala del 1 al 7*0.31*-0.06**20830.17*37*0.0*2380862*false*114.2987*0.1*0.0*0.1*0.02*-4.17*6.47*0.16
BANKIA DOLAR, FI*PT. BANKIA DOLAR INTERNA, FI*82106824*Trimester 3 2020*2020-07-01*2020-09-30*2539*fondos@bankia.com*BBB*4, en una escala del 1 al 7*0.31*-0.06**436000.12*7*0.0*45698524*false*104.8131*0.0*0.0*0.0*0.0*-4.05*6.47*0.0
BANKIA DOLAR, FI*PT. BANKIA DOLAR UNIVERSAL, FI*82106824*Trimester 3 2020*2020-07-01*2020-09-30*2539*fondos@bankia.com*BBB*4, en una escala del 1 al 7*0.31*-0.06**1111516.1*717*0.0*9061857*false*8.1527*0.25*0.0*0.25*0.02*-4.31*6.47*0.27
BANKIA DOLAR, FI*PT. BANKIA DOLAR CARTERA, FI*82106824*Semester 1 2020*2020-01-01*2020-06-30*2539*fondos@bankia.com*BBB*4, en una escala del 1 al 7*0.28*0.01**9542.32*25*0.0*1138095*false*119.2682*0.2*0.0*0.2*0.04*[]*[]*[]
BANKIA DOLAR, FI*PT. BANKIA DOLAR INTERNA, FI*82106824*Semester 1 2020*2020-01-01*2020-06-30*2539*fondos@bankia.com*BBB*4, en una escala del 1 al 7*0.28*0.01**435999.98*7*0.0*47627897*false*109.2383*0.0*0.0*0.0*0.0*[]*[]*[]
