fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
ABANCA GESTION, FI*Etcheverria Gestión, F.I.*86844974*Trimester 3 2014*2014-07-01*2014-09-30*4676*acgestionclientes@ahorro.com*;Ba3  MOODY'S;BBB-  FITCH*1, de una escala del 1 al 7***************
ABANCA GESTION, FI*Etcheverria Gestión, F.I.*86844974*Semester 1 2014*2014-01-01*2014-06-30*4676*acgestionclientes@ahorro.com*;Ba3  MOODY'S;BBB-  FITCH*1, de una escala del 1 al 7***************
ABANCA GESTION, FI*Etcheverria Gestión, F.I.*86844974*Trimester 1 2014*2014-01-01*2014-03-31*4676*acgestionclientes@ahorro.com*;Ba3  MOODY'S;BBB-  FITCH*1, de una escala del 1 al 7***************
ABANCA GESTION, FI*Etcheverria Gestión, F.I.*86844974*Semester 2 2013*2013-07-01*2013-12-31*4676*acgestionclientes@ahorro.com*;Ba3  MOODY'S;BBB-  FITCH*1, de una escala del 1 al 7***************
ABANCA GESTION, FI*Abanca Gestión, F.I.*86844974*Semester 2 2015*2015-07-01*2015-12-31*4676*imantiaclientes@imantia.com*;Baa2  MOODY'S;BBB-  FITCH*3, de una escala del 1 al 7***************
ABANCA GESTION, FI*Abanca Gestión, F.I.*86844974*Trimester 3 2015*2015-07-01*2015-09-30*4676*imantiaclientes@imantia.com*;Baa2  MOODY'S;BBB-  FITCH*3, de una escala del 1 al 7***************
ABANCA GESTION, FI*Abanca Gestión, F.I.*86844974*Semester 1 2015*2015-01-01*2015-06-30*4676*acgestionclientes@ahorro.com*;Baa2  MOODY'S;BBB-  FITCH*3, de una escala del 1 al 7***************
ABANCA GESTION, FI*Abanca Gestión, F.I.*86844974*Trimester 1 2015*2015-01-01*2015-03-31*4676*acgestionclientes@ahorro.com*;Ba3  MOODY'S;BBB-  FITCH*3, de una escala del 1 al 7***************
ABANCA GESTION, FI*Abanca Gestión, F.I.*86844974*Trimester 3 2016*2016-07-01*2016-09-30*4676*imantiaclientes@imantia.com*;Baa2  MOODY'S;BBB-  FITCH*3, de una escala del 1 al 7***************
ABANCA GESTION, FI*Abanca Gestión, F.I.*86844974*Semester 1 2016*2016-01-01*2016-06-30*4676*imantiaclientes@imantia.com*;Baa2  MOODY'S;BBB-  FITCH*3, de una escala del 1 al 7***************
ABANCA GESTION, FI*Abanca Gestión, F.I.*86844974*Trimester 1 2016*2016-01-01*2016-03-31*4676*imantiaclientes@imantia.com*;Baa2  MOODY'S;BBB-  FITCH*3, de una escala del 1 al 7***************
ABANCA GESTION, FI*Abanca Gestión, F.I.*86844974*Semester 2 2015*2015-07-01*2015-12-31*4676*imantiaclientes@imantia.com*;Baa2  MOODY'S;BBB-  FITCH*3, de una escala del 1 al 7***************
ABANCA GESTION, FI*ABANCA GESTION, F.I.*86844974*Trimester 3 2017*2017-07-01*2017-09-30*4676*imantiaclientes@imantia.com*BBB- (Fitch)*3, de una escala del 1 al 7*0.38*0.09***0.0**false**0.25*0.02*0.28*0.02*0.26*0.48*0.34
ABANCA GESTION, FI*ABANCA GESTION, F.I.*86844974*Semester 1 2017*2017-01-01*2017-06-30*4676*imantiaclientes@imantia.com*BBB- (Fitch)*3, de una escala del 1 al 7*2.93*0.08***0.0**false**0.5*0.05*0.55*0.04***
ABANCA GESTION, FI*ABANCA GESTION, F.I.*86844974*Trimester 1 2017*2017-01-01*2017-03-31*4676*imantiaclientes@imantia.com*BBB- (Fitch)*3, de una escala del 1 al 7*1.72*0.08***0.0**false**0.25*0.0*0.25*0.02*0.02*0.98*0.31
ABANCA GESTION, FI*ABANCA GESTION, F.I.*86844974*Semester 2 2016*2016-07-01*2016-12-31*4676*imantiaclientes@imantia.com*BBB- (Fitch)*3, de una escala del 1 al 7*0.51*0.16***0.0**false**0.5*0.0*0.5*0.05***
