fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
BANKIA EURO TOP IDEAS, FI*M.BOLSA EUROPEA*81791055*Semester 2 2009*2009-07-01*2009-12-31*1138*gesmadrid@cajamadrid.es*A1*Alto*0.0*0.25**3920337.58*1679*0.0*20886775*false*5.3278***0.91*0.06*5.8*23.42*0.49
BANKIA EURO TOP IDEAS, FI*M.BOLSA EUROPEA*81791055*Trimester 3 2009*2009-07-01*2009-09-30*1138*gesmadrid@cajamadrid.es*A1*Muy Alto*0.0*0.24**3692399.79*1696*0.0*18762591*false*5.0359***0.45*0.03***
BANKIA EURO TOP IDEAS, FI*M.BOLSA EUROPEA*81791055*Semester 1 2009*2009-01-01*2009-06-30*1138*gesmadrid@cajamadrid.es*A1*Alto*0.33*0.69**3645107.98*1691*0.0*15884287*false*4.3577***0.89*0.06*17.36*0.38*0.5
BANKIA EURO TOP IDEAS, FI*CM BOLSA EUROPE*81791055*Semester 2 2010*2010-07-01*2010-12-31*1138*gesmadrid@cajamadrid.es*A*ALTO*0.09*0.44**5286887.53*2225*0.0*28487336*false*5.3883***0.91*0.05*3.64*14.01*0.5
BANKIA EURO TOP IDEAS, FI*CM BOLSA EUROPE*81791055*Trimester 3 2010*2010-07-01*2010-09-30*1138*gesmadrid@cajamadrid.es*A*ALTO*0.01*0.36**5612473.77*2341*0.0*29180374*false*5.1992***0.45*0.03*4.86*20.19*0.49
BANKIA EURO TOP IDEAS, FI*CM BOLSA EUROPE*81791055*Semester 1 2010*2010-01-01*2010-06-30*1138*gesmadrid@cajamadrid.es*A*ALTO*0.0*0.3**5770420.97*2394*0.0*28612055*false*4.9584***0.89*0.05*-8.38*20.13*0.48
BANKIA EURO TOP IDEAS, FI*CM BOLSA EUROPE*81791055*Trimester 1 2010*2010-01-01*2010-03-31*1138*gesmadrid@cajamadrid.es*A1*ALTO*0.0*0.32**6315578.91*2500*0.0*34178018*false*5.4117***0.44*0.03*1.57*18.73*0.47
BANKIA EURO TOP IDEAS, FI*BANKIA BOLSA EUROPEA*81791055*Trimester 3 2011*2011-07-01*2011-09-30*1138*fondos@bankia.com*A-*ALTO*0.01*0.71**4940924.91*1943*0.0*21850746*false*4.4224***0.45*0.03*-17.89*31.85*0.49
BANKIA EURO TOP IDEAS, FI*CM BOLSA EUROPE*81791055*Semester 1 2011*2011-01-01*2011-06-30*1138*fondos@bankia.com*A-*ALTO*0.21*0.71**5111221.31*2042*0.0*27529038*false*5.386***0.89*0.05*-0.45*13.29*0.48
BANKIA EURO TOP IDEAS, FI*CM BOLSA EUROPE*81791055*Trimester 1 2011*2011-01-01*2011-03-31*1138*gesmadrid@cajamadrid.es*A-*ALTO*0.17*0.53**5104477.76*2164*0.0*27616246*false*5.4102***0.44*0.02*0.41*14.57*0.48
BANKIA EURO TOP IDEAS, FI*CM BOLSA EUROPE*81791055*Semester 2 2010*2010-07-01*2010-12-31*1138*gesmadrid@cajamadrid.es*A*ALTO*0.09*0.44**5286887.53*2225*0.0*28487336*false*5.3883***0.91*0.05*3.64*14.01*0.5
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*81791055*Trimester 3 2012*2012-07-01*2012-09-30*1138*fondos@bankia.com*BB+*Muy alto*0.26*0.05**4669603.55*2239*0.0*25185974*false*5.3936*0.49*0.0*0.49*0.03***0.57
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*81791055*Semester 1 2012*2012-01-01*2012-06-30*1138*fondos@bankia.com*BB+*ALTO*0.17*0.18**3467036.87*1615*0.0*17007896*false*4.9056*0.9*0.0*0.9*0.05*-4.14*24.01*0.48
BANKIA EURO TOP IDEAS, FI*BANKIA BOLSA EUROPEA*81791055*Trimester 1 2012*2012-01-01*2012-03-31*1138*fondos@bankia.com*BBB-*ALTO*0.14*0.2**3821682.12*1794*0.0*19557458*false*5.1175*0.45*0.0*0.45*0.02*6.42*23.04*0.49
BANKIA EURO TOP IDEAS, FI*BANKIA BOLSA EUROPEA*81791055*Semester 2 2011*2011-07-01*2011-12-31*1138*fondos@bankia.com*BBB+*ALTO*0.12*0.65**4197618.96*1878*0.0*20185930*false*4.8089*0.91*0.0*0.91*0.05*8.74*23.06*0.49
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*81791055*Trimester 3 2013*2013-07-01*2013-09-30*1138*fondos@bankia.com*BB-*Muy alto*0.23*0.01**4103089.01*2029*0.0*26486670*false*6.4553*0.5*0.0*0.5*0.04***0.57
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*81791055*Semester 1 2013*2013-01-01*2013-06-30*1138*fondos@bankia.com*BB-*Muy alto*0.7*0.01**4450100.76*2100*0.0*25599205*false*5.7525*0.99*0.0*0.99*0.07*2.18*19.35*0.55
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*81791055*Trimester 1 2013*2013-01-01*2013-03-31*1138*fondos@bankia.com*BB-*Muy alto*0.54*0.01**4243820.59*2053*0.0*23891861*false*5.6298*0.49*0.0*0.49*0.04*-1.92*19.13*0.54
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*81791055*Semester 2 2012*2012-07-01*2012-12-31*1138*fondos@bankia.com*B*Muy alto*0.56*0.04**4424738.99*2125*0.0*25397117*false*5.7398*0.99*0.0*0.99*0.07*6.42*18.15*0.55
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*81791055*Semester 2 2014*2014-07-01*2014-12-31*1138*fondos@bankia.com*BB*7, en una escala del 1 al 7*0.3*0.01**4120060.92*1932*0.0*28848667*false*7.002*1.01*0.0*1.01*0.08*-4.48*17.27*0.52
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*81791055*Trimester 3 2014*2014-07-01*2014-09-30*1138*fondos@bankia.com*BB-*7, en una escala del 1 al 7*0.19*0.02**4219679.73*1987*0.0*30931518*false*7.3303*0.5*0.0*0.5*0.04*-0.45*13.72*0.55
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*81791055*Trimester 1 2014*2014-01-01*2014-03-31*1138*fondos@bankia.com*BB-*7, en una escala del 1 al 7*0.41*0.01**4308110.97*2057*0.0*30678058*false*7.121*0.49*0.0*0.49*0.04*1.0*16.09*0.54
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*81791055*Semester 2 2013*2013-07-01*2013-12-31*1138*fondos@bankia.com*BB-*7, en una escala del 1 al 7*0.41*0.01**4185413.78*2026*0.0*29510515*false*7.0508*1.01*0.0*1.01*0.08*9.23*16.87*0.55
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*81791055*Trimester 3 2015*2015-07-01*2015-09-30*1138*fondos@bankia.com*BB*6, en una escala del 1 al 7*0.38*0.0**4005233.39*2032*0.0*28145977*false*7.0273*0.5*0.0*0.5*0.04*-10.71*24.12*0.56
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*81791055*Semester 1 2015*2015-01-01*2015-06-30*1138*fondos@bankia.com*BB*7, en una escala del 1 al 7*0.44*0.0**3972160.91*2028*0.0*31262098*false*7.8703*0.99*0.0*0.99*0.07*-4.53*20.32*0.54
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*81791055*Trimester 1 2015*2015-01-01*2015-03-31*1138*fondos@bankia.com*BB*7, en una escala del 1 al 7*0.4*0.01**3968534.82*1983*0.0*32716601*false*8.244*0.49*0.0*0.49*0.04*17.74*18.36*0.53
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*81791055*Semester 2 2014*2014-07-01*2014-12-31*1138*fondos@bankia.com*BB*7, en una escala del 1 al 7*0.3*0.01**4120060.92*1932*0.0*28848667*false*7.002*1.01*0.0*1.01*0.08*-4.48*17.27*0.52
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*81791055*Trimester 3 2016*2016-07-01*2016-09-30*1138*fondos@bankia.com*BB+*6, en una escala del 1 al 7*0.0*0.0**4146815.04*2197*0.0*28740746*false*6.9308*0.5*0.0*0.5*0.04*4.32*22.51*0.54
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*81791055*Semester 1 2016*2016-01-01*2016-06-30*1138*fondos@bankia.com*BB+*6, en una escala del 1 al 7*0.25*0.0**4010245.24*2036*0.0*26642465*false*6.6436*0.99*0.0*0.99*0.07*-2.46*25.96*0.54
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*81791055*Trimester 1 2016*2016-01-01*2016-03-31*1138*fondos@bankia.com*BB*6, en una escala del 1 al 7*0.13*0.0**4008576.98*2038*0.0*27303620*false*6.8113*0.5*0.0*0.5*0.04*-7.05*24.31*0.54
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*81791055*Semester 2 2015*2015-07-01*2015-12-31*1138*fondos@bankia.com*BB*6, en una escala del 1 al 7*0.87*0.0**3986386.84*2043*0.0*29211445*false*7.3278*1.01*0.0*1.01*0.08*4.28*22.98*0.55
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*81791055*Trimester 3 2017*2017-07-01*2017-09-30*1138*fondos@bankia.com*BBB-*6, en una escala del 1 al 7*0.0*0.0**6826613.45*4452*0.0*56884805*false*8.3328*0.5*0.0*0.5*0.04*3.88*10.85*0.54
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*81791055*Semester 1 2017*2017-01-01*2017-06-30*1138*fondos@bankia.com*BBB-*6, en una escala del 1 al 7*0.0*0.0**6023238.02*3965*0.0*48316006*false*8.0216*0.99*0.0*0.99*0.07*-0.1*12.32*0.54
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*81791055*Trimester 1 2017*2017-01-01*2017-03-31*1138*fondos@bankia.com*BBB-*6, en una escala del 1 al 7*0.0*0.0**5180907.5*3021*0.0*41602687*false*8.03*0.49*0.0*0.49*0.04*5.92*17.34*0.53
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*81791055*Semester 2 2016*2016-07-01*2016-12-31*1138*fondos@bankia.com*B*6, en una escala del 1 al 7*0.0*0.0**4411278.18*2454*0.0*33441459*false*7.5809*1.01*0.0*1.01*0.08*9.38*21.08*0.54
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS CARTERA, FI*81791055*Trimester 3 2018*2018-07-01*2018-09-30*1138*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.03*0.0**8213.83*19*0.0*825394*false*100.4883*0.2*0.0*0.2*0.04*0.03*11.35*0.24
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS INTERNA, FI (BAETIIN SM)*81791055*Trimester 3 2018*2018-07-01*2018-09-30*1138*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.03*0.0**185046.72*8*0.0*18220181*false*98.4626*0.0*0.0*0.0*0.0*-0.28*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32018_V-81791055_da"" decimals=""2"" unitref=""pure"">11.35</iic-com-fon:volatilidadvalorliquidativo>]"*0.01
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS UNIVERSAL, FI*81791055*Trimester 3 2018*2018-07-01*2018-09-30*1138*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.03*0.0**10611636.27*6299*0.0*84193783*false*7.9341*0.5*0.0*0.5*0.04*"[<iic-com:rentabilidadiic contextref=""FIM_T32018_V-81791055_da"" decimals=""2"" unitref=""pure"">0.03</iic-com:rentabilidadiic>, <iic-com:rentabilidadiic contextref=""FIM_T32018_V-81791055_da"" decimals=""2"" unitref=""pure"">-0.28</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32018_V-81791055_da"" decimals=""2"" unitref=""pure"">11.35</iic-com-fon:volatilidadvalorliquidativo>]"*0.54
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS CARTERA, FI*81791055*Semester 1 2018*2018-01-01*2018-06-30*1138*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.13*0.0**7357.94*19*0.0*739200*false*100.4629*0.17*0.0*0.17*0.03*[]*[]*[]
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS UNIVERSAL, FI*81791055*Semester 1 2018*2018-01-01*2018-06-30*1138*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.13*0.0**10950501.45*6513*0.0*87123285*false*7.9561*0.99*0.0*0.99*0.07*[]*[]*[]
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS CARTERA, FI*81791055*Trimester 1 2018*2018-01-01*2018-03-31*1138*fondos@bankia.com*BBB-*6, en una escala del 1 al 7*0.0*0.0**0.0*0*0.0*0*false*0.0*0.0*0.0*0.0*0.0*-4.44*11.32*0.53
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS UNIVERSAL, FI*81791055*Trimester 1 2018*2018-01-01*2018-03-31*1138*fondos@bankia.com*BBB-*6, en una escala del 1 al 7*0.0*0.0**11863487.73*7395*0.0*91969316*false*7.7523*0.49*0.0*0.49*0.04*"[<iic-com:rentabilidadiic contextref=""FIM_T12018_V-81791055_da"" decimals=""2"" unitref=""pure"">-4.44</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12018_V-81791055_da"" decimals=""2"" unitref=""pure"">11.32</iic-com-fon:volatilidadvalorliquidativo>]"*"[<iic-com:ratiototalgastos contextref=""FIM_T12018_V-81791055_da"" decimals=""2"" unitref=""pure"">0.53</iic-com:ratiototalgastos>]"
BANKIA EURO TOP IDEAS, FI*BANKIA EURO TOP IDEAS*81791055*Semester 2 2017*2017-07-01*2017-12-31*1138*fondos@bankia.com*BBB-*6, en una escala del 1 al 7*0.0*0.0**8506787.61*6098*0.0*69013867*false*8.1128*1.01*0.0*1.01*0.08*-2.64*10.02*0.54
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS CARTERA, FI*81791055*Semester 2 2019*2019-07-01*2019-12-31*1138*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.18*-0.02**7027.15*24*0.0*777334*false*110.6186*0.4*0.0*0.4*0.08*[]*[]*[]
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS INTERNA, FI (BAETIIN SM)*81791055*Semester 2 2019*2019-07-01*2019-12-31*1138*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.18*-0.02**189848.55*9*0.0*20823653*false*109.6856*0.0*0.0*0.0*0.0*[]*[]*[]
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS UNIVERSAL, FI*81791055*Semester 2 2019*2019-07-01*2019-12-31*1138*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.18*-0.02**8211439.41*4876*0.0*70649582*false*8.6038*1.01*0.0*1.01*0.08*[]*[]*[]
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS CARTERA, FI*81791055*Trimester 3 2019*2019-07-01*2019-09-30*1138*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.08*0.0**6742.88*23*0.0*720465*false*106.8482*0.2*0.0*0.2*0.04*2.3*13.87*0.25
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS INTERNA, FI (BAETIIN SM)*81791055*Trimester 3 2019*2019-07-01*2019-09-30*1138*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.08*0.0**189848.65*9*0.0*20065787*false*105.6936*0.0*0.0*0.0*0.0*2.54*13.87*0.02
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS UNIVERSAL, FI*81791055*Trimester 3 2019*2019-07-01*2019-09-30*1138*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.08*0.0**8668854.65*5234*0.0*72260105*false*8.3356*0.5*0.0*0.5*0.04*1.99*13.87*0.56
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS CARTERA, FI*81791055*Semester 1 2019*2019-01-01*2019-06-30*1138*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.15*0.0**7309.8*20*0.0*763507*false*104.4499*0.4*0.0*0.4*0.07*[]*[]*[]
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS INTERNA, FI (BAETIIN SM)*81791055*Semester 1 2019*2019-01-01*2019-06-30*1138*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.15*0.0**189848.63*9*0.0*19568477*false*103.0741*0.0*0.0*0.0*0.0*[]*[]*[]
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS UNIVERSAL, FI*81791055*Semester 1 2019*2019-01-01*2019-06-30*1138*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.15*0.0**9083060.78*5509*0.0*74237672*false*8.1732*0.99*0.0*0.99*0.07*[]*[]*[]
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS CARTERA, FI*81791055*Trimester 1 2019*2019-01-01*2019-03-31*1138*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.14*0.0**8622.17*23*0.0*853393*false*98.9766*0.2*0.0*0.2*0.04*11.03*12.13*0.25
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS INTERNA, FI (BAETIIN SM)*81791055*Trimester 1 2019*2019-01-01*2019-03-31*1138*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.14*0.0**198073.78*10*0.0*19300665*false*97.4418*0.0*0.0*0.0*0.0*11.29*12.13*0.02
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS UNIVERSAL, FI*81791055*Trimester 1 2019*2019-01-01*2019-03-31*1138*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.14*0.0**9546885.07*5773*0.0*74161158*false*7.7681*0.49*0.0*0.49*0.04*10.7*12.13*0.55
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS CARTERA, FI*81791055*Semester 2 2020*2020-07-01*2020-12-31*1138*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.0*-0.08**4889.76*21*0.0*518069*false*105.9498*0.4*0.0*0.4*0.08*[]*[]*[]
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS INTERNA, FI (BAETIIN SM)*81791055*Semester 2 2020*2020-07-01*2020-12-31*1138*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.0*-0.08**132426.97*9*0.0*14045072*false*106.059*0.0*0.0*0.0*0.0*[]*[]*[]
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS UNIVERSAL, FI*81791055*Semester 2 2020*2020-07-01*2020-12-31*1138*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.0*-0.08**6967125.12*4203*0.0*56724939*false*8.1418*1.01*0.0*1.01*0.08*[]*[]*[]
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS CARTERA, FI*81791055*Trimester 3 2020*2020-07-01*2020-09-30*1138*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.01*0.0**3763.57*15*0.0*358885*false*95.3575*0.2*0.0*0.2*0.04*-1.25*18.58*0.25
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS INTERNA, FI (BAETIIN SM)*81791055*Trimester 3 2020*2020-07-01*2020-09-30*1138*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.01*0.0**150391.35*9*0.0*14321483*false*95.2281*0.0*0.0*0.0*0.0*-1.01*18.58*0.02
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS UNIVERSAL, FI*81791055*Trimester 3 2020*2020-07-01*2020-09-30*1138*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.01*0.0**7342653.53*4438*0.0*53968503*false*7.35*0.5*0.0*0.5*0.04*-1.55*18.58*0.56
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS CARTERA, FI*81791055*Semester 1 2020*2020-01-01*2020-06-30*1138*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.09*0.0**4813.18*17*0.0*464786*false*96.5653*0.4*0.0*0.4*0.07*[]*[]*[]
BANKIA EURO TOP IDEAS, FI*PT. BANKIA EURO TOP IDEAS INTERNA, FI (BAETIIN SM)*81791055*Semester 1 2020*2020-01-01*2020-06-30*1138*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.09*0.0**189848.62*9*0.0*18264235*false*96.2042*0.0*0.0*0.0*0.0*[]*[]*[]
