fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
ARQUIA BANCA BOLSA, FI*ARQUIUNO BOLSA FI*66360967*Semester 2 2014*2014-07-01*2014-12-31*4792*arquigest@arquia.es*ND*ALTO*0.0*0.24**492599.08*193*0.0*4834176*false*9.8136*0.71*0.0*0.71*0.08*-1.49*14.18*0.61
ARQUIA BANCA BOLSA, FI*ARQUIUNO BOLSA FI*66360967*Trimester 3 2014*2014-07-01*2014-09-30*4792*arquigest@arquia.es*ND*ALTO*0.0*0.25**58991.69*11*0.0*587669*false*9.9621*0.13*0.0*0.13*0.01***0.34
ARQUIA BANCA BOLSA, FI*ARQUIUNO BOLSA FI*66360967*Trimester 3 2015*2015-07-01*2015-09-30*4792*arquigest@arquia.es*ND*ALTO*0.0*0.25**1008313.12*395*0.0*9305985*false*9.2293*0.45*0.0*0.45*0.05*-10.91*24.45*0.5
ARQUIA BANCA BOLSA, FI*ARQUIUNO BOLSA FI*66360967*Semester 1 2015*2015-01-01*2015-06-30*4792*arquigest@arquia.es*ND*ALTO*0.0*0.25**922182.41*376*0.0*9553731*false*10.3599*0.89*0.0*0.89*0.1*-3.97*15.24*0.51
ARQUIA BANCA BOLSA, FI*ARQUIUNO BOLSA FI*66360967*Trimester 1 2015*2015-01-01*2015-03-31*4792*arquigest@arquia.es*ND*ALTO*0.0*0.25**796807.38*321*0.0*8595828*false*10.7878*0.44*0.0*0.44*0.05*9.93*10.79*0.5
ARQUIA BANCA BOLSA, FI*ARQUIUNO BOLSA FI*66360967*Semester 2 2014*2014-07-01*2014-12-31*4792*arquigest@arquia.es*ND*ALTO*0.0*0.24**492599.08*193*0.0*4834176*false*9.8136*0.71*0.0*0.71*0.08*-1.49*14.18*0.61
ARQUIA BANCA BOLSA, FI*ARQUIUNO BOLSA FI*66360967*Trimester 3 2016*2016-07-01*2016-09-30*4792*arquigest@arquia.es*ND*ALTO*0.0*0.15**958012.76*401*0.0*8879070*false*9.2682*0.45*0.0*0.45*0.05*5.42*14.18*0.53
ARQUIA BANCA BOLSA, FI*ARQUIUNO BOLSA FI*66360967*Semester 1 2016*2016-01-01*2016-06-30*4792*arquigest@arquia.es*ND*Alto*0.0*0.2**1051978.95*425*0.0*9248493*false*8.7915*0.9*0.0*0.9*0.1*-1.27*25.04*0.52
ARQUIA BANCA BOLSA, FI*ARQUIUNO BOLSA FI*66360967*Trimester 1 2016*2016-01-01*2016-03-31*4792*arquigest@arquia.es*ND*Alto*0.01*0.25**1099610.09*435*0.0*9791201*false*8.9042*0.45*0.0*0.45*0.05*-6.4*23.96*0.51
ARQUIA BANCA BOLSA, FI*ARQUIUNO BOLSA FI*66360967*Semester 2 2015*2015-07-01*2015-12-31*4792*arquigest@arquia.es*ND*Alto*0.0*0.25**1059557.93*406*0.0*10079302*false*9.5127*0.91*0.0*0.91*0.1*3.07*18.4*0.51
ARQUIA BANCA BOLSA, FI*ARQUIUNO BOLSA FI*66360967*Semester 2 2017*2017-07-01*2017-12-31*4792*arquigest@arquia.es*ND*Alto*0.72*0.2**649659.18*325*0.0*6811261*false*10.4844*0.91*0.0*0.91*0.1*0.0*0.0*0.53
ARQUIA BANCA BOLSA, FI*ARQUIUNO BOLSA FI*66360967*Trimester 3 2017*2017-07-01*2017-09-30*4792*arquigest@arquia.es*ND*Alto*0.28*0.18**732633.02*341*0.0*7823149*false*10.6781*0.45*0.0*0.45*0.05*1.29*8.95*0.53
ARQUIA BANCA BOLSA, FI*ARQUIUNO BOLSA FI*66360967*Semester 1 2017*2017-01-01*2017-06-30*4792*arquigest@arquia.es*ND*Alto*0.0*0.17**790141.47*357*0.0*8329458*false*10.5417*0.89*0.0*0.89*0.1*-1.86*8.2*0.51
ARQUIA BANCA BOLSA, FI*ARQUIUNO BOLSA FI*66360967*Trimester 1 2017*2017-01-01*2017-03-31*4792*arquigest@arquia.es*ND*Alto*0.0*0.14**828588.21*355*0.0*8900035*false*10.7412*0.44*0.0*0.44*0.05*6.62*7.64*0.51
ARQUIA BANCA BOLSA, FI*ARQUIUNO BOLSA FI*66360967*Semester 2 2018*2018-07-01*2018-12-31*4792*arquigest@arquia.es*ND*Alto*0.35*0.0**749729.85*359*0.0*6767853*false*9.0271*0.91*0.0*0.91*0.1*-14.9*16.81*0.52
ARQUIA BANCA BOLSA, FI*ARQUIUNO BOLSA FI*66360967*Trimester 3 2018*2018-07-01*2018-09-30*4792*arquigest@arquia.es*ND*Alto*0.23*0.0**794232.65*356*0.0*8425073*false*10.6078*0.45*0.0*0.45*0.05*0.48*8.05*0.52
ARQUIA BANCA BOLSA, FI*ARQUIUNO BOLSA FI*66360967*Semester 1 2018*2018-01-01*2018-06-30*4792*arquigest@arquia.es*ND*Alto*0.05*0.07**768744.06*351*0.0*8115432*false*10.5567*0.89*0.0*0.89*0.1*3.03*10.19*0.52
ARQUIA BANCA BOLSA, FI*ARQUIUNO BOLSA FI*66360967*Trimester 1 2018*2018-01-01*2018-03-31*4792*arquigest@arquia.es*ND*Alto*0.07*0.15**689308.89*344*0.0*7063142*false*10.2467*0.44*0.0*0.44*0.05*-2.27*13.05*0.51
ARQUIA BANCA BOLSA, FI*ARQUIA BANCA BOLSA FI*66360967*Semester 2 2019*2019-07-01*2019-12-31*4792*arquigest@arquia.es*ND*Alto*0.19*-0.01**589583.67*331*0.0*6311469*false*10.705*0.91*0.0*0.91*0.1*5.86*9.52*0.53
