fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
MERCHBANC FONDTESORO CORTO PLAZO, FI*MERCHBANC FONDTESORO CORTO PLAZO F.I.*59382101*Semester 2 2009*2009-07-01*2009-12-31*3671*N/D*AA   (S&P)*Conservador*0.0*0.25**29694.87*670*0.0*44166808*false*1487.3547***0.1*0.04*0.01*0.0*0.08*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162331039
MERCHBANC FONDTESORO CORTO PLAZO, FI*MERCHBANC FONDTESORO CORTO PLAZO F.I.*59382101*Trimester 3 2009*2009-07-01*2009-09-30*3671*N/D*AA   (S&P)*Conservador*0.0*0.24**33167.0*718*0.0*49328105*false*1487.2645***0.06*0.02*0.0*0.0*0.08*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162331039
MERCHBANC FONDTESORO CORTO PLAZO, FI*MERCHBANC FONDTESORO CORTO PLAZO F.I.*59382101*Semester 1 2009*2009-01-01*2009-06-30*3671**AA   (S&P)*Conservador*0.0*0.91**39723.77*776*0.0*59079562*false*1487.2597***0.3*0.03*0.02*0.01*0.17*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162331039
MERCHBANC FONDTESORO CORTO PLAZO, FI*MERCHBANC FONDTESORO CORTO PLAZO F.I.*59382101*Semester 2 2010*2010-07-01*2010-12-31*3671*N/D*AA   (S&P)*Conservador*0.0*0.34**13975.38*500*0.0*20844908*false*1491.5449***0.09*0.04*0.12*0.02*0.08*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162331039
MERCHBANC FONDTESORO CORTO PLAZO, FI*MERCHBANC FONDTESORO CORTO PLAZO F.I.*59382101*Trimester 3 2010*2010-07-01*2010-09-30*3671*N/D*AA   (S&P)*Conservador*0.0*0.29**23916.94*562*0.0*35629537*false*1489.7197***0.05*0.02*0.11*0.02*0.08*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162331039
MERCHBANC FONDTESORO CORTO PLAZO, FI*MERCHBANC FONDTESORO CORTO PLAZO F.I.*59382101*Semester 1 2010*2010-01-01*2010-06-30*3671*N/D*AA   (S&P)*Conservador*0.0*0.21**24680.01*575*0.0*36727735*false*1488.1571***0.08*0.04*0.04*0.02*0.07*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162331039
MERCHBANC FONDTESORO CORTO PLAZO, FI*MERCHBANC FONDTESORO CORTO PLAZO F.I.*59382101*Trimester 1 2010*2010-01-01*2010-03-31*3671*N/D*AA   (S&P)*Conservador*0.0*0.18**25568.54*606*0.0*38034003*false*1487.5311***0.03*0.02*0.01*0.02*0.06*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162331039
MERCHBANC FONDTESORO CORTO PLAZO, FI*MERCHBANC FONDTESORO CORTO PLAZO F.I.*59382101*Trimester 3 2011*2011-07-01*2011-09-30*3671*N/D*AA   (S&P)*Conservador*0.0*0.81**8195.01*437*0.0*12283814*false*1498.9375***0.05*0.03*0.22*0.04*0.09*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162331039
MERCHBANC FONDTESORO CORTO PLAZO, FI*MERCHBANC FONDTESORO CORTO PLAZO F.I.*59382101*Semester 1 2011*2011-01-01*2011-06-30*3671*N/D*AA   (S&P)*Conservador*0.0*0.6**8495.93*437*0.0*12706607*false*1495.6114***0.09*0.05*0.18*0.04*0.09*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162331039
MERCHBANC FONDTESORO CORTO PLAZO, FI*MERCHBANC FONDTESORO CORTO PLAZO F.I.*59382101*Trimester 1 2011*2011-01-01*2011-03-31*3671*N/D*AA   (S&P)*Conservador*0.0*0.43**9883.71*452*0.0*14756290*false*1492.9909***0.05*0.02*0.1*0.02*0.08*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162331039
MERCHBANC FONDTESORO CORTO PLAZO, FI*MERCHBANC FONDTESORO CORTO PLAZO F.I.*59382101*Semester 2 2010*2010-07-01*2010-12-31*3671*N/D*AA   (S&P)*Conservador*0.0*0.34**13975.38*500*0.0*20844908*false*1491.5449***0.09*0.04*0.12*0.02*0.08*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162331039
MERCHBANC FONDTESORO CORTO PLAZO, FI*MERCHBANC FONDTESORO CORTO PLAZO F.I.*59382101*Semester 2 2012*2012-07-01*2012-12-31*3671*N/D*A+ (S&P)*Conservador*0.0*0.1**5938.09*353*0.0*8921005*false*1502.3364*0.02*0.0*0.02*0.05*0.01*0.0*0.06*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162331039
MERCHBANC FONDTESORO CORTO PLAZO, FI*MERCHBANC FONDTESORO CORTO PLAZO F.I.*59382101*Trimester 3 2012*2012-07-01*2012-09-30*3671*N/D*AA- (S&P)*Conservador*0.0*0.1**5042.56*364*0.0*7575063*false*1502.2261*0.01*0.0*0.01*0.03*0.01*0.0*0.05*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162331039
MERCHBANC FONDTESORO CORTO PLAZO, FI*MERCHBANC FONDTESORO CORTO PLAZO F.I.*59382101*Semester 1 2012*2012-01-01*2012-06-30*3671*N/D*AA-  (S&P)*Conservador*0.0*0.14**5402.34*371*0.0*8114654*false*1502.0622*0.05*0.0*0.05*0.05*0.0*0.0*0.06*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162331039
MERCHBANC FONDTESORO CORTO PLAZO, FI*MERCHBANC FONDTESORO CORTO PLAZO F.I.*59382101*Trimester 1 2012*2012-01-01*2012-03-31*3671*N/D*AA-  (S&P)*Conservador*0.0*0.14**6836.03*415*0.0*10267744*false*1502.0045*0.03*0.0*0.03*0.02*0.0*0.0*0.06*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162331039
MERCHBANC FONDTESORO CORTO PLAZO, FI*MERCHBANC FONDTESORO CORTO PLAZO F.I.*59382101*Semester 2 2013*2013-07-01*2013-12-31*3671*informacion@merchbanc.es*A+ (S&P)*1, en una escala del 1 al 7*0.0*0.09**4374.3*306*0.0*6576710*false*1503.487*0.03*0.01*0.04*0.05*0.02*0.01*0.04*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162331039
MERCHBANC FONDTESORO CORTO PLAZO, FI*MERCHBANC FONDTESORO CORTO PLAZO F.I.*59382101*Trimester 3 2013*2013-07-01*2013-09-30*3671*informacion@merchbanc.es*A+ (S&P)*1, en una escala del 1 al 7*0.0*0.09**4555.31*322*0.0*6847188*false*1503.1216*0.03*0.0*0.03*0.03*0.01*0.0*0.07*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162331039
MERCHBANC FONDTESORO CORTO PLAZO, FI*MERCHBANC FONDTESORO CORTO PLAZO F.I.*59382101*Semester 1 2013*2013-01-01*2013-06-30*3671*informacion@merchbanc.es*A+ (S&P)*Conservador*0.0*0.1**4717.02*328*0.0*7089285*false*1502.9159*0.05*0.0*0.05*0.05*0.01*0.01*0.1*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162331039
MERCHBANC FONDTESORO CORTO PLAZO, FI*MERCHBANC FONDTESORO CORTO PLAZO F.I.*59382101*Trimester 1 2013*2013-01-01*2013-03-31*3671*N/D*A+ (S&P)*Conservador*0.0*0.1**5558.25*342*0.0*8352662*false*1502.7507*0.0*0.0*0.0*0.02*0.03*0.01*0.04*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162331039
MERCHBANC FONDTESORO CORTO PLAZO, FI*MERCHBANC FONDTESORO CORTO PLAZO F.I.*59382101*Trimester 3 2014*2014-07-01*2014-09-30*3671*informacion@merchbanc.es*A+ (S&P)*1, en una escala del 1 al 7*0.0*0.04**5973.09*290*0.0*8987243*false*1504.6214*0.0*-0.01*-0.01*0.03*0.0*0.0*0.04*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162331039
MERCHBANC FONDTESORO CORTO PLAZO, FI*MERCHBANC FONDTESORO CORTO PLAZO F.I.*59382101*Semester 1 2014*2014-01-01*2014-06-30*3671*informacion@merchbanc.es*A+ (S&P)*1, en una escala del 1 al 7*0.0*0.11**5434.62*291*0.0*8176879*false*1504.5897*0.0*0.01*0.01*0.05*0.04*0.01*0.04*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162331039
MERCHBANC FONDTESORO CORTO PLAZO, FI*MERCHBANC FONDTESORO CORTO PLAZO F.I.*59382101*Trimester 1 2014*2014-01-01*2014-03-31*3671*informacion@merchbanc.es*A+ (S&P)*1, en una escala del 1 al 7*0.0*0.1**4340.53*298*0.0*6528274*false*1504.0264*0.0*0.01*0.01*0.02*0.04*0.01*0.04*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162331039
MERCHBANC FONDTESORO CORTO PLAZO, FI*MERCHBANC FONDTESORO CORTO PLAZO F.I.*59382101*Semester 2 2013*2013-07-01*2013-12-31*3671*informacion@merchbanc.es*A+ (S&P)*1, en una escala del 1 al 7*0.0*0.09**4374.3*306*0.0*6576710*false*1503.487*0.03*0.01*0.04*0.05*0.02*0.01*0.04*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162331039
MERCHBANC FONDTESORO CORTO PLAZO, FI*MERCHBANC FONDTESORO CORTO PLAZO F.I.*59382101*Trimester 3 2015*2015-07-01*2015-09-30*3671*informacion@merchbanc.es*A+ (S&P)*1, en una escala del 1 al 7*0.0*0.0**6177.57*253*0.0*9287634*false*1503.4457*0.0*0.0*0.0*0.03*-0.03*0.01*0.04*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162331039
MERCHBANC FONDTESORO CORTO PLAZO, FI*MERCHBANC FONDTESORO CORTO PLAZO F.I.*59382101*Semester 1 2015*2015-01-01*2015-06-30*3671*informacion@merchbanc.es*A+ (S&P)*1, en una escala del 1 al 7*0.0*0.01**5545.67*265*0.0*8339974*false*1503.8713*0.0*0.0*0.0*0.05*-0.02*0.0*0.04*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162331039
MERCHBANC FONDTESORO CORTO PLAZO, FI*MERCHBANC FONDTESORO CORTO PLAZO F.I.*59382101*Trimester 1 2015*2015-01-01*2015-03-31*3671*informacion@merchbanc.es*A+ (S&P)*1, en una escala del 1 al 7*0.0*0.01**6902.12*281*0.0*10382181*false*1504.2012*0.0*0.0*0.0*0.02*-0.02*0.0*0.04*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162331039
MERCHBANC FONDTESORO CORTO PLAZO, FI*MERCHBANC FONDTESORO CORTO PLAZO F.I.*59382101*Semester 2 2014*2014-07-01*2014-12-31*3671*informacion@merchbanc.es*A+ (S&P)*1, en una escala del 1 al 7*0.0*0.04**6041.78*277*0.0*9089658*false*1504.4661*0.0*-0.01*-0.01*0.05*-0.01*0.0*0.04*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162331039
MERCHBANC FONDTESORO CORTO PLAZO, FI*MERCHBANC FONDTESORO CORTO PLAZO F.I.*59382101*Semester 2 2016*2016-07-01*2016-12-31*3671*informacion@merchbanc.es*A (S&P)*1, en una escala del 1 al 7*0.0*-1.17**4802.32*257*0.0*7187551*false*1496.6846*0.0*0.0*0.0*0.05*-0.13*0.03*0.03*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162331039
MERCHBANC FONDTESORO CORTO PLAZO, FI*MERCHBANC FONDTESORO CORTO PLAZO F.I.*59382101*Trimester 3 2016*2016-07-01*2016-09-30*3671*informacion@merchbanc.es*A (S&P)*1, en una escala del 1 al 7*0.0*-0.36**5404.57*267*0.0*8099479*false*1498.6354*0.0*0.0*0.0*0.03*-0.12*0.02*0.04*ANDBANK WEALTH MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.*ES0162331039
