fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
DIAGONAL MIXTO FLEXIBLE, FI*DIAGONAL TOTAL RETURN, FI*2016 S2*2016-07-01*2016-12-31*6 en una escala de 1 a 7*0.31*0.0**654032.46*34*0.0*6512847*false*9.958*0.68*0.09*0.77*0.05*1.02*2.38*0.38*False
DIAGONAL MIXTO FLEXIBLE, FI*DIAGONAL TOTAL RETURN, FI*2016 T3*2016-07-01*2016-09-30*6 en una escala de 1 a 7*0.1*0.04**598903.18*24*0.0*5903711*false*9.8575*0.34*0.0*0.34*0.03*0.14*2.38*0.39*False
DIAGONAL MIXTO FLEXIBLE, FI*DIAGONAL TOTAL RETURN, FI*2016 S1*2016-01-01*2016-06-30*6 en una escala de 1 a 7*0.0*0.0**477139.64*19*0.0*4696777*false*9.8436*0.53*0.04*0.57*0.04*-0.35*2.35*0.4*False
DIAGONAL MIXTO FLEXIBLE, FI*DIAGONAL TOTAL RETURN, FI*2016 T1*2016-01-01*2016-03-31*6 en una escala de 1 a 7*0.0*0.0**30000.0*1*0.0*296346*false*9.8782*0.18**0.18*0.01***1.22*False
DIAGONAL MIXTO FLEXIBLE, FI*DIAGONAL TOTAL RETURN, FI*2017 S2*2017-07-01*2017-12-31*3 en una escala de 1 a 7*0.76*-2.61**823459.55*99*0.0*8014376*false*9.7326*0.68**0.68*0.05*-0.08*1.91*0.39*False
DIAGONAL MIXTO FLEXIBLE, FI*DIAGONAL TOTAL RETURN, FI*2017 T3*2017-07-01*2017-09-30*3 en una escala de 1 a 7*0.22*-2.74**838600.18*101*0.0*8167940*false*9.74*0.34**0.34*0.03*0.88*1.97*0.39*False
DIAGONAL MIXTO FLEXIBLE, FI*DIAGONAL TOTAL RETURN, FI*2017 S1*2017-01-01*2017-06-30*3 en una escala de 1 a 7*0.22*-3.46**861957.17*65*0.0*8322567*false*9.6554*0.67**0.67*0.05***0.38*False
DIAGONAL MIXTO FLEXIBLE, FI*DIAGONAL TOTAL RETURN, FI*2017 T1*2017-01-01*2017-03-31*3 en una escala de 1 a 7*0.01*-2.66**879485.1*39*0.0*8584130*false*9.7604*0.33**0.33*0.02*-1.98*2.68*0.38*False
DIAGONAL MIXTO FLEXIBLE, FI*DIAGONAL MIXTO FLEXIBLE, FI*2018 S2*2018-07-01*2018-12-31*3 en una escala de 1 a 7*2.51*-0.16**770117.24*105*0.0*6479108*false*8.4131*0.68*0.0*0.68*0.05*-9.28*7.97*0.38*False
DIAGONAL MIXTO FLEXIBLE, FI*DIAGONAL MIXTO FLEXIBLE, FI*2018 T3*2018-07-01*2018-09-30*3 en una escala de 1 a 7*1.31*-0.33**815986.79*109*0.0*7566919*false*9.2733*0.34*0.0*0.34*0.03***0.38*False
