fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
MOMENTO, FI*MOMENTO EUROPA FI*2018 S2*2018-07-01*2018-12-31*6 en una escala de 1 a 7*6.16*0.0**93299.23*43*0.0*803005*false*8.6068*0.77*0.0*0.77*0.03*-10.79*15.1*0.92*False
MOMENTO, FI*MOMENTO EUROPA FI*2018 T3*2018-07-01*2018-09-30*6 en una escala de 1 a 7*2.52*0.0**88978.69*42*0.0*858439*false*9.6477*0.36*0.0*0.36*0.02***0.75*False
MOMENTO, FI*MOMENTO, FI*2019 S2*2019-07-01*2019-12-31*5 en una escala de 1 a 7*3.34*-0.36**278332.55*107*0.0*2588928*false*9.3016*1.0*0.0*1.0*0.04*1.47*6.25*0.56*False
MOMENTO, FI*MOMENTO EUROPA FI*2019 T3*2019-07-01*2019-09-30*5 en una escala de 1 a 7*1.56*-0.33**316404.37*114*0.0*2900444*false*9.1669*0.5*0.0*0.5*0.02***0.56*False
MOMENTO, FI*MOMENTO EUROPA FI*2019 S1*2019-01-01*2019-06-30*6 en una escala de 1 a 7*3.21*-0.08**336583.6*113*0.0*3030780*false*9.0045*0.79*0.0*0.79*0.03*0.58*6.38*0.45*False
MOMENTO, FI*MOMENTO EUROPA FI*2019 T1*2019-01-01*2019-03-31*6 en una escala de 1 a 7*1.62*0.0**339924.51*119*0.0*3043136*false*8.9524*0.39*0.0*0.39*0.02*4.02*5.84*0.45*False
MOMENTO, FI*MOMENTO FI*2020 S2*2020-07-01*2020-12-31*5 en una escala de 1 a 7*3.9*-0.45**229418.54*93*0.0*2169640*false*9.4571*1.01*0.0*1.01*0.04*4.8*8.67*0.58*False
MOMENTO, FI*MOMENTO FI*2020 T3*2020-07-01*2020-09-30*5 en una escala de 1 a 7*2.1*-0.43**202725.25*95*0.0*1829316*false*9.0236*0.5*0.0*0.5*0.02*-0.98*10.43*0.58*False
MOMENTO, FI*MOMENTO FI*2020 S1*2020-01-01*2020-06-30*5 en una escala de 1 a 7*3.37*-1.11**237003.17*95*0.0*2159883*false*9.1133*1.0*0.0*1.0*0.03*7.24*9.8*0.62*False
MOMENTO, FI*MOMENTO FI*2020 T1*2020-01-01*2020-03-31*5 en una escala de 1 a 7*2.14*-1.78**259272.61*100*0.0*2203319*false*8.4981*0.5*0.0*0.5*0.02**19.1*0.57*False
