fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
VALOR GLOBAL, FI*VALOR GLOBAL, FI*2016 S2*2016-07-01*2016-12-31*5 en una escala del 1 al 7*0.0*0.1**382530.86*10*0.0*3807769*false*9.9541*0.14*0.0*0.14*0.01***0.29*False
VALOR GLOBAL, FI*VALOR GLOBAL, FI*2017 T3*2017-07-01*2017-09-30*5 en una escala del 1 al 7*0.05*0.1**1136669.81*75*0.0*11300852*false*9.9421*0.32*0.0*0.32*0.03*-0.41*2.78*0.47*False
VALOR GLOBAL, FI*VALOR GLOBAL, FI*2017 S1*2017-01-01*2017-06-30*5 en una escala del 1 al 7*0.33*0.1**1194671.12*73*0.0*11926645*false*9.9832*0.52*0.0*0.52*0.05*-0.94*2.69*0.41*False
VALOR GLOBAL, FI*VALOR GLOBAL, FI*2017 T1*2017-01-01*2017-03-31*5 en una escala del 1 al 7*0.09*0.09**1244220.2*23*0.0*12539412*false*10.0781*0.24*0.0*0.24*0.02*1.25*1.75*0.41*False
VALOR GLOBAL, FI*VALOR GLOBAL, FI*2018 S2*2018-07-01*2018-12-31*5 en una escala del 1 al 7*0.53*0.0**1459201.7*102*0.0*12245405*false*8.3919*0.63*0.0*0.63*0.05*-10.13*9.42*0.37*False
VALOR GLOBAL, FI*VALOR GLOBAL, FI*2018 T3*2018-07-01*2018-09-30*5 en una escala del 1 al 7*0.16*0.0**1463592.61*106*0.0*13666189*false*9.3374*0.31*0.0*0.31*0.03*-4.78*5.01*0.39*False
VALOR GLOBAL, FI*VALOR GLOBAL, FI*2018 S1*2018-01-01*2018-06-30*5 en una escala del 1 al 7*1.31*0.0**1259039.8*112*0.0*12345983*false*9.8059*0.62*0.0*0.62*0.05*1.39*5.65*0.37*False
VALOR GLOBAL, FI*VALOR GLOBAL, FI*2018 T1*2018-01-01*2018-03-31*5 en una escala del 1 al 7*0.86*0.1**1259037.58*118*0.0*12176332*false*9.6711*0.31*0.0*0.31*0.02*-1.89*5.6*0.42*False
VALOR GLOBAL, FI*VALOR GLOBAL, FI*2019 S2*2019-07-01*2019-12-31*5 en una escala del 1 al 7*0.48*0.07**1096051.77*114*0.0*10026896*false*9.1482*0.63*0.0*0.63*0.05*2.72*3.83*0.44*False
VALOR GLOBAL, FI*VALOR GLOBAL, FI*2019 T3*2019-07-01*2019-09-30*5 en una escala del 1 al 7*0.42*0.08**1203450.86*102*0.0*10717809*false*8.9059*0.32*0.0*0.32*0.03*0.92*3.84*0.4*False
VALOR GLOBAL, FI*VALOR GLOBAL, FI*2019 S1*2019-01-01*2019-06-30*5 en una escala del 1 al 7*0.63*0.08**1203450.86*102*0.0*10619599*false*8.8243*0.62*0.0*0.62*0.05*-2.6*6.92*0.41*False
VALOR GLOBAL, FI*VALOR GLOBAL, FI*2019 T1*2019-01-01*2019-03-31*5 en una escala del 1 al 7*0.41*0.05**1452493.5*107*0.0*13159007*false*9.0596*0.31*0.0*0.31*0.02*7.96*6.97*0.38*False
VALOR GLOBAL, FI*VALOR GLOBAL, FI*2020 T3*2020-07-01*2020-09-30*5 en una escala del 1 al 7*0.48*0.1**908940.29*100*0.0*7277450*false*8.0065*0.31*0.0*0.31*0.03*-3.86*9.48*0.44*False
VALOR GLOBAL, FI*VALOR GLOBAL, FI*2020 S1*2020-01-01*2020-06-30*5 en una escala del 1 al 7*0.37*0.1**908941.3*101*0.0*7569428*false*8.3277*0.62*0.0*0.62*0.05*7.58*11.86*0.44*False
VALOR GLOBAL, FI*VALOR GLOBAL, FI*2020 T1*2020-01-01*2020-03-31*5 en una escala del 1 al 7*0.0*0.1**908949.55*109*0.0*7036131*false*7.7409*0.31*0.0*0.31*0.02*-15.38*21.34*0.44*False
