fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
BBVA BONOS EUSKOFONDO, FI*BBVA BONOS EUSKOFONDO, FI*82639899*Semester 2 2009*2009-07-01*2009-12-31*2105*bbvafondos@grupobbva.com*No Disponible*Medio-Bajo*0.0*0.17**4025236.17*138*0.0*58041000*false*14.4192***0.24*0.05*1.0*2.47*0.15
BBVA BONOS EUSKOFONDO, FI*BBVA BONOS EUSKOFONDO, FI*82639899*Trimester 3 2009*2009-07-01*2009-09-30*2105*bbvafondos@grupobbva.com*No Disponible*Medio-Bajo*0.0*0.06**3572025.12*138*0.0*50995000*false*14.2762***0.19*0.07*1.5*1.8*0.15
BBVA BONOS EUSKOFONDO, FI*94*82639899*Semester 1 2009*2009-01-01*2009-06-30*2105*bbvafondos@grupobbva.com*No Disponible*MEDIO-BAJO*0.0*0.52**3601091.81*142*0.0*50650000*false*14.0652***0.25*0.05*0.22*3.32*0.15
BBVA BONOS EUSKOFONDO, FI*BBVA BONOS EUSKOFONDO, FI*82639899*Semester 2 2010*2010-07-01*2010-12-31*2105*bbvafondos@grupobbva.com*No Disponible*Medio-Bajo*0.0*0.7**4659152.19*126*0.0*64623000*false*13.8701***0.25*0.05*-1.32*2.37*0.15
BBVA BONOS EUSKOFONDO, FI*BBVA BONOS EUSKOFONDO, FI*82639899*Trimester 3 2010*2010-07-01*2010-09-30*2105*bbvafondos@grupobbva.com*No Disponible*Medio-Bajo*0.0*0.68**4690758.17*131*0.0*65934000*false*14.0561***0.13*0.03*-1.04*3.78*0.15
BBVA BONOS EUSKOFONDO, FI*BBVA BONOS EUSKOFONDO, FI*82639899*Semester 1 2010*2010-01-01*2010-06-30*2105*bbvafondos@grupobbva.com*No Disponible*Medio-Bajo*0.0*0.3**4738390.59*138*0.0*67301000*false*14.2034***0.25*0.05*-3.07*3.93*0.15
BBVA BONOS EUSKOFONDO, FI*BBVA BONOS EUSKOFONDO, FI*82639899*Trimester 1 2010*2010-01-01*2010-03-31*2105*bbvafondos@grupobbva.com*No Disponible*Medio-Bajo*0.0*0.25**4221466.85*140*0.0*61861000*false*14.6538***0.12*0.02*1.63*1.58*0.15
BBVA BONOS EUSKOFONDO, FI*BBVA BONOS EUSKOFONDO, FI*82639899*Trimester 3 2011*2011-07-01*2011-09-30*2105*bbvafondos@grupobbva.com*No Disponible*Medio-Bajo*0.0*1.41**3813108.47*119*0.0*54666000*false*14.3364***0.13*0.03*3.08*2.71*0.15
BBVA BONOS EUSKOFONDO, FI*BBVA BONOS EUSKOFONDO, FI*82639899*Semester 1 2011*2011-01-01*2011-06-30*2105*bbvafondos@grupobbva.com*No Disponible*Medio-Bajo*0.0*0.93**3737756.69*117*0.0*51985000*false*13.9082***0.25*0.05*1.37*2.62*0.15
BBVA BONOS EUSKOFONDO, FI*BBVA BONOS EUSKOFONDO, FI*82639899*Trimester 1 2011*2011-01-01*2011-03-31*2105*bbvafondos@grupobbva.com*No Disponible*Medio-Bajo*0.0*0.74**4330831.27*117*0.0*59418000*false*13.7197***0.12*0.02*-1.08*2.49*0.15
BBVA BONOS EUSKOFONDO, FI*BBVA BONOS EUSKOFONDO, FI*82639899*Semester 2 2010*2010-07-01*2010-12-31*2105*bbvafondos@grupobbva.com*No Disponible*Medio-Bajo*0.0*0.7**4659152.19*126*0.0*64623000*false*13.8701***0.25*0.05*-1.32*2.37*0.15
BBVA BONOS EUSKOFONDO, FI*BBVA BONOS EUSKOFONDO, FI*82639899*Trimester 3 2012*2012-07-01*2012-09-30*2105*bbvafondos@bbva.com*No Disponible*3 en una escala del 1 al 7*0.01*0.38**3157113.72*116*0.0*45317000*false*14.3538*0.13*0.0*0.13*0.03*2.7*7.11*0.15
BBVA BONOS EUSKOFONDO, FI*BBVA BONOS EUSKOFONDO, FI*82639899*Semester 1 2012*2012-01-01*2012-06-30*2105*bbvafondos@bbva.com*No Disponible*3 en una escala del 1 al 7*0.0*0.37**3325300.53*118*0.0*46483000*false*13.9786*0.25*0.0*0.25*0.05*-3.4*8.25*0.15
BBVA BONOS EUSKOFONDO, FI*BBVA BONOS EUSKOFONDO, FI*82639899*Trimester 1 2012*2012-01-01*2012-03-31*2105*bbvafondos@bbva.com*No Disponible*3 en una escala del 1 al 7*0.0*0.4**3536432.93*117*0.0*51171000*false*14.4698*0.12*0.0*0.12*0.02*0.76*1.42*0.15
BBVA BONOS EUSKOFONDO, FI*BBVA BONOS EUSKOFONDO, FI*82639899*Semester 2 2011*2011-07-01*2011-12-31*2105*bbvafondos@grupobbva.com*No Disponible*3 en una escala del 1 al 7*0.0*1.28**3562436.06*120*0.0*51159000*false*14.3608*0.25*0.0*0.25*0.05*0.17*2.36*0.15
BBVA BONOS EUSKOFONDO, FI*BBVA BONOS EUSKOFONDO, FI*82639899*Semester 2 2013*2013-07-01*2013-12-31*2105*bbvafondos@bbva.com*No Disponible*3 en una escala del 1 al 7*0.14*0.31**3237628.69*129*0.0*52303000*false*16.1549*0.25*0.0*0.25*0.05*2.38*2.41*0.15
BBVA BONOS EUSKOFONDO, FI*BBVA BONOS EUSKOFONDO, FI*82639899*Trimester 3 2013*2013-07-01*2013-09-30*2105*bbvafondos@bbva.com*No Disponible*3 en una escala del 1 al 7*0.15*0.29**3107161.25*124*0.0*49030000*false*15.7798*0.13*0.0*0.13*0.03*2.78*2.57*0.15
BBVA BONOS EUSKOFONDO, FI*BBVA BONOS EUSKOFONDO, FI*82639899*Semester 1 2013*2013-01-01*2013-06-30*2105*bbvafondos@bbva.com*No Disponible*3 en una escala del 1 al 7*0.0*0.28**3101082.43*119*0.0*47621000*false*15.3563*0.25*0.0*0.25*0.05*-0.67*2.57*0.15
BBVA BONOS EUSKOFONDO, FI*BBVA BONOS EUSKOFONDO, FI*82639899*Trimester 1 2013*2013-01-01*2013-03-31*2105*bbvafondos@bbva.com*No Disponible*3 en una escala del 1 al 7*0.0*0.27**3112015.11*118*0.0*48118000*false*15.462*0.12*0.0*0.12*0.02*3.16*2.89*0.15
BBVA BONOS EUSKOFONDO, FI*BBVA BONOS EUSKOFONDO, FI*82639899*Semester 2 2014*2014-07-01*2014-12-31*2105*bbvafondos@bbva.com*No Disponible*3 en una escala del 1 al 7*0.0*0.16**3640973.59*182*0.0*63040000*false*17.3141*0.25*0.0*0.25*0.05*0.59*1.33*0.15
BBVA BONOS EUSKOFONDO, FI*BBVA BONOS EUSKOFONDO, FI*82639899*Trimester 3 2014*2014-07-01*2014-09-30*2105*bbvafondos@bbva.com*No Disponible*3 en una escala del 1 al 7*0.0*0.19**3621765.21*176*0.0*62340000*false*17.2125*0.13*0.0*0.13*0.03*1.56*1.96*0.15
BBVA BONOS EUSKOFONDO, FI*BBVA BONOS EUSKOFONDO, FI*82639899*Semester 1 2014*2014-01-01*2014-06-30*2105*bbvafondos@bbva.com*No Disponible*3 en una escala del 1 al 7*0.35*0.29**3539185.4*172*0.0*59983000*false*16.9484*0.25*0.0*0.25*0.05*1.65*2.06*0.15
BBVA BONOS EUSKOFONDO, FI*BBVA BONOS EUSKOFONDO, FI*82639899*Trimester 1 2014*2014-01-01*2014-03-31*2105*bbvafondos@bbva.com*No Disponible*3 en una escala del 1 al 7*0.25*0.29**3387845.2*154*0.0*56487000*false*16.6733*0.12*0.0*0.12*0.02*3.21*1.34*0.15
BBVA BONOS EUSKOFONDO, FI*BBVA BONOS EUSKOFONDO, FI*82639899*Semester 2 2015*2015-07-01*2015-12-31*2105*bbvafondos@bbva.com*No Disponible*3 en una escala del 1 al 7*0.19*0.05**2659726.42*143*0.0*46576000*false*17.5115*0.25*0.0*0.25*0.05*0.89*2.63*0.15
BBVA BONOS EUSKOFONDO, FI*BBVA BONOS EUSKOFONDO, FI*82639899*Trimester 3 2015*2015-07-01*2015-09-30*2105*bbvafondos@bbva.com*No Disponible*3 en una escala del 1 al 7*0.21*0.05**2804839.08*141*0.0*48684000*false*17.3571*0.13*0.0*0.13*0.03*1.67*2.36*0.15
