fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*BBVA BOLSA PLAN DIVIDENDO, FI*85932242*Semester 2 2010*2010-07-01*2010-12-31*4212*bbvafondos@grupobbva.com*No Disponible*Alto*0.0*0.46**282907.25*120*0.0*2997000*false*10.5952***0.63*0.08*-3.9*25.55*0.0
BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*BBVA BOLSA PLAN DIVIDENDO, FI*85932242*Trimester 3 2010*2010-07-01*2010-09-30*4212*bbvafondos@grupobbva.com*No Disponible*Alto*0.0*0.37**195373.63*90*0.0*2154000*false*11.0256***0.18*0.03*12.81*25.6*0.0
BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*BBVA BOLSA PLAN DIVIDENDO, FI*85932242*Semester 1 2010*2010-01-01*2010-06-30*4212*bbvafondos@grupobbva.com*No Disponible*Alto*0.0*0.21**102426.95*37*0.0*1001000*false*9.774***0.09*0.02*0.0*0.0*0.0
BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*85932242*Trimester 3 2011*2011-07-01*2011-09-30*4212*bbvafondos@grupobbva.com*No Disponible*Alto*0.32*-0.09**1665595.1*1452*0.0*15600000*false*9.3658***0.39*0.05*-13.28*34.2*0.45
BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*85932242*Semester 1 2011*2011-01-01*2011-06-30*4212*bbvafondos@grupobbva.com*No Disponible*Alto*1.11*0.82**1743546.15*1539*0.0*18830000*false*10.7999***1.63*0.1*0.0*0.0*0.53
BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*BBVA BOLSA PLAN DIVIDENDO, FI*85932242*Trimester 1 2011*2011-01-01*2011-03-31*4212*bbvafondos@grupobbva.com*No Disponible*Muy Alto*0.0*0.56**376816.96*165*0.0*4276000*false*11.3474***0.38*0.05*7.1*24.04*0.45
BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*BBVA BOLSA PLAN DIVIDENDO, FI*85932242*Semester 2 2010*2010-07-01*2010-12-31*4212*bbvafondos@grupobbva.com*No Disponible*Alto*0.0*0.46**282907.25*120*0.0*2997000*false*10.5952***0.63*0.08*-3.9*25.55*0.0
BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*85932242*Semester 2 2012*2012-07-01*2012-12-31*4212*bbvafondos@bbva.com*No Disponible*6 en una escala del 1 al 7*0.36*0.21**2199581.14*1115*0.0*22140000*false*10.0657*0.78*0.0*0.78*0.1*-0.5*12.32*0.44
BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*85932242*Trimester 3 2012*2012-07-01*2012-09-30*4212*bbvafondos@bbva.com*No Disponible*6 en una escala del 1 al 7*0.22*0.23**2266690.56*1163*0.0*22929000*false*10.1156*0.39*0.0*0.39*0.05*3.97*17.03*0.44
BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*85932242*Semester 1 2012*2012-01-01*2012-06-30*4212*bbvafondos@bbva.com*No Disponible*6 en una escala del 1 al 7*1.13*0.59**2396034.82*1218*0.0*23312000*false*9.7293*0.77*0.0*0.77*0.1*-1.06*18.59*0.44
BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*85932242*Trimester 1 2012*2012-01-01*2012-03-31*4212*bbvafondos@bbva.com*No Disponible*6 en una escala del 1 al 7*0.87*0.87**2479877.85*1287*0.0*24386000*false*9.8335*0.39*0.0*0.39*0.05*4.08*12.19*0.44
BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*85932242*Semester 2 2013*2013-07-01*2013-12-31*4212*bbvafondos@bbva.com*No Disponible*7 en una escala del 1 al 7*0.0*0.19**3386113.1*1335*0.0*38648000*false*11.4136*0.78*0.0*0.78*0.1*4.08*9.9*0.44
BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*85932242*Trimester 3 2013*2013-07-01*2013-09-30*4212*bbvafondos@bbva.com*No Disponible*7 en una escala del 1 al 7*0.06*0.21**2388181.12*1083*0.0*26189000*false*10.9659*0.39*0.0*0.39*0.05*10.53*15.21*0.45
BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*85932242*Semester 1 2013*2013-01-01*2013-06-30*4212*bbvafondos@bbva.com*No Disponible*7 en una escala del 1 al 7*0.68*0.17**2362461.08*1064*0.0*23436000*false*9.92*0.77*0.0*0.77*0.1*-2.51*17.16*0.44
BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*85932242*Trimester 1 2013*2013-01-01*2013-03-31*4212*bbvafondos@bbva.com*No Disponible*6 en una escala del 1 al 7*0.53*0.15**2237188.77*1081*0.0*22764000*false*10.1753*0.38*0.0*0.38*0.05*1.1*12.8*0.44
BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*85932242*Trimester 3 2014*2014-07-01*2014-09-30*4212*bbvafondos@bbva.com*No Disponible*7 en una escala del 1 al 7*0.0*0.08**12785957.71*5433*0.0*158648000*false*12.408*0.39*0.0*0.39*0.05*-1.86*12.17*0.44
BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*85932242*Semester 1 2014*2014-01-01*2014-06-30*4212*bbvafondos@bbva.com*No Disponible*7 en una escala del 1 al 7*0.68*0.22**10159317.04*4326*0.0*128449000*false*12.6435*0.76*0.0*0.76*0.1*6.51*8.42*0.43
BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*85932242*Trimester 1 2014*2014-01-01*2014-03-31*4212*bbvafondos@bbva.com*No Disponible*7 en una escala del 1 al 7*0.53*0.2**5005707.17*2179*0.0*59421000*false*11.8706*0.38*0.0*0.38*0.05*4.0*12.45*0.43
BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*BBVA BOLSA PLAN DIVIDENDO EUROPA, FI*85932242*Semester 2 2013*2013-07-01*2013-12-31*4212*bbvafondos@bbva.com*No Disponible*7 en una escala del 1 al 7*0.0*0.19**3386113.1*1335*0.0*38648000*false*11.4136*0.78*0.0*0.78*0.1*4.08*9.9*0.44
