fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
UBS MIXTO GESTION ACTIVA, FI*UBS MIXTO GESTION ACTIVA FI*78447034*Semester 2 2009*2009-07-01*2009-12-31*61*departamento.atencion-cliente@ubs.com*n.d.*Medio*0.95*0.22**1624319.09*227*0.0*39737401*false*24.464***0.91*0.05*2.05*2.8*0.38*UBS GESTION, S.G.I.I.C., S.A.*UBS EUROPE SE, SUCURSAL EN ESPAÑA*
UBS MIXTO GESTION ACTIVA, FI*UBS MIXTO GESTION ACTIVA FI*78447034*Trimester 3 2009*2009-07-01*2009-09-30*61*departamento.atencion-cliente@ubs.com*n.d.*Medio*0.66*0.19**1446251.07*201*0.0*34669197*false*23.9718***0.57*0.03*4.8*2.55*0.6*UBS GESTION, S.G.I.I.C., S.A.*UBS EUROPE SE, SUCURSAL EN ESPAÑA*
UBS MIXTO GESTION ACTIVA, FI*UBS MIXTO GESTION ACTIVA FI*78447034*Semester 1 2009*2009-01-01*2009-06-30*61*departamento.atencion-cliente@ubs.com*n.d.*Medio*0.94*0.9**1447234.15*209*0.0*33105061*false*22.8747***0.4*0.05*2.9*3.47*0.27*UBS GESTION, S.G.I.I.C., S.A.*UBS EUROPE SE, SUCURSAL EN ESPAÑA*
UBS MIXTO GESTION ACTIVA, FI*CLASE I-UBS MIXTO GES. ACTIVA*78447034*Semester 2 2010*2010-07-01*2010-12-31*61*departamento.atencion-cliente@ubs.com*n.d.*Medio*0.48*0.43**2128138.46*212*0.0*54532353*false*25.62*[]*[]*0.37*0.05*[]*[]*[]*UBS GESTION, S.G.I.I.C., S.A.*UBS EUROPE SE, SUCURSAL EN ESPAÑA*
UBS MIXTO GESTION ACTIVA, FI*CLASE P-UBS MIXTO GES. ACTIVA*78447034*Semester 2 2010*2010-07-01*2010-12-31*61*departamento.atencion-cliente@ubs.com*n.d.*Medio*0.48*0.43**234022.54*53*0.0*5977921*false*25.54*[]*[]*0.04*0.0*[]*[]*[]*UBS GESTION, S.G.I.I.C., S.A.*UBS EUROPE SE, SUCURSAL EN ESPAÑA*
UBS MIXTO GESTION ACTIVA, FI*CLASE I-UBS MIXTO GES. ACTIVA*78447034*Trimester 3 2010*2010-07-01*2010-09-30*61*departamento.atencion-cliente@ubs.com*n.d.*Medio*0.0*0.35**2023386.55*218*0.0*51174878*false*25.29*[]*[]*0.09*0.02*3.97*2.88*0.29*UBS GESTION, S.G.I.I.C., S.A.*UBS EUROPE SE, SUCURSAL EN ESPAÑA*
UBS MIXTO GESTION ACTIVA, FI*CLASE P-UBS MIXTO GES. ACTIVA*78447034*Trimester 3 2010*2010-07-01*2010-09-30*61*departamento.atencion-cliente@ubs.com*n.d.*Medio*0.0*0.35**127857.3*28*0.0*3227830*false*25.25*[]*[]*0.01*0.0*3.92*2.9*0.34*UBS GESTION, S.G.I.I.C., S.A.*UBS EUROPE SE, SUCURSAL EN ESPAÑA*
UBS MIXTO GESTION ACTIVA, FI*UBS MIXTO GEST. ACTIVA CLASE I*78447034*Semester 1 2010*2010-01-01*2010-06-30*61*departamento.atencion-cliente@ubs.com*n.d.*Medio*0.87*0.25**1834754.31*222*0.0*44630426*false*24.33*[]*[]*0.23*0.05*[]*[]*[]*UBS GESTION, S.G.I.I.C., S.A.*UBS EUROPE SE, SUCURSAL EN ESPAÑA*
UBS MIXTO GESTION ACTIVA, FI*UBS MIXTO GEST. ACTIVA CLASE P*78447034*Semester 1 2010*2010-01-01*2010-06-30*61*departamento.atencion-cliente@ubs.com*n.d.*Medio*0.87*0.25**94868.43*23*0.0*2304578*false*24.29*[]*[]*0.01*0.0*[]*[]*[]*UBS GESTION, S.G.I.I.C., S.A.*UBS EUROPE SE, SUCURSAL EN ESPAÑA*
UBS MIXTO GESTION ACTIVA, FI*UBS MIXTO GEST. ACTIVA CLASE I*78447034*Trimester 1 2010*2010-01-01*2010-03-31*61*departamento.atencion-cliente@ubs.com*n.d.*Medio*0.34*0.21**1766456.97*230*0.0*44207153*false*25.03*[]*[]*0.26*0.03*2.3*3.49*0.0*UBS GESTION, S.G.I.I.C., S.A.*UBS EUROPE SE, SUCURSAL EN ESPAÑA*
UBS MIXTO GESTION ACTIVA, FI*UBS MIXTO GEST. ACTIVA CLASE P*78447034*Trimester 1 2010*2010-01-01*2010-03-31*61*departamento.atencion-cliente@ubs.com*n.d.*Medio*0.34*0.21**34301.73*6*0.0*859294*false*25.05*[]*[]*0.0*0.0*0.85*2.31*"[<iic-com:ratiototalgastos contextref=""FIM_T12010_V-78447034_da"" decimals=""2"" unitref=""pure"">0.00</iic-com:ratiototalgastos>]"*UBS GESTION, S.G.I.I.C., S.A.*UBS EUROPE SE, SUCURSAL EN ESPAÑA*
UBS MIXTO GESTION ACTIVA, FI*CLASE I-UBS MIXTO GES. ACTIVA*78447034*Semester 2 2011*2011-07-01*2011-12-31*61*departamento.atencion-cliente@ubs.com*n.d.*Medio*0.63*0.9**1928692.57*175*0.0*47987557*false*24.88*0.17*[]*0.15*0.05*[]*[]*[]*UBS GESTION, S.G.I.I.C., S.A.*UBS EUROPE SE, SUCURSAL EN ESPAÑA*
UBS MIXTO GESTION ACTIVA, FI*CLASE P-UBS MIXTO GES. ACTIVA*78447034*Semester 2 2011*2011-07-01*2011-12-31*61*departamento.atencion-cliente@ubs.com*n.d.*Medio*0.63*0.9**403962.37*83*0.0*9978240*false*24.7*0.37*[]*0.36*0.05*[]*[]*[]*UBS GESTION, S.G.I.I.C., S.A.*UBS EUROPE SE, SUCURSAL EN ESPAÑA*
UBS MIXTO GESTION ACTIVA, FI*CLASE I-UBS MIXTO GES. ACTIVA*78447034*Trimester 3 2011*2011-07-01*2011-09-30*61*departamento.atencion-cliente@ubs.com*n.d.*Medio*0.38*0.95**2088171.26*190*0.0*50890335*false*24.37*[]*[]*0.06*0.03*-5.27*5.43*0.09*UBS GESTION, S.G.I.I.C., S.A.*UBS EUROPE SE, SUCURSAL EN ESPAÑA*
UBS MIXTO GESTION ACTIVA, FI*CLASE P-UBS MIXTO GES. ACTIVA*78447034*Trimester 3 2011*2011-07-01*2011-09-30*61*departamento.atencion-cliente@ubs.com*n.d.*Medio*0.38*0.95**423467.71*91*0.0*10255727*false*24.22*[]*[]*0.17*0.03*-5.37*5.43*0.2*UBS GESTION, S.G.I.I.C., S.A.*UBS EUROPE SE, SUCURSAL EN ESPAÑA*
UBS MIXTO GESTION ACTIVA, FI*CLASE I-UBS MIXTO GES. ACTIVA*78447034*Semester 1 2011*2011-01-01*2011-06-30*61*departamento.atencion-cliente@ubs.com*n.d.*Medio*0.84*0.74**2123363.23*200*0.0*54625486*false*25.73*[]*[]*0.18*0.05*[]*[]*[]*UBS GESTION, S.G.I.I.C., S.A.*UBS EUROPE SE, SUCURSAL EN ESPAÑA*
UBS MIXTO GESTION ACTIVA, FI*CLASE P-UBS MIXTO GES. ACTIVA*78447034*Semester 1 2011*2011-01-01*2011-06-30*61*departamento.atencion-cliente@ubs.com*n.d.*Medio*0.84*0.74**441521.24*92*0.0*11299285*false*25.59*[]*[]*0.36*0.05*[]*[]*[]*UBS GESTION, S.G.I.I.C., S.A.*UBS EUROPE SE, SUCURSAL EN ESPAÑA*
UBS MIXTO GESTION ACTIVA, FI*CLASE I-UBS MIXTO GES. ACTIVA*78447034*Trimester 1 2011*2011-01-01*2011-03-31*61*departamento.atencion-cliente@ubs.com*n.d.*Medio*0.42*0.51**2119144.84*203*0.0*54722587*false*25.82*[]*[]*0.11*0.02*0.78*3.08*0.15*UBS GESTION, S.G.I.I.C., S.A.*UBS EUROPE SE, SUCURSAL EN ESPAÑA*
UBS MIXTO GESTION ACTIVA, FI*CLASE P-UBS MIXTO GES. ACTIVA*78447034*Trimester 1 2011*2011-01-01*2011-03-31*61*departamento.atencion-cliente@ubs.com*n.d.*Medio*0.42*0.51**270028.96*72*0.0*6942472*false*25.71*[]*[]*0.23*0.02*0.65*4.66*0.26*UBS GESTION, S.G.I.I.C., S.A.*UBS EUROPE SE, SUCURSAL EN ESPAÑA*
UBS MIXTO GESTION ACTIVA, FI*CLASE I-UBS MIXTO GES. ACTIVA*78447034*Semester 2 2012*2012-07-01*2012-12-31*61*departamento.atencion-cliente@ubs.com*n.d.*Medio*0.39*0.08**2003892.58*159*0.0*53950928*false*26.92*0.19*0.25*0.44*0.05*[]*[]*[]*UBS GESTION, S.G.I.I.C., S.A.*UBS EUROPE SE, SUCURSAL EN ESPAÑA*
UBS MIXTO GESTION ACTIVA, FI*CLASE P-UBS MIXTO GES. ACTIVA*78447034*Semester 2 2012*2012-07-01*2012-12-31*61*departamento.atencion-cliente@ubs.com*n.d.*Medio*0.39*0.08**267588.33*65*0.0*7110260*false*26.57*0.4*0.43*0.83*0.05*[]*[]*[]*UBS GESTION, S.G.I.I.C., S.A.*UBS EUROPE SE, SUCURSAL EN ESPAÑA*
UBS MIXTO GESTION ACTIVA, FI*CLASE I-UBS MIXTO GES. ACTIVA*78447034*Trimester 3 2012*2012-07-01*2012-09-30*61*departamento.atencion-cliente@ubs.com*n.d.*Medio*0.16*0.1**1931125.76*163*0.0*51049776*false*26.44*0.09*0.16*0.25*0.03*3.25*2.49*0.29*UBS GESTION, S.G.I.I.C., S.A.*UBS EUROPE SE, SUCURSAL EN ESPAÑA*
