fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
BANKOA SELECCIÓN ESTRATEGIA 20, FI*651 - CA SELECCION ESTRATEGIA 20, F.I.*75131359*Trimester 3 2015*2015-07-01*2015-09-30*4866*fondos@creditagricole-mercagestion.com*Baa3 (Moody's)*4 (de una escala del 1 al 7)*0.47*0.0**100150.62*256*0.0*9512168*false*94.9786*0.31*0.0*0.31*0.05*-3.22*6.06*0.58
BANKOA SELECCIÓN ESTRATEGIA 20, FI*651 - CA SELECCION ESTRATEGIA 20, F.I.*75131359*Semester 1 2015*2015-01-01*2015-06-30*4866*fondos@creditagricole-mercagestion.com*Baa3 (Moody's)*4 (de una escala del 1 al 7)*0.07*0.0**70389.44*180*0.0*6907800*false*98.1369*0.29*0.0*0.29*0.05***0.5
BANKOA SELECCIÓN ESTRATEGIA 20, FI*651 - CA SELECCION ESTRATEGIA 20, F.I.*75131359*Semester 2 2016*2016-07-01*2016-12-31*4866*fondos@creditagricole-mercagestion.com*Baa2 (Moody's)*4 (de una escala del 1 al 7)*0.1*0.2**290328.25*649*0.0*29018951*false*99.9522*0.63*0.0*0.63*0.1*1.13*2.52*0.52
BANKOA SELECCIÓN ESTRATEGIA 20, FI*651 - CA SELECCION ESTRATEGIA 20, F.I.*75131359*Trimester 3 2016*2016-07-01*2016-09-30*4866*fondos@creditagricole-mercagestion.com*Baa2 (Moody's)*4 (de una escala del 1 al 7)*0.08*0.31**210709.74*493*0.0*20825244*false*98.8338*0.31*0.0*0.31*0.05*1.4*2.57*0.52
BANKOA SELECCIÓN ESTRATEGIA 20, FI*651 - CA SELECCION ESTRATEGIA 20, F.I.*75131359*Semester 1 2016*2016-01-01*2016-06-30*4866*fondos@creditagricole-mercagestion.com*Baa2 (Moody's)*4 (de una escala del 1 al 7)*0.29*0.09**184017.85*456*0.0*17935632*false*97.4668*0.62*0.0*0.62*0.1*1.85*3.62*0.37
BANKOA SELECCIÓN ESTRATEGIA 20, FI*651 - CA SELECCION ESTRATEGIA 20, F.I.*75131359*Trimester 1 2016*2016-01-01*2016-03-31*4866*fondos@creditagricole-mercagestion.com*Baa3 (Moody's)*4 (de una escala del 1 al 7)*0.36*0.0**166625.32*426*0.0*15944939*false*95.6934*0.31*0.0*0.31*0.05*-1.22*5.4*0.53
BANKOA SELECCIÓN ESTRATEGIA 20, FI*651 - CA SELECCION ESTRATEGIA 20, F.I.*75131359*Semester 2 2017*2017-07-01*2017-12-31*4866*fondos@creditagricole-mercagestion.com*Baa2 (Moody's)*3 (de una escala del 1 al 7)*0.22*0.02**610537.43*1347*0.0*60839874*false*99.6497*0.63*0.0*0.63*0.1*0.18*2.03*0.53
BANKOA SELECCIÓN ESTRATEGIA 20, FI*651 - CA SELECCION ESTRATEGIA 20, F.I.*75131359*Trimester 3 2017*2017-07-01*2017-09-30*4866*fondos@creditagricole-mercagestion.com*Baa2 (Moody's)*3 (de una escala del 1 al 7)*0.11*0.03**591493.45*1321*0.0*58837333*false*99.4725*0.31*0.0*0.31*0.05*-0.34*2.03*0.53
BANKOA SELECCIÓN ESTRATEGIA 20, FI*651 - CA SELECCION ESTRATEGIA 20, F.I.*75131359*Semester 1 2017*2017-01-01*2017-06-30*4866*fondos@creditagricole-mercagestion.com*Baa2 (Moody's)*4 (de una escala del 1 al 7)*0.34*0.02**567397.76*1259*0.0*56634049*false*99.8137*0.62*0.0*0.62*0.1*-1.28*2.01*0.51
BANKOA SELECCIÓN ESTRATEGIA 20, FI*651 - CA SELECCION ESTRATEGIA 20, F.I.*75131359*Trimester 1 2017*2017-01-01*2017-03-31*4866*fondos@creditagricole-mercagestion.com*Baa2 (Moody's)*4 (de una escala del 1 al 7)*0.17*0.02**440459.74*978*0.0*44532915*false*101.1055*0.31*0.0*0.31*0.05*1.15*1.93*0.5
