fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
GESTIFONSA RENTA VARIABLE DIVIDENDO, FI*GESTIFONSA INTERNACIONAL FI*87761169*Semester 2 2017*2017-07-01*2017-12-31*5158*fondos@gestifonsa.es*n.d.*ALTO*0.0*0.05**4275750.11*7*0.0*4178241*false*0.9772*0.27**0.27*0.05*-0.91*6.28*0.24*GESTIFONSA, S.G.I.I.C., S.A.*BANCO CAMINOS, S.A.*
GESTIFONSA RENTA VARIABLE DIVIDENDO, FI*GESTIFONSA INTERNACIONAL FI*87761169*Trimester 3 2017*2017-07-01*2017-09-30*5158*fondos@gestifonsa.es*n.d.*ALTO*0.56*0.05**2455351.42*2*0.0*2421291*false*0.9861*0.13**0.13*0.02*-0.73*3.02*0.85*GESTIFONSA, S.G.I.I.C., S.A.*BANCO CAMINOS, S.A.*
GESTIFONSA RENTA VARIABLE DIVIDENDO, FI*GESTIFONSA INTERNACIONAL FI*87761169*Semester 1 2017*2017-01-01*2017-06-30*5158*fondos@gestifonsa.es*n.d.*ALTO*0.0*0.05**300000.0*1*0.0*298012*false*0.9934*0.09**0.09*0.02***0.68*GESTIFONSA, S.G.I.I.C., S.A.*BANCO CAMINOS, S.A.*
GESTIFONSA RENTA VARIABLE DIVIDENDO, FI*GESTIFONSA INTERNACIONAL FI*87761169*Trimester 3 2018*2018-07-01*2018-09-30*5158*fondos@gestifonsa.es*n.d.*ALTO*0.0*0.03**5299055.37*70*0.0*4920607*false*0.9286*0.14**0.14*0.03*-0.13*7.61*0.19*GESTIFONSA, S.G.I.I.C., S.A.*BANCO CAMINOS, S.A.*
GESTIFONSA RENTA VARIABLE DIVIDENDO, FI*GESTIFONSA INTERNACIONAL FI*87761169*Semester 1 2018*2018-01-01*2018-06-30*5158*fondos@gestifonsa.es*n.d.*ALTO*0.53*0.04**5365584.39*71*0.0*4988823*false*0.9298*0.27**0.27*0.05*-0.11*9.24*0.19*GESTIFONSA, S.G.I.I.C., S.A.*BANCO CAMINOS, S.A.*
GESTIFONSA RENTA VARIABLE DIVIDENDO, FI*GESTIFONSA INTERNACIONAL FI*87761169*Trimester 1 2018*2018-01-01*2018-03-31*5158*fondos@gestifonsa.es*n.d.*ALTO*0.58*0.04**5169142.62*12*0.0*4811476*false*0.9308*0.14**0.14*0.02*-4.75*11.61*0.19*GESTIFONSA, S.G.I.I.C., S.A.*BANCO CAMINOS, S.A.*
GESTIFONSA RENTA VARIABLE DIVIDENDO, FI*GESTIFONSA INTERNACIONAL FI*87761169*Semester 2 2017*2017-07-01*2017-12-31*5158*fondos@gestifonsa.es*n.d.*ALTO*0.0*0.05**4275750.11*7*0.0*4178241*false*0.9772*0.27**0.27*0.05*-0.91*6.28*0.24*GESTIFONSA, S.G.I.I.C., S.A.*BANCO CAMINOS, S.A.*
GESTIFONSA RENTA VARIABLE DIVIDENDO, FI*GEST. R.V. DIVIDENDO -REPARTO-*87761169*Trimester 3 2019*2019-07-01*2019-09-30*5158*fondos@gestifonsa.es*n.d.*ALTO*0.08*0.03**11773887.45*158*0.0*10689901*true*0.9079*0.14*0.12*0.26*0.03*1.84*9.21*0.18*GESTIFONSA, S.G.I.I.C., S.A.*BANCO CAMINOS, S.A.*
GESTIFONSA RENTA VARIABLE DIVIDENDO, FI*GEST. R.V. DIVIDENDO -CAR.-*87761169*Trimester 3 2019*2019-07-01*2019-09-30*5158*fondos@gestifonsa.es*n.d.*ALTO*0.08*0.03**597914.71*4*0.0*549928*false*0.9197*0.08*0.18*0.26*0.03*1.9*9.22*0.1*GESTIFONSA, S.G.I.I.C., S.A.*BANCO CAMINOS, S.A.*
GESTIFONSA RENTA VARIABLE DIVIDENDO, FI*GEST. R.V. DIVIDENDO -BASE-*87761169*Trimester 3 2019*2019-07-01*2019-09-30*5158*fondos@gestifonsa.es*n.d.*ALTO*0.08*0.03**0.0*0*0.0*0*false*0.0*0.0*"[<iic-com:comisiongestioncobradaresultados contextref=""FIM_T32019_V-87761169_da"" decimals=""2"" unitref=""pure"">0.12</iic-com:comisiongestioncobradaresultados>, <iic-com:comisiongestioncobradaresultados contextref=""FIM_T32019_V-87761169_da"" decimals=""2"" unitref=""pure"">0.18</iic-com:comisiongestioncobradaresultados>]"*0.0*0.0*0.0*0.0*"[<iic-com:ratiototalgastos contextref=""FIM_T32019_V-87761169_da"" decimals=""2"" unitref=""pure"">0.18</iic-com:ratiototalgastos>, <iic-com:ratiototalgastos contextref=""FIM_T32019_V-87761169_da"" decimals=""2"" unitref=""pure"">0.10</iic-com:ratiototalgastos>]"*GESTIFONSA, S.G.I.I.C., S.A.*BANCO CAMINOS, S.A.*
