fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
LABORAL KUTXA AKTIBO IPAR,FI*LABORAL KUTXA AKTIBO FI*75133587*Trimester 3 2015*2015-07-01*2015-09-30*4874*FondosdeInversion@laboralkutxa.com*BBB+*4 (En una escala del 1 al 7) *0.0*0.29**50000.0*1*0.0*295528*false*5.9106*0.38*0.0*0.38*0.03*-1.01*0.03*1.03*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0157071004
LABORAL KUTXA AKTIBO IPAR,FI*LABORAL KUTXA AKTIBO FI*75133587*Semester 1 2015*2015-01-01*2015-06-30*4874*FondosdeInversion@laboralkutxa.com*BBB+*4 (En una escala del 1 al 7) *0.0*0.09**50000.0*1*0.0*298549*false*5.971*0.39*0.0*0.39*0.03****CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0157071004
LABORAL KUTXA AKTIBO IPAR,FI*LABORAL KUTXA AKTIBO FI*75133587*Semester 2 2016*2016-07-01*2016-12-31*4874*FondosdeInversion@laboralkutxa.com*Ba1 (Moody's)*4 (En una escala del 1 al 7)*0.0*0.0**807076.77*194*0.0*5149894*false*6.3809*0.75*0.0*0.75*0.05*4.02*5.46*0.42*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0157071004
LABORAL KUTXA AKTIBO IPAR,FI*LABORAL KUTXA AKTIBO FI*75133587*Trimester 3 2016*2016-07-01*2016-09-30*4874*FondosdeInversion@laboralkutxa.com*Ba1 (Moody's)*4 (En una escala del 1 al 7)*0.0*0.0**682227.84*107*0.0*4184941*false*6.1342*0.38*0.0*0.38*0.03*2.25*6.6*0.43*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0157071004
LABORAL KUTXA AKTIBO IPAR,FI*LABORAL KUTXA AKTIBO FI*75133587*Semester 1 2016*2016-01-01*2016-06-30*4874*FondosdeInversion@laboralkutxa.com*Ba1 (Moody's)*4 (En una escala del 1 al 7)*0.03*0.0**604069.05*71*0.0*3623835*false*5.999*0.75*0.0*0.75*0.05*-0.9*12.5*0.43*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0157071004
LABORAL KUTXA AKTIBO IPAR,FI*LABORAL KUTXA AKTIBO FI*75133587*Trimester 1 2016*2016-01-01*2016-03-31*4874*FondosdeInversion@laboralkutxa.com*BBB+*4 (En una escala del 1 al 7) *0.12*0.0**550004.85*32*0.0*3329632*false*6.0538*0.37*0.0*0.37*0.02*3.18*5.83*0.44*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0157071004
LABORAL KUTXA AKTIBO IPAR,FI*LABORAL KUTXA AKTIBO FI*75133587*Semester 2 2017*2017-07-01*2017-12-31*4874*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*4 (En una escala del 1 al 7)*0.0*0.0**1194405.01*742*0.0*8013179*false*6.7089*0.75*0.0*0.75*0.05*0.46*4.51*0.47*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0157071004
LABORAL KUTXA AKTIBO IPAR,FI*LABORAL KUTXA AKTIBO FI*75133587*Trimester 3 2017*2017-07-01*2017-09-30*4874*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*4 (En una escala del 1 al 7)*0.2*0.0**1044343.29*522*0.0*6974123*false*6.678*0.38*0.0*0.38*0.03*1.86*4.94*0.42*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0157071004
LABORAL KUTXA AKTIBO IPAR,FI*LABORAL KUTXA AKTIBO FI*75133587*Semester 1 2017*2017-01-01*2017-06-30*4874*FondosdeInversion@laboralkutxa.com*BBB+ (Fitch)*4 (En una escala del 1 al 7)*0.0*0.0**840572.41*419*0.0*5510986*false*6.5562*0.74*0.0*0.74*0.05*0.28*4.98*0.42*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0157071004
LABORAL KUTXA AKTIBO IPAR,FI*LABORAL KUTXA AKTIBO FI*75133587*Trimester 1 2017*2017-01-01*2017-03-31*4874*FondosdeInversion@laboralkutxa.com*Ba1 (Moody's)*4 (En una escala del 1 al 7)*0.0*0.0**848289.43*303*0.0*5545777*false*6.5376*0.37*0.0*0.37*0.02*2.46*4.51*0.42*CAJA LABORAL GESTION, S.G.I.I.C., S.A.*CAJA LABORAL POPULAR COOP. DE CREDITO*ES0157071004
