fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
BANKIA RENTA FIJA LARGO PLAZO, FI*MADRID PREMIERE*80469737*Semester 2 2009*2009-07-01*2009-12-31*397*gesmadrid@cajamadrid.es*A1*Intermedio Bajo*0.0*0.32**10777217.97*3540*0.0*160149459*false*14.86***0.38*0.05*0.67*1.79*0.22
BANKIA RENTA FIJA LARGO PLAZO, FI*MADRID PREMIERE*80469737*Trimester 3 2009*2009-07-01*2009-09-30*397*gesmadrid@cajamadrid.es*A1*Bajo*0.0*0.33**9969789.71*3396*0.0*147542425*false*14.7613***0.19*0.02***
BANKIA RENTA FIJA LARGO PLAZO, FI*MADRID PREMIERE*80469737*Semester 1 2009*2009-01-01*2009-06-30*397*gesmadrid@cajamadrid.es*A1*Bajo*0.15*1.02**9449294.18*3261*0.0*135657847*false*14.3564***0.37*0.05*2.17*0.02*0.22
BANKIA RENTA FIJA LARGO PLAZO, FI*MADRID PREMIERE*80469737*Semester 2 2010*2010-07-01*2010-12-31*397*gesmadrid@cajamadrid.es*A*MEDIO*0.0*0.47**5877936.99*3061*0.0*87648857*false*14.9115***0.38*0.05*-1.44*1.52*0.22
BANKIA RENTA FIJA LARGO PLAZO, FI*MADRID PREMIERE*80469737*Trimester 3 2010*2010-07-01*2010-09-30*397*gesmadrid@cajamadrid.es*A*MEDIO*0.0*0.39**7155288.27*3356*0.0*108258796*false*15.1299***0.19*0.02*1.13*1.39*0.22
BANKIA RENTA FIJA LARGO PLAZO, FI*MADRID PREMIERE*80469737*Semester 1 2010*2010-01-01*2010-06-30*397*gesmadrid@cajamadrid.es*A*MEDIO*0.0*0.31**7326583.98*3458*0.0*109611558*false*14.9608***0.37*0.05*-0.79*1.35*0.22
BANKIA RENTA FIJA LARGO PLAZO, FI*MADRID PREMIERE*80469737*Trimester 1 2010*2010-01-01*2010-03-31*397*gesmadrid@cajamadrid.es*A1*MEDIO*0.0*0.29**11200930.14*3656*0.0*168903306*false*15.0794***0.18*0.02*1.48*1.49*0.21
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*80469737*Trimester 3 2011*2011-07-01*2011-09-30*397*fondos@bankia.com*A-*BAJO*0.0*0.9**3653122.44*2275*0.0*55925651*false*15.309***0.19*0.02*1.86*3.22*0.22
BANKIA RENTA FIJA LARGO PLAZO, FI*MADRID PREMIERE*80469737*Semester 1 2011*2011-01-01*2011-06-30*397*fondos@bankia.com*A-*BAJO*0.0*0.81**3794026.76*2367*0.0*57021566*false*15.0293***0.37*0.05*0.73*1.72*0.22
BANKIA RENTA FIJA LARGO PLAZO, FI*MADRID PREMIERE*80469737*Trimester 1 2011*2011-01-01*2011-03-31*397*gesmadrid@cajamadrid.es*A-*BAJO*0.0*0.61**4644565.46*2580*0.0*69297846*false*14.9202***0.19*0.02*0.06*1.73*0.21
BANKIA RENTA FIJA LARGO PLAZO, FI*MADRID PREMIERE*80469737*Semester 2 2010*2010-07-01*2010-12-31*397*gesmadrid@cajamadrid.es*A*MEDIO*0.0*0.47**5877936.99*3061*0.0*87648857*false*14.9115***0.38*0.05*-1.44*1.52*0.22
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*80469737*Trimester 3 2012*2012-07-01*2012-09-30*397*fondos@bankia.com*BB+*Medio bajo*0.21*0.09**4369533.28*4570*0.0*68166030*false*15.6003*0.31*0.0*0.31*0.03*1.37*2.36*0.34
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*80469737*Semester 1 2012*2012-01-01*2012-06-30*397*fondos@bankia.com*BB+*BAJO*0.0*0.37**4842992.88*5054*0.0*74533176*false*15.3899*0.51*0.0*0.51*0.05*-2.39*2.71*0.34
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*80469737*Trimester 1 2012*2012-01-01*2012-03-31*397*fondos@bankia.com*BBB-*BAJO*0.0*0.44**5761570.37*5727*0.0*90840375*false*15.7666*0.19*0.0*0.19*0.02***
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*80469737*Semester 2 2011*2011-07-01*2011-12-31*397*fondos@bankia.com*BBB+*BAJO*0.03*0.83**3670362.83*2232*0.0*56172334*false*15.3043*0.38*0.0*0.38*0.05*-0.03*2.39*0.22
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*80469737*Semester 2 2013*2013-07-01*2013-12-31*397*fondos@bankia.com*BB-*3, en una escala del 1 al 7*0.25*0.01**3594133.65*3542*0.0*59373650*false*16.5196*0.63*0.0*0.63*0.05*0.7*1.31*0.35
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*80469737*Trimester 3 2013*2013-07-01*2013-09-30*397*fondos@bankia.com*BB-*Medio bajo*0.2*0.01**3589932.07*3588*0.0*58893195*false*16.4051*0.32*0.0*0.32*0.03*0.97*1.29*0.35
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*80469737*Semester 1 2013*2013-01-01*2013-06-30*397*fondos@bankia.com*BB-*Medio bajo*0.14*0.01**3682863.32*3744*0.0*59834744*false*16.2468*0.62*0.0*0.62*0.05*-0.05*1.47*0.34
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*80469737*Trimester 1 2013*2013-01-01*2013-03-31*397*fondos@bankia.com*BB-*Medio bajo*0.09*0.01**3906657.9*3992*0.0*63502334*false*16.2549*0.31*0.0*0.31*0.02*1.58*1.96*0.34
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*80469737*Semester 2 2014*2014-07-01*2014-12-31*397*fondos@bankia.com*BB*2, en una escala del 1 al 7*0.04*0.04**4787071.51*4090*0.0*82816816*false*17.3001*0.63*0.0*0.63*0.05*0.8*1.01*0.33
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*80469737*Trimester 3 2014*2014-07-01*2014-09-30*397*fondos@bankia.com*BB-*2, en una escala del 1 al 7*0.0*0.06**4196746.17*3810*0.0*72024977*false*17.1621*0.31*0.0*0.31*0.03*0.97*1.02*0.34
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*80469737*Trimester 1 2014*2014-01-01*2014-03-31*397*fondos@bankia.com*BB-*2, en una escala del 1 al 7*0.0*0.01**3755792.77*3616*0.0*63056005*false*16.789*0.31*0.0*0.31*0.02*1.63*1.3*0.34
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*80469737*Semester 2 2013*2013-07-01*2013-12-31*397*fondos@bankia.com*BB-*3, en una escala del 1 al 7*0.25*0.01**3594133.65*3542*0.0*59373650*false*16.5196*0.63*0.0*0.63*0.05*0.7*1.31*0.35
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*80469737*Trimester 3 2015*2015-07-01*2015-09-30*397*fondos@bankia.com*BB*3, en una escala del 1 al 7*0.06*0.0**3743873.32*3493*0.0*63990283*false*17.092*0.32*0.0*0.32*0.03***0.34
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*80469737*Semester 1 2015*2015-01-01*2015-06-30*397*fondos@bankia.com*BB*2, en una escala del 1 al 7*0.03*0.0**4122868.54*3722*0.0*70626387*false*17.1304*0.62*0.0*0.62*0.05*-2.32*1.39*0.34
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*80469737*Trimester 1 2015*2015-01-01*2015-03-31*397*fondos@bankia.com*BB*2, en una escala del 1 al 7*0.0*0.01**5478559.77*4401*0.0*96078598*false*17.5372*0.31*0.0*0.31*0.02*1.37*1.13*0.33
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*80469737*Semester 2 2014*2014-07-01*2014-12-31*397*fondos@bankia.com*BB*2, en una escala del 1 al 7*0.04*0.04**4787071.51*4090*0.0*82816816*false*17.3001*0.63*0.0*0.63*0.05*0.8*1.01*0.33
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*80469737*Trimester 3 2016*2016-07-01*2016-09-30*397*fondos@bankia.com*BB+*3, en una escala del 1 al 7*0.09*0.0**3371897.74*3207*0.0*58121401*false*17.237*0.31*0.0*0.31*0.03*0.09*0.96*0.34
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*80469737*Semester 1 2016*2016-01-01*2016-06-30*397*fondos@bankia.com*BB+*3, en una escala del 1 al 7*0.23*0.0**3467202.71*3238*0.0*59710085*false*17.2214*0.62*0.0*0.62*0.05*0.16*1.08*0.34
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*80469737*Trimester 1 2016*2016-01-01*2016-03-31*397*fondos@bankia.com*BB*3, en una escala del 1 al 7*0.04*0.0**3505178.97*3281*0.0*60269800*false*17.1945*0.31*0.0*0.31*0.02*0.26*1.37*0.34
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*80469737*Semester 2 2015*2015-07-01*2015-12-31*397*fondos@bankia.com*BB*3, en una escala del 1 al 7*0.09*0.0**3541719.52*3356*0.0*60741552*false*17.1503*0.63*0.0*0.63*0.05*0.34*1.49*0.34
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*80469737*Trimester 3 2017*2017-07-01*2017-09-30*397*fondos@bankia.com*BBB-*2, en una escala del 1 al 7*0.09*0.0**2617064.54*2647*0.0*44673815*false*17.0702*0.32*0.0*0.32*0.03*-0.01*0.69*0.34
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*80469737*Semester 1 2017*2017-01-01*2017-06-30*397*fondos@bankia.com*BBB-*3, en una escala del 1 al 7*0.0*0.0**2708387.39*2730*0.0*46238944*false*17.0725*0.62*0.0*0.62*0.05*-0.04*0.7*0.34
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*80469737*Trimester 1 2017*2017-01-01*2017-03-31*397*fondos@bankia.com*BBB-*3, en una escala del 1 al 7*0.0*0.0**2928763.51*2872*0.0*50020352*false*17.079*0.31*0.0*0.31*0.02*-0.37*0.73*0.34
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*80469737*Semester 2 2016*2016-07-01*2016-12-31*397*fondos@bankia.com*B*3, en una escala del 1 al 7*0.02*0.0**3263626.36*3088*0.0*55945083*false*17.142*0.63*0.0*0.63*0.05*-0.55*0.8*0.34
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO UNIVERSAL, FI*80469737*Trimester 3 2018*2018-07-01*2018-09-30*397*fondos@bankia.com*BBB*2, en una escala del 1 al 7*0.1*0.0**2144369.39*2236*0.0*35832412*false*16.71*0.32*0.0*0.32*0.03*-0.59*1.38*0.34
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO CARTERA, FI*80469737*Trimester 3 2018*2018-07-01*2018-09-30*397*fondos@bankia.com*BBB*2, en una escala del 1 al 7*0.1*0.0**1488.87*2*0.0*146987*false*98.7237*0.13*0.0*0.13*0.02*-0.41*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32018_V-80469737_da"" decimals=""2"" unitref=""pure"">1.38</iic-com-fon:volatilidadvalorliquidativo>]"*0.15
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO UNIVERSAL, FI*80469737*Semester 1 2018*2018-01-01*2018-06-30*397*fondos@bankia.com*BBB*2, en una escala del 1 al 7*0.18*0.0**2169673.21*2306*0.0*36471773*false*16.8098*0.62*0.0*0.62*0.05*[]*[]*[]
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO CARTERA, FI*80469737*Semester 1 2018*2018-01-01*2018-06-30*397*fondos@bankia.com*BBB*2, en una escala del 1 al 7*0.18*0.0**1488.87*2*0.0*147585*false*99.1252*0.23*0.0*0.23*0.05*[]*[]*[]
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO UNIVERSAL, FI*80469737*Trimester 1 2018*2018-01-01*2018-03-31*397*fondos@bankia.com*BBB-*2, en una escala del 1 al 7*0.16*0.0**2329784.2*2442*0.0*39618213*false*17.0051*0.31*0.0*0.31*0.02*-0.08*0.58*0.34
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO CARTERA, FI*80469737*Trimester 1 2018*2018-01-01*2018-03-31*397*fondos@bankia.com*BBB-*2, en una escala del 1 al 7*0.16*0.0**1488.87*2*0.0*149021*false*100.0899*0.12*0.0*0.12*0.02*"[<iic-com:rentabilidadiic contextref=""FIM_T12018_V-80469737_da"" decimals=""2"" unitref=""pure"">-0.08</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12018_V-80469737_da"" decimals=""2"" unitref=""pure"">0.58</iic-com-fon:volatilidadvalorliquidativo>]"*"[<iic-com:ratiototalgastos contextref=""FIM_T12018_V-80469737_da"" decimals=""2"" unitref=""pure"">0.34</iic-com:ratiototalgastos>]"
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO UNIVERSAL, FI*80469737*Semester 2 2017*2017-07-01*2017-12-31*397*fondos@bankia.com*BBB-*2, en una escala del 1 al 7*0.11*0.0**2504823.45*2562*0.0*42630843*false*17.0195*0.63*0.0*0.63*0.05*[]*[]*[]
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO CARTERA, FI*80469737*Semester 2 2017*2017-07-01*2017-12-31*397*fondos@bankia.com*BBB-*2, en una escala del 1 al 7*0.11*0.0**0.0*0*0.0*0*false*0.0*0.0*0.0*0.0*0.0*[]*[]*[]
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO UNIVERSAL, FI*80469737*Trimester 3 2019*2019-07-01*2019-09-30*397*fondos@bankia.com*BBB*2, en una escala del 1 al 7*0.29*0.0**2032116.07*2095*0.0*35297856*false*17.37*0.32*0.0*0.32*0.03*0.97*2.07*0.34
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO CARTERA, FI*80469737*Trimester 3 2019*2019-07-01*2019-09-30*397*fondos@bankia.com*BBB*2, en una escala del 1 al 7*0.29*0.0**969.29*2*0.0*100219*false*103.3948*0.13*0.0*0.13*0.03*1.16*2.07*0.15
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO UNIVERSAL, FI*80469737*Semester 1 2019*2019-01-01*2019-06-30*397*fondos@bankia.com*BBB*2, en una escala del 1 al 7*1.26*0.0**2029555.11*2110*0.0*34915248*false*17.2034*0.62*0.0*0.62*0.05*[]*[]*[]
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO CARTERA, FI*80469737*Semester 1 2019*2019-01-01*2019-06-30*397*fondos@bankia.com*BBB*2, en una escala del 1 al 7*1.26*0.0**969.29*2*0.0*99070*false*102.2093*0.25*0.0*0.25*0.05*[]*[]*[]
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO UNIVERSAL, FI*80469737*Trimester 1 2019*2019-01-01*2019-03-31*397*fondos@bankia.com*BBB*2, en una escala del 1 al 7*0.71*0.0**2037944.6*2132*0.0*34362599*false*16.8614*0.31*0.0*0.31*0.02*0.99*0.96*0.34
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO CARTERA, FI*80469737*Trimester 1 2019*2019-01-01*2019-03-31*397*fondos@bankia.com*BBB*2, en una escala del 1 al 7*0.71*0.0**969.29*2*0.0*96920*false*99.9911*0.12*0.0*0.12*0.02*1.18*0.96*0.15
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO UNIVERSAL, FI*80469737*Semester 2 2018*2018-07-01*2018-12-31*397*fondos@bankia.com*BBB*2, en una escala del 1 al 7*0.3*0.0**2082751.34*2176*0.0*34772575*false*16.6955*0.63*0.0*0.63*0.05*[]*[]*[]
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO CARTERA, FI*80469737*Semester 2 2018*2018-07-01*2018-12-31*397*fondos@bankia.com*BBB*2, en una escala del 1 al 7*0.3*0.0**363.5*1*0.0*35923*false*98.8242*0.25*0.0*0.25*0.05*[]*[]*[]
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO UNIVERSAL, FI*80469737*Semester 2 2020*2020-07-01*2020-12-31*397*fondos@bankia.com*BBB*3, en una escala del 1 al 7*0.45*-0.25**1959549.37*1966*0.0*34137114*false*17.4209*0.63*0.0*0.63*0.05*[]*[]*[]
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO CARTERA, FI*80469737*Semester 2 2020*2020-07-01*2020-12-31*397*fondos@bankia.com*BBB*3, en una escala del 1 al 7*0.45*-0.25**864.35*3*0.0*90477*false*104.6766*0.25*0.0*0.25*0.05*[]*[]*[]
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO UNIVERSAL, FI*80469737*Trimester 3 2020*2020-07-01*2020-09-30*397*fondos@bankia.com*BBB*2, en una escala del 1 al 7*0.07*-0.12**1970760.7*1988*0.0*33899449*false*17.2012*0.31*0.0*0.31*0.03*1.5*1.32*0.34
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO CARTERA, FI*80469737*Trimester 3 2020*2020-07-01*2020-09-30*397*fondos@bankia.com*BBB*2, en una escala del 1 al 7*0.07*-0.12**1199.19*3*0.0*123711*false*103.1622*0.13*0.0*0.13*0.03*1.69*1.32*0.15
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO UNIVERSAL, FI*80469737*Semester 1 2020*2020-01-01*2020-06-30*397*fondos@bankia.com*BBB*2, en una escala del 1 al 7*0.37*-0.06**1964498.27*1992*0.0*33291763*false*16.9467*0.62*0.0*0.62*0.05*[]*[]*[]
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO CARTERA, FI*80469737*Semester 1 2020*2020-01-01*2020-06-30*397*fondos@bankia.com*BBB*2, en una escala del 1 al 7*0.37*-0.06**1442.52*3*0.0*146335*false*101.4445*0.25*0.0*0.25*0.05*[]*[]*[]
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO UNIVERSAL, FI*80469737*Trimester 1 2020*2020-01-01*2020-03-31*397*fondos@bankia.com*BBB*2, en una escala del 1 al 7*0.12*-0.06**1960595.58*2005*0.0*32285324*false*16.4671*0.31*0.0*0.31*0.02*-4.31*5.12*0.34
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO CARTERA, FI*80469737*Trimester 1 2020*2020-01-01*2020-03-31*397*fondos@bankia.com*BBB*2, en una escala del 1 al 7*0.12*-0.06**969.29*2*0.0*95368*false*98.3895*0.12*0.0*0.12*0.02*-4.13*5.12*0.15
