fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
METAVALOR INTERNACIONAL, FI*METAVALOR EUROPA, FI*85008472*Trimester 3 2009*2009-07-01*2009-09-30*3773*info@metagestion.com*Aa2*Alto*0.79*0.21**79454.16*178*0.0*3660000*false*46.0615***0.5*0.03*23.55*19.78*0.56*METAGESTION, S.A., SGIIC*BANCO INVERSIS, S.A.*ES0162757035
METAVALOR INTERNACIONAL, FI*METAVALOR EUROPA, FI*85008472*Semester 1 2009*2009-01-01*2009-06-30*3773*info@metagestion.com*Aa1*Alto*0.57*1.21**67626.43*139*0.0*2521000*false*37.2807***0.99*0.06*34.97*32.37*0.59*METAGESTION, S.A., SGIIC*BANCO INVERSIS, S.A.*ES0162757035
METAVALOR INTERNACIONAL, FI*METAVALOR EUROPA, FI*85008472*Semester 2 2010*2010-07-01*2010-12-31*3773*info@metagestion.com*Aa2*Alto*0.02*0.48**62408.85*135*0.0*2749278*false*44.0527***1.01*0.06*1.71*14.82*0.56*METAGESTION, S.A., SGIIC*BANCO INVERSIS, S.A.*ES0162757035
METAVALOR INTERNACIONAL, FI*METAVALOR EUROPA, FI*85008472*Trimester 3 2010*2010-07-01*2010-09-30*3773*info@metagestion.com*Aa2*Alto*0.28*0.0**52144.02*162*0.0*2258483*false*43.3124***0.5*0.03*6.37*17.94*0.57*METAGESTION, S.A., SGIIC*BANCO INVERSIS, S.A.*ES0162757035
METAVALOR INTERNACIONAL, FI*METAVALOR EUROPA, FI*85008472*Semester 1 2010*2010-01-01*2010-06-30*3773*info@metagestion.com*Aa2*Alto*0.11*3.08**53594.0*166*0.0*2182290*false*40.7189***0.99*0.06*-11.13*30.97*0.57*METAGESTION, S.A., SGIIC*BANCO INVERSIS, S.A.*ES0162757035
METAVALOR INTERNACIONAL, FI*METAVALOR EUROPA, FI*85008472*Trimester 1 2010*2010-01-01*2010-03-31*3773*info@metagestion.com*Aa2*Alto*0.0*1.57**80319.9*196*0.0*3680272*false*45.8202***0.49*0.03*-0.08*15.96*0.54*METAGESTION, S.A., SGIIC*BANCO INVERSIS, S.A.*ES0162757035
METAVALOR INTERNACIONAL, FI*METAVALOR EUROPA, FI*85008472*Trimester 3 2011*2011-07-01*2011-09-30*3773*info@metagestion.com*Aa2*Alto*0.24*0.0**68838.73*135*0.0*2398797*false*34.8466***0.5*0.03*-22.29*38.08*0.57*METAGESTION, S.A., SGIIC*BANCO INVERSIS, S.A.*ES0162757035
METAVALOR INTERNACIONAL, FI*METAVALOR EUROPA, FI*85008472*Semester 1 2011*2011-01-01*2011-06-30*3773*info@metagestion.com*Aa2*Alto*0.0*0.45**70766.62*147*0.0*3173333*false*44.8422***0.99*0.06*-3.27*15.04*0.56*METAGESTION, S.A., SGIIC*BANCO INVERSIS, S.A.*ES0162757035
METAVALOR INTERNACIONAL, FI*METAVALOR EUROPA, FI*85008472*Trimester 1 2011*2011-01-01*2011-03-31*3773*info@metagestion.com*Aa2*Alto*0.0*0.9**67415.07*151*0.0*3125287*false*46.3589***0.49*0.03*5.24*14.87*0.55*METAGESTION, S.A., SGIIC*BANCO INVERSIS, S.A.*ES0162757035
METAVALOR INTERNACIONAL, FI*METAVALOR EUROPA, FI*85008472*Semester 2 2010*2010-07-01*2010-12-31*3773*info@metagestion.com*Aa2*Alto*0.02*0.48**62408.85*135*0.0*2749278*false*44.0527***1.01*0.06*1.71*14.82*0.56*METAGESTION, S.A., SGIIC*BANCO INVERSIS, S.A.*ES0162757035
METAVALOR INTERNACIONAL, FI*METAVALOR INTERNACIONAL, FI*85008472*Semester 2 2012*2012-07-01*2012-12-31*3773*info@metagestion.com*Baa2*Alto*0.68*0.12**98012.3*101*0.0*3453520*false*35.2356*1.01**1.01*0.06*3.8*9.49*0.59*METAGESTION, S.A., SGIIC*BANCO INVERSIS, S.A.*ES0162757035
METAVALOR INTERNACIONAL, FI*METAVALOR INTERNACIONAL, FI*85008472*Trimester 3 2012*2012-07-01*2012-09-30*3773*info@metagestion.com*Baa2*Alto*0.07*0.21**85013.41*98*0.0*2885755*false*33.9447*0.5**0.5*0.03*2.52*14.67*0.57*METAGESTION, S.A., SGIIC*BANCO INVERSIS, S.A.*ES0162757035
METAVALOR INTERNACIONAL, FI*METAVALOR INTERNACIONAL, FI*85008472*Semester 1 2012*2012-01-01*2012-06-30*3773*info@metagestion.com*Baa2*Alto*1.12*0.0**51186.36*109*0.0*1694851*false*33.1114*0.99**0.99*0.06****METAGESTION, S.A., SGIIC*BANCO INVERSIS, S.A.*ES0162757035
METAVALOR INTERNACIONAL, FI*METAVALOR EUROPA, FI*85008472*Trimester 1 2012*2012-01-01*2012-03-31*3773*info@metagestion.com*Aa3*Alto*0.0*0.0**52518.55*116*0.0*2007010*false*38.2153*0.5**0.5*0.03*7.96*20.24*0.56*METAGESTION, S.A., SGIIC*BANCO INVERSIS, S.A.*ES0162757035
METAVALOR INTERNACIONAL, FI*METAVALOR INTERNACIONAL FI*85008472*Trimester 3 2013*2013-07-01*2013-09-30*3773*info@metagestion.com*ND*6 en una escala de 1 a 7*0.36*0.0**110444.87*100*0.0*4346185*false*39.3516*0.5*0.0*0.5*0.02*6.3*7.24*0.54*METAGESTION, S.A., SGIIC*BANCO INVERSIS, S.A.*ES0162757035
METAVALOR INTERNACIONAL, FI*METAVALOR INTERNACIONAL FI*85008472*Semester 1 2013*2013-01-01*2013-06-30*3773*info@metagestion.com*ND*6 en una escala de 1 a 7*0.96*0.0**97962.01*103*0.0*3626632*false*37.0208*0.99*0.0*0.99*0.04*-2.65*11.39*0.56*METAGESTION, S.A., SGIIC*BANCO INVERSIS, S.A.*ES0162757035
METAVALOR INTERNACIONAL, FI*METAVALOR INTERNACIONAL FI*85008472*Trimester 1 2013*2013-01-01*2013-03-31*3773*info@metagestion.com*ND*6 en una escala de 1 a 7*0.35*0.0**98298.08*98*0.0*3737966*false*38.0268*0.49*0.0*0.49*0.02*7.92*7.14*0.54*METAGESTION, S.A., SGIIC*BANCO INVERSIS, S.A.*ES0162757035
METAVALOR INTERNACIONAL, FI*METAVALOR INTERNACIONAL, FI*85008472*Semester 2 2012*2012-07-01*2012-12-31*3773*info@metagestion.com*Baa2*Alto*0.68*0.12**98012.3*101*0.0*3453520*false*35.2356*1.01**1.01*0.06*3.8*9.49*0.59*METAGESTION, S.A., SGIIC*BANCO INVERSIS, S.A.*ES0162757035
METAVALOR INTERNACIONAL, FI*METAVALOR INTERNACIONAL FI*85008472*Semester 2 2014*2014-07-01*2014-12-31*3773*info@metagestion.com*ND*6 en una escala de 1 a 7*0.03*0.0**285032.52*493*0.0*14155077*false*49.6613*1.0*0.0*1.0*0.04*5.6*11.73*0.53*METAGESTION, S.A., SGIIC*BANCO INVERSIS, S.A.*ES0162757035
METAVALOR INTERNACIONAL, FI*METAVALOR INTERNACIONAL FI*85008472*Trimester 3 2014*2014-07-01*2014-09-30*3773*info@metagestion.com*ND*6 en una escala de 1 a 7*0.13*0.0**149955.7*316*0.0*7051751*false*47.0256*0.5*0.0*0.5*0.02*-0.65*7.57*0.54*METAGESTION, S.A., SGIIC*BANCO INVERSIS, S.A.*ES0162757035
METAVALOR INTERNACIONAL, FI*METAVALOR INTERNACIONAL FI*85008472*Semester 1 2014*2014-01-01*2014-06-30*3773*info@metagestion.com*ND*6 en una escala de 1 a 7*0.0*-0.01**110172.84*243*0.0*5214675*false*47.3318*0.99*0.0*0.99*0.04*4.66*6.63*0.56*METAGESTION, S.A., SGIIC*BANCO INVERSIS, S.A.*ES0162757035
METAVALOR INTERNACIONAL, FI*METAVALOR INTERNACIONAL FI*85008472*Trimester 1 2014*2014-01-01*2014-03-31*3773*info@metagestion.com*ND*6 en una escala de 1 a 7*0.0*-0.01**53364.78*151*0.0*2413304*false*45.2228*0.49*0.0*0.49*0.02*7.08*7.66*0.54*METAGESTION, S.A., SGIIC*BANCO INVERSIS, S.A.*ES0162757035
METAVALOR INTERNACIONAL, FI*METAVALOR INTERNACIONAL FI*85008472*Trimester 3 2015*2015-07-01*2015-09-30*3773*info@metagestion.com*ND*5 en una escala de 1 a 7*0.24*0.0**409077.42*804*0.0*20931827*false*51.1684*0.5*0.0*0.5*0.02*-8.24*20.08*0.53*METAGESTION, S.A., SGIIC*BANCO INVERSIS, S.A.*ES0162757035
METAVALOR INTERNACIONAL, FI*METAVALOR INTERNACIONAL FI*85008472*Semester 1 2015*2015-01-01*2015-06-30*3773*info@metagestion.com*ND*5 en una escala de 1 a 7*0.2*0.0**392801.97*740*0.0*21903912*false*55.7632*0.99*0.0*0.99*0.04*-0.96*10.22*0.52*METAGESTION, S.A., SGIIC*BANCO INVERSIS, S.A.*ES0162757035
METAVALOR INTERNACIONAL, FI*METAVALOR INTERNACIONAL FI*85008472*Trimester 1 2015*2015-01-01*2015-03-31*3773*info@metagestion.com*ND*5 en una escala de 1 a 7*0.04*0.0**396612.07*646*0.0*22329851*false*56.3015*0.49*0.0*0.49*0.02*13.37*8.35*0.52*METAGESTION, S.A., SGIIC*BANCO INVERSIS, S.A.*ES0162757035
METAVALOR INTERNACIONAL, FI*METAVALOR INTERNACIONAL FI*85008472*Semester 2 2014*2014-07-01*2014-12-31*3773*info@metagestion.com*ND*6 en una escala de 1 a 7*0.03*0.0**285032.52*493*0.0*14155077*false*49.6613*1.0*0.0*1.0*0.04*5.6*11.73*0.53*METAGESTION, S.A., SGIIC*BANCO INVERSIS, S.A.*ES0162757035
METAVALOR INTERNACIONAL, FI*METAVALOR INTERNACIONAL FI*85008472*Semester 2 2016*2016-07-01*2016-12-31*3773*info@metagestion.com*ND*5 en una escala de 1 a 7*0.28*0.0**513728.35*1253*0.0*32533803*false*63.3288*1.01*0.0*1.01*0.04*8.23*9.45*0.53*METAGESTION, S.A., SGIIC*BANCO INVERSIS, S.A.*ES0162757035
METAVALOR INTERNACIONAL, FI*METAVALOR INTERNACIONAL FI*85008472*Trimester 3 2016*2016-07-01*2016-09-30*3773*info@metagestion.com*ND*5 en una escala de 1 a 7*0.16*0.0**502711.77*1022*0.0*29414584*false*58.5118*0.5*0.0*0.5*0.02*7.01*8.9*0.53*METAGESTION, S.A., SGIIC*BANCO INVERSIS, S.A.*ES0162757035
METAVALOR INTERNACIONAL, FI*METAVALOR INTERNACIONAL FI*85008472*Semester 1 2016*2016-01-01*2016-06-30*3773*info@metagestion.com*ND*5 en una escala de 1 a 7*0.43*0.0**488994.75*977*0.0*26736751*false*54.677*1.0*0.0*1.0*0.04*-0.96*18.21*0.52*METAGESTION, S.A., SGIIC*BANCO INVERSIS, S.A.*ES0162757035
