fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
BANKIA DURACION FLEXIBLE 0-2, FI*CM FLEXIBLE CP*81483786*Semester 2 2009*2009-07-01*2009-12-31*672*gesmadrid@cajamadrid.es*A1*Intermedio Bajo*0.0*0.3**90540049.03*10484*0.0*859080201*false*9.4884***0.25*0.05*0.25*0.72*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*CM FLEXIBLE CP*81483786*Trimester 3 2009*2009-07-01*2009-09-30*672*gesmadrid@cajamadrid.es*A1*Muy Bajo*0.0*0.3**72719577.08*8615*0.0*691599610*false*9.4646***0.13*0.02***
BANKIA DURACION FLEXIBLE 0-2, FI*M. TESORERIA*81483786*Semester 1 2009*2009-01-01*2009-06-30*672*gesmadrid@cajamadrid.es*A1*Muy Bajo*0.0*1.04**62322626.9*7688*0.0*585041195*false*9.3873***0.25*0.04*0.53*0.01*0.16
BANKIA DURACION FLEXIBLE 0-2, FI*CM FLEXIBLE CP*81483786*Semester 2 2010*2010-07-01*2010-12-31*672*gesmadrid@cajamadrid.es*A*BAJO*0.0*0.48**63634467.12*13552*0.0*600836639*false*9.442***0.25*0.05*-0.97*1.09*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*CM FLEXIBLE CP*81483786*Trimester 3 2010*2010-07-01*2010-09-30*672*gesmadrid@cajamadrid.es*A*BAJO*0.0*0.4**76399101.2*15595*0.0*728411951*false*9.5343***0.13*0.02*0.93*0.78*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*CM FLEXIBLE CP*81483786*Semester 1 2010*2010-01-01*2010-06-30*672*gesmadrid@cajamadrid.es*A*BAJO*0.0*0.3**84058575.43*16869*0.0*794042521*false*9.4463***0.25*0.04*-0.92*0.75*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*CM FLEXIBLE CP*81483786*Trimester 1 2010*2010-01-01*2010-03-31*672*gesmadrid@cajamadrid.es*A1*BAJO*0.0*0.29**105166595.45*17073*0.0*1002700388*false*9.5344***0.12*0.02*0.49*0.62*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*81483786*Trimester 3 2011*2011-07-01*2011-09-30*672*fondos@bankia.com*A-*BAJO*0.0*0.92**39445146.95*9311*0.0*376121310*false*9.5353***0.13*0.02*-0.53*1.38*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*CM FLEXIBLE CP*81483786*Semester 1 2011*2011-01-01*2011-06-30*672*fondos@bankia.com*A-*BAJO*0.0*0.81**44020641.86*10133*0.0*421981873*false*9.586***0.25*0.04*0.11*0.75*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*CM FLEXIBLE CP*81483786*Trimester 1 2011*2011-01-01*2011-03-31*672*gesmadrid@cajamadrid.es*A-*BAJO*0.0*0.6**47772435.92*10949*0.0*457454515*false*9.5757***0.12*0.02*1.42*0.78*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*CM FLEXIBLE CP*81483786*Semester 2 2010*2010-07-01*2010-12-31*672*gesmadrid@cajamadrid.es*A*BAJO*0.0*0.48**63634467.12*13552*0.0*600836639*false*9.442***0.25*0.05*-0.97*1.09*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*81483786*Semester 2 2012*2012-07-01*2012-12-31*672*fondos@bankia.com*BB*BAJO*0.0*0.07**22065320.99*5614*0.0*221606432*false*10.0432*0.25*0.0*0.25*0.04*1.77*1.33*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*81483786*Trimester 3 2012*2012-07-01*2012-09-30*672*fondos@bankia.com*BB+*BAJO*0.0*0.11**23519513.58*5997*0.0*232107024*false*9.8687*0.13*0.0*0.13*0.02*2.26*1.41*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*81483786*Semester 1 2012*2012-01-01*2012-06-30*672*fondos@bankia.com*BB+*BAJO*0.0*0.31**26142170.98*6619*0.0*252292864*false*9.6508*0.25*0.0*0.25*0.04*-1.22*1.3*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*81483786*Trimester 1 2012*2012-01-01*2012-03-31*672*fondos@bankia.com*BBB-*BAJO*0.0*0.32**31464990.5*7630*0.0*307425543*false*9.7704*0.12*0.0*0.12*0.02*2.45*1.12*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*81483786*Trimester 3 2013*2013-07-01*2013-09-30*672*fondos@bankia.com*BB-*BAJO*0.0*0.01**20927954.9*4988*0.0*214249938*false*10.2375*0.13*0.0*0.13*0.02*0.87*1.07*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*81483786*Semester 1 2013*2013-01-01*2013-06-30*672*fondos@bankia.com*BB-*BAJO*0.17*0.01**21123974.46*5074*0.0*214391442*false*10.1492*0.25*0.0*0.25*0.04*-0.33*1.33*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*81483786*Trimester 1 2013*2013-01-01*2013-03-31*672*fondos@bankia.com*BB-*BAJO*0.03*0.01**21676843.77*5265*0.0*220726629*false*10.1826*0.12*0.0*0.12*0.02*1.39*1.34*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*81483786*Semester 2 2012*2012-07-01*2012-12-31*672*fondos@bankia.com*BB*BAJO*0.0*0.07**22065320.99*5614*0.0*221606432*false*10.0432*0.25*0.0*0.25*0.04*1.77*1.33*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*81483786*Trimester 3 2014*2014-07-01*2014-09-30*672*fondos@bankia.com*BB-*2, en una escala del 1 al 7*0.0*0.06**61569319.61*20502*0.0*655060619*false*10.6394*0.13*0.0*0.13*0.02*0.75*0.83*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*81483786*Trimester 1 2014*2014-01-01*2014-03-31*672*fondos@bankia.com*BB-*2, en una escala del 1 al 7*0.0*0.01**34434140.51*10068*0.0*359984835*false*10.4543*0.12*0.0*0.12*0.02*1.63*0.99*0.14
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*81483786*Semester 2 2013*2013-07-01*2013-12-31*672*fondos@bankia.com*BB-*2, en una escala del 1 al 7*0.1*0.01**23646287.02*6312*0.0*243237531*false*10.2865*0.25*0.0*0.25*0.04*0.48*1.03*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*81483786*Trimester 3 2013*2013-07-01*2013-09-30*672*fondos@bankia.com*BB-*BAJO*0.0*0.01**20927954.9*4988*0.0*214249938*false*10.2375*0.13*0.0*0.13*0.02*0.87*1.07*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*81483786*Trimester 3 2015*2015-07-01*2015-09-30*672*fondos@bankia.com*BB*2, en una escala del 1 al 7*0.0*0.0**45940301.56*18372*0.0*490637827*false*10.6799*0.13*0.0*0.13*0.02*0.35*0.79*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*81483786*Semester 1 2015*2015-01-01*2015-06-30*672*fondos@bankia.com*BB*2, en una escala del 1 al 7*0.0*0.0**47738830.38*18457*0.0*508084372*false*10.643*0.25*0.0*0.25*0.04*-0.96*0.83*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*81483786*Trimester 1 2015*2015-01-01*2015-03-31*672*fondos@bankia.com*BB*2, en una escala del 1 al 7*0.0*0.01**57773217.15*20143*0.0*620813659*false*10.7457*0.12*0.0*0.12*0.02*0.85*0.83*0.14
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*81483786*Semester 2 2014*2014-07-01*2014-12-31*672*fondos@bankia.com*BB*2, en una escala del 1 al 7*0.0*0.04**58087773.24*19583*0.0*618925224*false*10.655*0.25*0.0*0.25*0.04***0.15
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*81483786*Trimester 3 2016*2016-07-01*2016-09-30*672*fondos@bankia.com*BB+*2, en una escala del 1 al 7*0.06*0.0**63928879.58*26831*0.0*686832704*false*10.7437*0.13*0.0*0.13*0.02*0.07*0.52*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*81483786*Semester 1 2016*2016-01-01*2016-06-30*672*fondos@bankia.com*BB+*2, en una escala del 1 al 7*0.02*0.0**57839757.74*24014*0.0*620973423*false*10.7361*0.25*0.0*0.25*0.04*0.18*0.56*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*81483786*Trimester 1 2016*2016-01-01*2016-03-31*672*fondos@bankia.com*BB*2, en una escala del 1 al 7*0.0*0.0**53464228.42*22154*0.0*572992175*false*10.7173*0.12*0.0*0.12*0.02*0.15*0.7*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*81483786*Semester 2 2015*2015-07-01*2015-12-31*672*fondos@bankia.com*BB*2, en una escala del 1 al 7*0.0*0.0**49814189.77*20099*0.0*533051682*false*10.7008*0.25*0.0*0.25*0.04*0.2*0.76*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*C.CARTERA BANKIA DURACION FLEXIBLE 0-2, FI*81483786*Trimester 3 2017*2017-07-01*2017-09-30*672*fondos@bankia.com*BBB-*2, en una escala del 1 al 7*0.0*0.0**43651.9*86*0.0*4364784*false*99.9907*0.06*0.0*0.06*0.02*[]*[]*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*C.UNIVERSAL BANKIA DURACION FLEXIBLE 0-2, FI*81483786*Trimester 3 2017*2017-07-01*2017-09-30*672*fondos@bankia.com*BBB-*2, en una escala del 1 al 7*0.0*0.0**51033757.89*25025*0.0*546295965*false*10.7046*0.13*0.0*0.13*0.02*[]*[]*"[<iic-com:ratiototalgastos contextref=""FIM_T32017_V-81483786_da"" decimals=""2"" unitref=""pure"">0.15</iic-com:ratiototalgastos>]"
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*81483786*Semester 1 2017*2017-01-01*2017-06-30*672*fondos@bankia.com*BBB-*2, en una escala del 1 al 7*0.0*0.0**53937573.11*25709*0.0*577229120*false*10.7018*0.25*0.0*0.25*0.04*0.01*0.49*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*81483786*Trimester 1 2017*2017-01-01*2017-03-31*672*fondos@bankia.com*BBB-*2, en una escala del 1 al 7*0.0*0.0**58028099.8*26188*0.0*620947090*false*10.7008*0.12*0.0*0.12*0.02*-0.15*0.47*0.14
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*81483786*Semester 2 2016*2016-07-01*2016-12-31*672*fondos@bankia.com*B*2, en una escala del 1 al 7*0.05*0.0**63803258.98*27454*0.0*683766766*false*10.7168*0.25*0.0*0.25*0.04*-0.25*0.52*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 UNIVERSAL, FI*81483786*Trimester 3 2018*2018-07-01*2018-09-30*672*fondos@bankia.com*BBB*2, en una escala del 1 al 7*0.54*0.0**36423965.93*18216*0.0*383500652*false*10.5288*0.13*0.0*0.13*0.02*-0.34*1.75*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 CARTERA, FI*81483786*Trimester 3 2018*2018-07-01*2018-09-30*672*fondos@bankia.com*BBB*2, en una escala del 1 al 7*0.54*0.0**9155120.54*50648*0.0*903044611*false*98.6382*0.05*0.0*0.05*0.02*-0.27*1.75*0.07
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 INTERNA, FI*81483786*Trimester 3 2018*2018-07-01*2018-09-30*672*fondos@bankia.com*BBB*2, en una escala del 1 al 7*0.54*0.0**249999.95*6*0.0*25001670*false*100.0067*0.0*0.0*0.0*0.0*"[<iic-com:rentabilidadiic contextref=""FIM_T32018_V-81483786_da"" decimals=""2"" unitref=""pure"">-0.34</iic-com:rentabilidadiic>, <iic-com:rentabilidadiic contextref=""FIM_T32018_V-81483786_da"" decimals=""2"" unitref=""pure"">-0.27</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32018_V-81483786_da"" decimals=""2"" unitref=""pure"">1.75</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32018_V-81483786_da"" decimals=""2"" unitref=""pure"">1.75</iic-com-fon:volatilidadvalorliquidativo>]"*0.0
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 UNIVERSAL, FI*81483786*Semester 1 2018*2018-01-01*2018-06-30*672*fondos@bankia.com*BBB*2, en una escala del 1 al 7*0.0*0.0**38895316.07*19536*0.0*410932904*false*10.5651*0.25*0.0*0.25*0.04*[]*[]*[]
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 CARTERA, FI*81483786*Semester 1 2018*2018-01-01*2018-06-30*672*fondos@bankia.com*BBB*2, en una escala del 1 al 7*0.0*0.0**7296210.8*40718*0.0*721622244*false*98.9037*0.1*0.0*0.1*0.04*[]*[]*[]
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 UNIVERSAL, FI*81483786*Trimester 1 2018*2018-01-01*2018-03-31*672*fondos@bankia.com*BBB-*2, en una escala del 1 al 7*0.0*0.0**44345684.63*23131*0.0*474081976*false*10.6906*0.12*0.0*0.12*0.02*0.04*[]*0.14
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 CARTERA, FI*81483786*Trimester 1 2018*2018-01-01*2018-03-31*672*fondos@bankia.com*BBB-*2, en una escala del 1 al 7*0.0*0.0**904820.16*6547*0.0*90485273*false*100.0036*0.05*0.0*0.05*0.02*0.12*[]*0.07
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 UNIVERSAL, FI*81483786*Semester 2 2017*2017-07-01*2017-12-31*672*fondos@bankia.com*BBB-*2, en una escala del 1 al 7*0.0*0.0**48806809.09*25166*0.0*521554443*false*10.6861*0.25*0.0*0.25*0.04*[]*[]*[]
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 CARTERA, FI*81483786*Semester 2 2017*2017-07-01*2017-12-31*672*fondos@bankia.com*BBB-*2, en una escala del 1 al 7*0.0*0.0**96834.54*818*0.0*9672648*false*99.8884*0.12*0.0*0.12*0.04*[]*[]*[]
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 UNIVERSAL, FI*81483786*Trimester 3 2019*2019-07-01*2019-09-30*672*fondos@bankia.com*BBB*2, en una escala del 1 al 7*0.2*0.0**35770753.35*16192*0.0*381366310*false*10.6614*0.13*0.0*0.13*0.02*0.49*1.09*0.15
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 CARTERA, FI*81483786*Trimester 3 2019*2019-07-01*2019-09-30*672*fondos@bankia.com*BBB*2, en una escala del 1 al 7*0.2*0.0**10387062.97*64807*0.0*1040582200*false*100.1806*0.05*0.0*0.05*0.02*0.56*1.09*0.07
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 INTERNA, FI*81483786*Trimester 3 2019*2019-07-01*2019-09-30*672*fondos@bankia.com*BBB*2, en una escala del 1 al 7*0.2*0.0**1343260.97*7*0.0*136818383*false*101.8554*0.0*0.0*0.0*0.0*0.64*1.09*0.0
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 UNIVERSAL, FI*81483786*Semester 1 2019*2019-01-01*2019-06-30*672*fondos@bankia.com*BBB*2, en una escala del 1 al 7*1.23*0.0**34494589.84*16243*0.0*365973800*false*10.6096*0.25*0.0*0.25*0.04*[]*[]*[]
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 CARTERA, FI*81483786*Semester 1 2019*2019-01-01*2019-06-30*672*fondos@bankia.com*BBB*2, en una escala del 1 al 7*1.23*0.0**10723957.34*58876*0.0*1068306690*false*99.6187*0.1*0.0*0.1*0.04*[]*[]*[]
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 INTERNA, FI*81483786*Semester 1 2019*2019-01-01*2019-06-30*672*fondos@bankia.com*BBB*2, en una escala del 1 al 7*1.23*0.0**1158212.65*7*0.0*117225830*false*101.2127*0.0*0.0*0.0*0.0*[]*[]*[]
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 UNIVERSAL, FI*81483786*Trimester 1 2019*2019-01-01*2019-03-31*672*fondos@bankia.com*BBB*2, en una escala del 1 al 7*0.53*0.0**33751036.05*16517*0.0*355506413*false*10.5332*0.12*0.0*0.12*0.02*0.21*0.42*0.14
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 CARTERA, FI*81483786*Trimester 1 2019*2019-01-01*2019-03-31*672*fondos@bankia.com*BBB*2, en una escala del 1 al 7*0.53*0.0**9707931.96*54961*0.0*959413559*false*98.8278*0.05*0.0*0.05*0.02*0.28*0.42*0.07
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 INTERNA, FI*81483786*Trimester 1 2019*2019-01-01*2019-03-31*672*fondos@bankia.com*BBB*2, en una escala del 1 al 7*0.53*0.0**546434.74*6*0.0*54828716*false*100.339*0.0*0.0*0.0*0.0*0.35*0.42*0.0
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 UNIVERSAL, FI*81483786*Semester 2 2018*2018-07-01*2018-12-31*672*fondos@bankia.com*BBB*2, en una escala del 1 al 7*0.84*0.0**34067290.97*17053*0.0*358094922*false*10.5114*0.25*0.0*0.25*0.04*[]*[]*[]
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 INTERNA, FI*81483786*Semester 2 2018*2018-07-01*2018-12-31*672*fondos@bankia.com*BBB*2, en una escala del 1 al 7*0.84*0.0**550434.81*7*0.0*55036985*false*99.9882*0.0*0.0*0.0*0.0*[]*[]*[]
