fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
BANKIA MIXTO RENTA FIJA 15, FI*PLUSMADRID 15*81362519*Semester 2 2009*2009-07-01*2009-12-31*643*gesmadrid@cajamadrid.es*A1*Intermedio Bajo*0.0*0.4**7663861.87*3978*0.0*77810423*false*10.1529***0.58*0.05*0.42*3.77*0.32
BANKIA MIXTO RENTA FIJA 15, FI*PLUSMADRID 15*81362519*Trimester 3 2009*2009-07-01*2009-09-30*643*gesmadrid@cajamadrid.es*A1*Intermedio Bajo*0.0*0.3**3160564.16*2094*0.0*32512066*false*10.1102***0.25*0.02***
BANKIA MIXTO RENTA FIJA 15, FI*PLUSMADRID 15*81362519*Semester 1 2009*2009-01-01*2009-06-30*643*gesmadrid@cajamadrid.es*A1*Intermedio Bajo*0.41*1.04**3098437.05*2150*0.0*29943915*false*9.6642***0.5*0.05*3.1*0.05*0.27
BANKIA MIXTO RENTA FIJA 15, FI*PLUSMADRID 15*81362519*Semester 2 2010*2010-07-01*2010-12-31*643*gesmadrid@cajamadrid.es*A*MEDIO-BAJO*0.0*0.47**7091110.22*4038*0.0*72783864*false*10.2641***0.66*0.05*-1.13*2.67*0.36
BANKIA MIXTO RENTA FIJA 15, FI*PLUSMADRID 15*81362519*Trimester 3 2010*2010-07-01*2010-09-30*643*gesmadrid@cajamadrid.es*A*MEDIO-BAJO*0.0*0.4**7429628.69*4157*0.0*77130690*false*10.3815***0.33*0.03*1.97*3.14*0.36
BANKIA MIXTO RENTA FIJA 15, FI*PLUSMADRID 15*81362519*Semester 1 2010*2010-01-01*2010-06-30*643*gesmadrid@cajamadrid.es*A*MEDIO-BAJO*0.0*0.29**7183441.95*3916*0.0*73136778*false*10.1813***0.64*0.05*-0.63*3.24*0.35
BANKIA MIXTO RENTA FIJA 15, FI*PLUSMADRID 15*81362519*Trimester 1 2010*2010-01-01*2010-03-31*643*gesmadrid@cajamadrid.es*A1*MEDIO-BAJO*0.01*0.3**7547296.84*3938*0.0*77331113*false*10.2462***0.32*0.02*0.92*3.0*0.35
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*81362519*Trimester 3 2011*2011-07-01*2011-09-30*643*fondos@bankia.com*A-*MEDIO-BAJO*0.0*0.9**5428236.89*3262*0.0*56281589*false*10.3683***0.33*0.03*-0.25*3.66*0.36
BANKIA MIXTO RENTA FIJA 15, FI*PLUSMADRID 15*81362519*Semester 1 2011*2011-01-01*2011-06-30*643*fondos@bankia.com*A-*MEDIO-BAJO*0.0*0.79**5814411.54*3481*0.0*60434412*false*10.3939***0.65*0.05*1.32*2.09*0.35
BANKIA MIXTO RENTA FIJA 15, FI*PLUSMADRID 15*81362519*Trimester 1 2011*2011-01-01*2011-03-31*643*gesmadrid@cajamadrid.es*A-*MEDIO-BAJO*0.0*0.59**6431832.08*3783*0.0*65979020*false*10.2582***0.32*0.02*-0.06*2.21*0.35
BANKIA MIXTO RENTA FIJA 15, FI*PLUSMADRID 15*81362519*Semester 2 2010*2010-07-01*2010-12-31*643*gesmadrid@cajamadrid.es*A*MEDIO-BAJO*0.0*0.47**7091110.22*4038*0.0*72783864*false*10.2641***0.66*0.05*-1.13*2.67*0.36
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*81362519*Trimester 3 2012*2012-07-01*2012-09-30*643*fondos@bankia.com*BB+*Medio bajo*0.18*0.09**4589728.37*3121*0.0*49177563*false*10.7147*0.33*0.0*0.33*0.03*2.45*4.85*0.36
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*81362519*Semester 1 2012*2012-01-01*2012-06-30*643*fondos@bankia.com*BB+*MEDIO-BAJO*0.0*0.27**5162965.52*3481*0.0*53994293*false*10.458*0.65*0.0*0.65*0.05*-2.87*4.4*0.35
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*81362519*Trimester 1 2012*2012-01-01*2012-03-31*643*fondos@bankia.com*BBB-*MEDIO-BAJO*0.0*0.3**6238965.78*4003*0.0*67174945*false*10.767*0.32*0.0*0.32*0.02***
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*81362519*Semester 2 2011*2011-07-01*2011-12-31*643*fondos@bankia.com*BBB+*MEDIO-BAJO*0.01*0.82**5196807.69*3140*0.0*55061737*false*10.5953*0.66*0.0*0.66*0.05*2.19*3.14*0.36
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*81362519*Semester 2 2013*2013-07-01*2013-12-31*643*fondos@bankia.com*BB-*3, en una escala del 1 al 7*0.0*0.01**18554011.83*12115*0.0*214729290*false*11.5732*0.65*0.0*0.65*0.05*0.98*2.64*0.35
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*81362519*Trimester 3 2013*2013-07-01*2013-09-30*643*fondos@bankia.com*BB-*Medio bajo*0.0*0.01**4236550.33*2991*0.0*48555527*false*11.4611*0.33*0.0*0.33*0.03*2.76*2.77*0.36
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*81362519*Semester 1 2013*2013-01-01*2013-06-30*643*fondos@bankia.com*BB-*Medio bajo*0.08*0.01**3604814.41*2531*0.0*40204135*false*11.1529*0.65*0.0*0.65*0.05*0.08*3.65*0.36
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*81362519*Trimester 1 2013*2013-01-01*2013-03-31*643*fondos@bankia.com*BB-*Medio bajo*0.08*0.01**3850014.79*2663*0.0*42904950*false*11.1441*0.32*0.0*0.32*0.02*1.36*4.49*0.35
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*81362519*Semester 2 2014*2014-07-01*2014-12-31*643*fondos@bankia.com*BB*3, en una escala del 1 al 7*0.15*0.03**47999351.84*26134*0.0*564169982*false*11.7537*0.66*0.0*0.66*0.05*-0.93*2.68*0.35
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*81362519*Trimester 3 2014*2014-07-01*2014-09-30*643*fondos@bankia.com*BB-*3, en una escala del 1 al 7*0.07*0.06**50793295.03*27511*0.0*602616732*false*11.8641*0.33*0.0*0.33*0.03*0.27*2.02*0.35
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*81362519*Trimester 1 2014*2014-01-01*2014-03-31*643*fondos@bankia.com*BB-*3, en una escala del 1 al 7*0.0*0.01**39707412.14*23036*0.0*465263660*false*11.7173*0.32*0.0*0.32*0.02*1.25*2.5*0.34
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*81362519*Semester 2 2013*2013-07-01*2013-12-31*643*fondos@bankia.com*BB-*3, en una escala del 1 al 7*0.0*0.01**18554011.83*12115*0.0*214729290*false*11.5732*0.65*0.0*0.65*0.05*0.98*2.64*0.35
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*81362519*Trimester 3 2015*2015-07-01*2015-09-30*643*fondos@bankia.com*BB*3, en una escala del 1 al 7*0.01*0.0**41887065.5*22105*0.0*494279939*false*11.8003*0.33*0.0*0.33*0.03*-0.82*3.83*0.35
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*81362519*Semester 1 2015*2015-01-01*2015-06-30*643*fondos@bankia.com*BB*3, en una escala del 1 al 7*0.16*0.0**42669277.95*22578*0.0*507700404*false*11.8985*0.65*0.0*0.65*0.05*-1.87*3.45*0.35
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*81362519*Trimester 1 2015*2015-01-01*2015-03-31*643*fondos@bankia.com*BB*3, en una escala del 1 al 7*0.19*0.01**43824336.35*23774*0.0*531356931*false*12.1247*0.32*0.0*0.32*0.02*3.16*3.01*0.35
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*81362519*Semester 2 2014*2014-07-01*2014-12-31*643*fondos@bankia.com*BB*3, en una escala del 1 al 7*0.15*0.03**47999351.84*26134*0.0*564169982*false*11.7537*0.66*0.0*0.66*0.05*-0.93*2.68*0.35
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*81362519*Trimester 3 2016*2016-07-01*2016-09-30*643*fondos@bankia.com*BB+*3, en una escala del 1 al 7*0.03*0.0**34914325.49*18858*0.0*410040821*false*11.7442*0.33*0.0*0.33*0.03*0.66*3.99*0.35
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*81362519*Semester 1 2016*2016-01-01*2016-06-30*643*fondos@bankia.com*BB+*3, en una escala del 1 al 7*0.47*0.0**36682756.49*19588*0.0*427985057*false*11.6672*0.65*0.0*0.65*0.05*-0.39*4.3*0.35
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*81362519*Trimester 1 2016*2016-01-01*2016-03-31*643*fondos@bankia.com*BB*3, en una escala del 1 al 7*0.14*0.0**38663467.79*20531*0.0*452876797*false*11.7133*0.32*0.0*0.32*0.02*-1.31*3.95*0.35
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*81362519*Semester 2 2015*2015-07-01*2015-12-31*643*fondos@bankia.com*BB*3, en una escala del 1 al 7*0.0*0.0**41630032.19*21830*0.0*494081874*false*11.8684*0.66*0.0*0.66*0.05*0.58*3.66*0.35
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*81362519*Trimester 3 2017*2017-07-01*2017-09-30*643*fondos@bankia.com*BBB-*3, en una escala del 1 al 7*0.0*0.0**31392447.14*17495*0.0*377045265*false*12.0107*0.33*0.0*0.33*0.03*0.07*2.17*0.35
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*81362519*Semester 1 2017*2017-01-01*2017-06-30*643*fondos@bankia.com*BBB-*3, en una escala del 1 al 7*0.0*0.0**30254618.8*16899*0.0*363106858*false*12.0017*0.64*0.0*0.64*0.05*0.29*2.4*0.35
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*81362519*Trimester 1 2017*2017-01-01*2017-03-31*643*fondos@bankia.com*BBB-*3, en una escala del 1 al 7*0.0*0.0**29803792.82*16647*0.0*356664969*false*11.9671*0.32*0.0*0.32*0.02*1.04*3.32*0.35
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*81362519*Semester 2 2016*2016-07-01*2016-12-31*643*fondos@bankia.com*B*3, en una escala del 1 al 7*0.0*0.0**32230449.02*17660*0.0*381747107*false*11.8443*0.65*0.0*0.65*0.05*0.85*3.87*0.35
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 CARTERA, FI*81362519*Trimester 3 2018*2018-07-01*2018-09-30*643*fondos@bankia.com*BBB*3, en una escala del 1 al 7*0.1*0.0**18020.96*31*0.0*1786101*false*99.1124*0.13*0.0*0.13*0.03*-0.52*2.48*0.16
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 UNIVERSAL, FI*81362519*Trimester 3 2018*2018-07-01*2018-09-30*643*fondos@bankia.com*BBB*3, en una escala del 1 al 7*0.1*0.0**28226481.71*15730*0.0*329583691*false*11.6764*0.33*0.0*0.33*0.03*-0.72*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32018_V-81362519_da"" decimals=""2"" unitref=""pure"">2.48</iic-com-fon:volatilidadvalorliquidativo>]"*0.35
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 CARTERA, FI*81362519*Semester 1 2018*2018-01-01*2018-06-30*643*fondos@bankia.com*BBB*3, en una escala del 1 al 7*0.0*0.0**18454.99*34*0.0*1838737*false*99.6336*0.17*0.0*0.17*0.03*[]*[]*[]
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 UNIVERSAL, FI*81362519*Semester 1 2018*2018-01-01*2018-06-30*643*fondos@bankia.com*BBB*3, en una escala del 1 al 7*0.0*0.0**29184339.52*16321*0.0*343231180*false*11.7608*0.64*0.0*0.64*0.05*[]*[]*[]
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 CARTERA, FI*81362519*Trimester 1 2018*2018-01-01*2018-03-31*643*fondos@bankia.com*BBB-*3, en una escala del 1 al 7*0.0*0.0**18113.51*34*0.0*1812970*false*100.0894*0.09*0.0*0.09*0.02*-0.71*2.1*0.35
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 UNIVERSAL, FI*81362519*Trimester 1 2018*2018-01-01*2018-03-31*643*fondos@bankia.com*BBB-*3, en una escala del 1 al 7*0.0*0.0**31502060.42*17953*0.0*372905640*false*11.8375*0.32*0.0*0.32*0.02*"[<iic-com:rentabilidadiic contextref=""FIM_T12018_V-81362519_da"" decimals=""2"" unitref=""pure"">-0.71</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12018_V-81362519_da"" decimals=""2"" unitref=""pure"">2.10</iic-com-fon:volatilidadvalorliquidativo>]"*"[<iic-com:ratiototalgastos contextref=""FIM_T12018_V-81362519_da"" decimals=""2"" unitref=""pure"">0.35</iic-com:ratiototalgastos>]"
BANKIA MIXTO RENTA FIJA 15, FI*BANKIA MIXTO RENTA FIJA 15*81362519*Semester 2 2017*2017-07-01*2017-12-31*643*fondos@bankia.com*BBB-*3, en una escala del 1 al 7*0.0*0.0**32852836.8*18913*0.0*391658379*false*11.9216*0.65*0.0*0.65*0.05*-0.74*1.98*0.35
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 CARTERA, FI*81362519*Semester 2 2019*2019-07-01*2019-12-31*643*fondos@bankia.com*BBB*3, en una escala del 1 al 7*0.15*-0.15**67059.61*77*0.0*6779841*false*101.1017*0.25*0.0*0.25*0.05*[]*[]*[]
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 UNIVERSAL, FI*81362519*Semester 2 2019*2019-07-01*2019-12-31*643*fondos@bankia.com*BBB*3, en una escala del 1 al 7*0.15*-0.15**47586104.96*27735*0.0*561416108*false*11.7979*0.61*0.0*0.61*0.05*[]*[]*[]
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 CARTERA, FI*81362519*Trimester 3 2019*2019-07-01*2019-09-30*643*fondos@bankia.com*BBB*3, en una escala del 1 al 7*0.03*0.0**63957.24*64*0.0*6433644*false*100.5929*0.13*0.0*0.13*0.02*[]*[]*0.16
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 UNIVERSAL, FI*81362519*Trimester 3 2019*2019-07-01*2019-09-30*643*fondos@bankia.com*BBB*3, en una escala del 1 al 7*0.03*0.0**49290479.37*28862*0.0*579651108*false*11.7599*0.31*0.0*0.31*0.02*[]*[]*0.34
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 CARTERA, FI*81362519*Semester 1 2019*2019-01-01*2019-06-30*643*fondos@bankia.com*BBB*3, en una escala del 1 al 7*0.0*0.0**23808.15*37*0.0*2371147*false*99.5939*0.26*0.0*0.26*0.05*[]*[]*[]
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 UNIVERSAL, FI*81362519*Semester 1 2019*2019-01-01*2019-06-30*643*fondos@bankia.com*BBB*3, en una escala del 1 al 7*0.0*0.0**25515087.99*13944*0.0*297641156*false*11.6653*0.64*0.0*0.64*0.05*[]*[]*[]
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 CARTERA, FI*81362519*Trimester 1 2019*2019-01-01*2019-03-31*643*fondos@bankia.com*BBB*3, en una escala del 1 al 7*0.0*0.0**23163.99*32*0.0*2288996*false*98.817*0.13*0.0*0.13*0.02*1.5*1.94*0.16
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 UNIVERSAL, FI*81362519*Trimester 1 2019*2019-01-01*2019-03-31*643*fondos@bankia.com*BBB*3, en una escala del 1 al 7*0.0*0.0**26230180.49*14496*0.0*304183534*false*11.5967*0.32*0.0*0.32*0.02*1.31*1.94*0.35
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 CARTERA, FI*81362519*Semester 2 2020*2020-07-01*2020-12-31*643*fondos@bankia.com*BBB*3, en una escala del 1 al 7*1.58*-0.14**55131.89*94*0.0*5734627*false*104.0165*0.24*0.0*0.24*0.05*[]*[]*[]
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 UNIVERSAL, FI*81362519*Semester 2 2020*2020-07-01*2020-12-31*643*fondos@bankia.com*BBB*3, en una escala del 1 al 7*1.58*-0.14**42402262.68*24834*0.0*510930304*false*12.0496*0.6*0.0*0.6*0.05*[]*[]*[]
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 CARTERA, FI*81362519*Trimester 3 2020*2020-07-01*2020-09-30*643*fondos@bankia.com*BBB*3, en una escala del 1 al 7*0.7*-0.27**52174.41*79*0.0*5297925*false*101.5426*0.12*0.0*0.12*0.03*0.92*4.23*0.17
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 UNIVERSAL, FI*81362519*Trimester 3 2020*2020-07-01*2020-09-30*643*fondos@bankia.com*BBB*3, en una escala del 1 al 7*0.7*-0.27**43611610.94*25579*0.0*513993363*false*11.7857*0.3*0.0*0.3*0.03*0.74*4.23*0.35
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 CARTERA, FI*81362519*Semester 1 2020*2020-01-01*2020-06-30*643*fondos@bankia.com*BBB*3, en una escala del 1 al 7*1.25*-0.1**58887.82*78*0.0*5924915*false*100.6136*0.24*0.0*0.24*0.05*[]*[]*[]
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 UNIVERSAL, FI*81362519*Semester 1 2020*2020-01-01*2020-06-30*643*fondos@bankia.com*BBB*3, en una escala del 1 al 7*1.25*-0.1**44367705.01*26023*0.0*519057781*false*11.699*0.6*0.0*0.6*0.05*[]*[]*[]
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 CARTERA, FI*81362519*Trimester 1 2020*2020-01-01*2020-03-31*643*fondos@bankia.com*BBB*3, en una escala del 1 al 7*0.52*0.02**59636.69*73*0.0*5652909*false*94.7891*0.12*0.0*0.12*0.02*-6.24*11.39*0.17
BANKIA MIXTO RENTA FIJA 15, FI*PT. BANKIA MIXTO RENTA FIJA 15 UNIVERSAL, FI*81362519*Trimester 1 2020*2020-01-01*2020-03-31*643*fondos@bankia.com*BBB*3, en una escala del 1 al 7*0.52*0.02**45146321.93*26371*0.0*498483114*false*11.0415*0.3*0.0*0.3*0.02*-6.41*11.39*0.35
