fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
IBERCAJA NEW ENERGY, FI*IBERCAJA UTILITIES*50847839*Semester 2 2009*2009-07-01*2009-12-31*2178*participes.ibercajagestion@ibercaja.net*A2 (Moody's)*Alto*0.87*0.9**3642162.85*3315*0.0*43726764*false*12.0057***0.96*0.1*1.9*10.48*0.53*IBERCAJA GESTION, SGIIC, S.A.*CECABANK, S.A.*
IBERCAJA NEW ENERGY, FI*IBERCAJA UTILITIES*50847839*Trimester 3 2009*2009-07-01*2009-09-30*2178*participes.ibercajagestion@ibercaja.net*A2 (Moody's)*Alto*0.54*0.9**3170979.65*2922*0.0*37359644*false*11.7817***0.48*0.05*16.23*11.88*0.53*IBERCAJA GESTION, SGIIC, S.A.*CECABANK, S.A.*
IBERCAJA NEW ENERGY, FI*IBERCAJA UTILITIES*50847839*Semester 1 2009*2009-01-01*2009-06-30*2178*participes.ibercajagestion@ibercaja.net*A2*Alto*1.09*1.22**2851658.16*2703*0.0*28905621*false*10.1364***0.94*0.1*11.65*14.7*0.53*IBERCAJA GESTION, SGIIC, S.A.*CECABANK, S.A.*
IBERCAJA NEW ENERGY, FI*IBERCAJA UTILITIES*50847839*Semester 2 2010*2010-07-01*2010-12-31*2178*participes.ibercajagestion@ibercaja.net*A2 (Moody's)*Alto*0.53*0.91**3154254.93*3056*0.0*38050940*false*12.0634***0.96*0.1*3.14*10.45*0.53*IBERCAJA GESTION, SGIIC, S.A.*CECABANK, S.A.*
IBERCAJA NEW ENERGY, FI*IBERCAJA UTILITIES*50847839*Trimester 3 2010*2010-07-01*2010-09-30*2178*participes.ibercajagestion@ibercaja.net*A2 (Moody's)*Alto*0.3*0.91**3513432.16*3202*0.0*41094914*false*11.6965***0.48*0.05*3.78*11.98*0.53*IBERCAJA GESTION, SGIIC, S.A.*CECABANK, S.A.*
IBERCAJA NEW ENERGY, FI*IBERCAJA UTILITIES*50847839*Semester 1 2010*2010-01-01*2010-06-30*2178*participes.ibercajagestion@ibercaja.net*A2 (Moody's)*Alto*0.94*0.9**3618452.02*3329*0.0*40811470*false*11.2703***0.94*0.1*-6.95*19.25*0.53*IBERCAJA GESTION, SGIIC, S.A.*CECABANK, S.A.*
IBERCAJA NEW ENERGY, FI*IBERCAJA UTILITIES*50847839*Trimester 1 2010*2010-01-01*2010-03-31*2178*participes.ibercajagestion@ibercaja.net*A2 (Moody's)*Alto*0.44*0.89**3762508.49*3378*0.0*45571573*false*12.112***0.47*0.05*0.89*8.98*0.52*IBERCAJA GESTION, SGIIC, S.A.*CECABANK, S.A.*
IBERCAJA NEW ENERGY, FI*IBERCAJA UTILITIES CLASE A*50847839*Trimester 3 2011*2011-07-01*2011-09-30*2178*participes.ibercajagestion@ibercaja.net*Baa1 (Moody's)*Alto*0.34*1.47**2335532.93*2324*0.0*24333450*false*10.4188*[]*[]*0.48*0.05*-13.34*29.65*0.53*IBERCAJA GESTION, SGIIC, S.A.*CECABANK, S.A.*
IBERCAJA NEW ENERGY, FI*IBERCAJA UTILITIES CLASE B*50847839*Trimester 3 2011*2011-07-01*2011-09-30*2178*participes.ibercajagestion@ibercaja.net*Baa1 (Moody's)*Alto*0.34*1.47**0.0*0*0.0*0*false*0.0*[]*[]*0.0*0.0*"[<iic-com:rentabilidadiic contextref=""FIM_T32011_V-50847839_da"" decimals=""2"" unitref=""pure"">-13.34</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T32011_V-50847839_da"" decimals=""2"" unitref=""pure"">29.65</iic-com-fon:volatilidadvalorliquidativo>]"*"[<iic-com:ratiototalgastos contextref=""FIM_T32011_V-50847839_da"" decimals=""2"" unitref=""pure"">0.53</iic-com:ratiototalgastos>]"*IBERCAJA GESTION, SGIIC, S.A.*CECABANK, S.A.*
IBERCAJA NEW ENERGY, FI*IBERCAJA UTILITIES*50847839*Semester 1 2011*2011-01-01*2011-06-30*2178*participes.ibercajagestion@ibercaja.net*Baa1 (Moody's)*Alto*1.1*1.05**2539613.33*2501*0.0*30532814*false*12.0226***0.94*0.1*-5.1*11.38*0.53*IBERCAJA GESTION, SGIIC, S.A.*CECABANK, S.A.*
