fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*VYV Gestión Activa, FI*64679913*2009 S2*2009-07-01*2009-12-31*3896*atcliente@venture.es*n.d.*ALTO*6.85*0.21**340005.98*132*0.0*2385798*false *7.0169***1.12*0.06*1.41*11.28*0.68*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*VYV Gestión Activa, FI*64679913*2009 T3*2009-07-01*2009-09-30*3896*atcliente@venture.es*n.d.*ALTO*4.63*0.19**322303.21*124*0.0*2230095*false *6.9192***0.57*0.03*7.09*9.62*0.65*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*VYV Gestión Activa, FI*64679913*2009 S1*2009-01-01*2009-06-30*3896*atcliente@venture.es*n.d.*ALTO*12.87*0.52**300470.34*103*0.0*1941337*false*6.461***1.13*0.06*6.14*13.55*0.71*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*VYV Gestión Activa, FI*64679913*2010 S2*2010-07-01*2010-12-31*3896*atcliente@mirabaud.es*n.d.*ALTO*2.32*0.27**380577.99*140*0.0*2760452*false *7.2533***1.13*0.06*2.6*8.08*0.63*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*VYV Gestión Activa, FI*64679913*2010 T3*2010-07-01*2010-09-30*3896*atcliente@mirabaud.es*n.d.*ALTO*1.22*0.28**403397.27*143*0.0*2851731*false *7.0693***0.57*0.03*4.19*8.92*0.63*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*VYV Gestión Activa, FI*64679913*2010 S1*2010-01-01*2010-06-30*3896*atcliente@mirabaud.es*n.d.*ALTO*4.05*0.23**385375.31*143*0.0*2614678*false *6.7848***1.12*0.06*-4.3*13.37*0.62*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*VYV Gestión Activa, FI*64679913*2010 T1*2010-01-01*2010-03-31*3896*atcliente@venture.es*n.d.*ALTO*2.83*0.22**344818.54*141*0.0*2444684*false *7.0898***0.55*0.03*1.04*8.66*0.62*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*VYV Gestión Activa, FI*64679913*2011 T3*2011-07-01*2011-09-30*3896*atcliente@mirabaud.es*n.d.*ALTO*0.66*0.63**418238.34*133*0.0*2605389*false *6.2294***0.57*0.03*-11.14*14.89*0.63*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*VYV Gestión Activa, FI*64679913*2011 S1*2011-01-01*2011-06-30*3896*atcliente@mirabaud.es*n.d.*ALTO*2.66*0.56**422749.2*138*0.0*2963541*false *7.0102***1.12*0.05*-2.69*14.96*0.62*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*VYV Gestión Activa, FI*64679913*2011 T1*2011-01-01*2011-03-31*3896*atcliente@mirabaud.es*n.d.*ALTO*1.47*0.37**375770.59*138*0.0*2707056*false *7.204***0.55*0.03*-0.68*8.4*0.61*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*VYV Gestión Activa, FI*64679913*2010 S2*2010-07-01*2010-12-31*3896*atcliente@mirabaud.es*n.d.*ALTO*2.32*0.27**380577.99*140*0.0*2760452*false *7.2533***1.13*0.06*2.6*8.08*0.63*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*V V GESTION ACTIVA,FI*64679913*2012 T3*2012-07-01*2012-09-30*3896*atcliente@mirabaud.es*ND*6 en una escala de 7*0.0*0.15**58895.72*37*0.0*391621*false*6.6494*0.59*0.0*0.59*0.02*0.06*0.88*0.74*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*VYV Gestión Activa, FI*64679913*2012 S1*2012-01-01*2012-06-30*3896*atcliente@mirabaud.es*n.d.*ALTO*1.13*0.24**444489.17*125*0.0*2953780*false *6.6453*1.12*0.0*1.12*0.05*-0.55*0.31*0.63*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*VYV Gestión Activa, FI*64679913*2012 T1*2012-01-01*2012-03-31*3896*atcliente@mirabaud.es*n.d.*ALTO*1.29*0.21**420047.32*129*0.0*2806696*false *6.6819*0.56*0.0*0.56*0.02*3.67*5.72*0.64*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*VYV Gestión Activa, FI*64679913*2011 S2*2011-07-01*2011-12-31*3896*atcliente@mirabaud.es*n.d.*ALTO*1.05*0.75**411459.6*133*0.0*2651880*false *6.4451*1.14*0.0*1.14*0.05*3.46*10.27*0.7*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*V&V GESTION ACTIVA FI*64679913*2013 S2*2013-07-01*2013-12-31*3896*N/D*ND*6 en una escala de 7*0.56*0.0**452164.73*111*0.0*3026082*false*6.6924*0.76*0.0*0.76*0.04*0.91*1.25*0.56*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*V&V GESTION ACTIVA FI*64679913*2013 T3*2013-07-01*2013-09-30*3896*N/D*ND*6 en una escala de 7*0.03*0.0**462534.66*115*0.0*3067626*false*6.6322*0.38*0.0*0.38*0.02*0.97*1.22*0.57*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*V&V GESTION ACTIVA FI*64679913*2013 S1*2013-01-01*2013-06-30*3896*N/D*ND*6 en una escala de 7*0.67*0.0**462535.41*116*0.0*3038041*false*6.5682*0.74*0.0*0.74*0.04*-0.82*1.75*0.53*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*V V GESTION ACTIVA,FI*64679913*2013 T1*2013-01-01*2013-03-31*3896*atcliente@mirabaud.es*ND*6 en una escala de 7*0.46*0.0**467057.49*117*0.0*3093110*false*6.6225*0.37*0.0*0.37*0.02*0.04*0.74*0.86*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*V&V GESTION ACTIVA FI*64679913*2014 S2*2014-07-01*2014-12-31*3896*N/D*ND*6 en una escala de 7*0.55*0.0**446954.4*100*0.0*3124035*false*6.9896*0.76*0.0*0.76*0.04*0.01*5.05*0.62*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*V&V GESTION ACTIVA FI*64679913*2014 T3*2014-07-01*2014-09-30*3896*N/D*ND*6 en una escala de 7*0.19*0.0**446955.16*101*0.0*3123862*false*6.9892*0.38*0.0*0.38*0.02*1.03*2.88*0.62*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*V&V GESTION ACTIVA FI*64679913*2014 S1*2014-01-01*2014-06-30*3896*N/D*ND*6 en una escala del 1 al 7.*0.64*0.0**452148.46*104*0.0*3127828*false*6.9177*0.74*0.0*0.74*0.04*1.8*1.88*0.59*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*V&V GESTION ACTIVA FI*64679913*2014 T1*2014-01-01*2014-03-31*3896*N/D*ND*6 en una escala de 7*0.31*0.0**452148.46*104*0.0*3072431*false*6.7952*0.37*0.0*0.37*0.02*1.54*2.32*0.58*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*MIRASSET SELECTOR FUND FI*64679913*2015 T3*2015-07-01*2015-09-30*3896*N/D*ND*6 en una escala de 7*0.47*-0.11**959908.36*138*0.0*6576465*false*6.8511*0.38*0.0*0.38*0.02*-4.66*7.7*0.74*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*V&V GESTION ACTIVA FI*64679913*2015 S1*2015-01-01*2015-06-30*3896*N/D*ND*6 en una escala de 7*1.93*-0.05**868163.92*126*0.0*6238619*false*7.186*0.74*0.0*0.74*0.04*-1.93*5.29*0.74*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*V&V GESTION ACTIVA FI*64679913*2015 T1*2015-01-01*2015-03-31*3896*N/D*ND*6 en una escala de 7*1.56*0.0**706442.4*109*0.0*5176266*false*7.3272*0.37*0.0*0.37*0.02*4.83*4.29*0.65*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*V&V GESTION ACTIVA FI*64679913*2014 S2*2014-07-01*2014-12-31*3896*N/D*ND*6 en una escala de 7*0.55*0.0**446954.4*100*0.0*3124035*false*6.9896*0.76*0.0*0.76*0.04*0.01*5.05*0.62*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*MIRASSET SELECTOR FUND FI*64679913*2016 S2*2016-07-01*2016-12-31*3896*N/D*A1 (Moody's)*6 en una escala de 7*1.67*0.0**835386.18*111*0.0*5724883*false*6.853*0.75*0.0*0.75*0.04*0.75*3.74*0.69*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*MIRASSET SELECTOR FUND FI*64679913*2016 T3*2016-07-01*2016-09-30*3896*N/D*A1 (Moody's)*6 en una escala de 7*1.0*0.0**829571.61*110*0.0*5642618*false*6.8018*0.38*0.0*0.38*0.02*0.91*2.7*0.67*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*MIRASSET SELECTOR FUND FI*64679913*2016 S1*2016-01-01*2016-06-30*3896*N/D*A1 (Moody's)*6 en una escala de 7*1.07*-0.06**876606.68*113*0.0*5908724*false*6.7405*0.75*0.0*0.75*0.04*-0.38*3.64*0.68*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*MIRASSET SELECTOR FUND FI*64679913*2016 T1*2016-01-01*2016-03-31*3896*N/D*ND*6 en una escala de 7*0.37*-0.13**760315.09*111*0.0*5144571*false*6.7664*0.37*0.0*0.37*0.02*-3.21*7.46*0.72*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
MIRASSET SELECTOR FUND, FI (EN LIQUIDACION)*MIRASSET SELECTOR FUND FI*64679913*2017 S2*2017-07-01*2017-12-31*3896*N/D*A1 (Moody's)*6 en una escala de 7*0.61*0.0**723553.26*186*0.0*5141496*false*7.1059*0.75*0.0*0.75*0.04*1.03*2.72*0.71*MIRABAUD ASSET MANAGEMENT (ESPAÑA) S.G.I.I.C., S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*ES0110240001
