fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
ATL CAPITAL CORTO PLAZO, FI*ATLAS CAPITAL LIQUIDEZ  FI*84462019*Trimester 3 2009*2009-07-01*2009-09-30*3282*informacion@atlascapital.es*A*RIESGO BAJO*0.0*0.38**5193756.31*386*0.0*57104093*false*10.9948***0.11*0.03*0.26*0.02*0.14
ATL CAPITAL CORTO PLAZO, FI*ATLAS CAPITAL LIQ. ACTIVA FI*84462019*Semester 1 2009*2009-01-01*2009-06-30*3282*informacion@atlascapital.es*n.d.*RIESGO BAJO*0.0*1.03**6578440.83*438*0.0*72142583*false*10.9665***0.22*0.05*0.32*0.03*0.14
ATL CAPITAL CORTO PLAZO, FI*ATLAS CAPITAL LIQUIDEZ  FI*84462019*Semester 2 2010*2010-07-01*2010-12-31*3282*informacion@atlascapital.es*A*RIESGO BAJO*0.0*0.51**2365514.76*297*0.0*26520318*false*11.2112***0.23*0.05*0.48*0.04*0.14
ATL CAPITAL CORTO PLAZO, FI*ATLAS CAPITAL LIQUIDEZ  FI*84462019*Trimester 3 2010*2010-07-01*2010-09-30*3282*informacion@atlascapital.es*A*RIESGO BAJO*0.0*0.4**2628978.8*307*0.0*29332482*false*11.1574***0.11*0.03*0.45*0.02*0.14
ATL CAPITAL CORTO PLAZO, FI*ATLAS CAPITAL LIQUIDEZ  FI*84462019*Semester 1 2010*2010-01-01*2010-06-30*3282*informacion@atlascapital.es*A*RIESGO BAJO*0.0*0.31**2710029.2*306*0.0*30102385*false*11.1078***0.22*0.05*0.31*0.06*0.14
ATL CAPITAL CORTO PLAZO, FI*ATLAS CAPITAL LIQUIDEZ  FI*84462019*Trimester 1 2010*2010-01-01*2010-03-31*3282*informacion@atlascapital.es*A*RIESGO BAJO*0.0*0.32**2902923.25*329*0.0*32145828*false*11.0736***0.11*0.02*0.39*0.09*0.14
ATL CAPITAL CORTO PLAZO, FI*ATLAS CAPITAL LIQUIDEZ  FI*84462019*Trimester 3 2011*2011-07-01*2011-09-30*3282*informacion@atlascapital.es*A*RIESGO BAJO*0.0*1.25**2720351.28*348*0.0*30798830*false*11.3216***0.11*0.03*0.28*0.36*0.14
ATL CAPITAL CORTO PLAZO, FI*ATLAS CAPITAL LIQUIDEZ  FI*84462019*Semester 1 2011*2011-01-01*2011-06-30*3282*informacion@atlascapital.es*A*RIESGO BAJO*0.0*0.84**2398570.45*301*0.0*27079518*false*11.2899***0.22*0.05*0.28*0.16*0.14
ATL CAPITAL CORTO PLAZO, FI*ATLAS CAPITAL LIQUIDEZ  FI*84462019*Trimester 1 2011*2011-01-01*2011-03-31*3282*informacion@atlascapital.es*A*RIESGO BAJO*0.0*0.68**2671936.69*306*0.0*30081233*false*11.2582***0.11*0.02*0.42*0.16*0.14
ATL CAPITAL CORTO PLAZO, FI*ATLAS CAPITAL LIQUIDEZ  FI*84462019*Semester 2 2010*2010-07-01*2010-12-31*3282*informacion@atlascapital.es*A*RIESGO BAJO*0.0*0.51**2365514.76*297*0.0*26520318*false*11.2112***0.23*0.05*0.48*0.04*0.14
ATL CAPITAL CORTO PLAZO, FI*ATL CAPITAL LIQUIDEZ  FI*84462019*Semester 2 2012*2012-07-01*2012-12-31*3282*informacion@atlcapital.es*BB*RIESGO BAJO*0.0*0.09**2766138.78*344*0.0*32412316*false*11.7175*0.23**0.23*0.05*0.71*0.2*0.14
ATL CAPITAL CORTO PLAZO, FI*ATL CAPITAL LIQUIDEZ  FI*84462019*Trimester 3 2012*2012-07-01*2012-09-30*3282*informacion@atlcapital.es*BB+*RIESGO BAJO*0.0*0.15**2953079.76*356*0.0*34357545*false*11.6345*0.11**0.11*0.03*0.82*0.4*0.14
ATL CAPITAL CORTO PLAZO, FI*ATL CAPITAL LIQUIDEZ  FI*84462019*Semester 1 2012*2012-01-01*2012-06-30*3282*informacion@atlcapital.es*BB+*RIESGO BAJO*0.0*0.51**2869678.2*363*0.0*33115761*false*11.5399*0.22**0.22*0.05*0.29*0.2*0.14
ATL CAPITAL CORTO PLAZO, FI*ATLAS CAPITAL LIQUIDEZ  FI*84462019*Trimester 1 2012*2012-01-01*2012-03-31*3282*informacion@atlascapital.es*A*RIESGO BAJO*0.0*0.66**3202294.46*373*0.0*36846392*false*11.5062*0.11**0.11*0.02*0.84*0.23*0.14
ATL CAPITAL CORTO PLAZO, FI*ATL CAPITAL LIQUIDEZ  FI*84462019*Semester 2 2013*2013-07-01*2013-12-31*3282*informacion@atlcapital.es*BB*RIESGO BAJO*0.0*0.04**3848852.7*414*0.0*46006263*false*11.9532*0.23**0.23*0.05*0.4*0.03*0.14
ATL CAPITAL CORTO PLAZO, FI*ATL CAPITAL LIQUIDEZ  FI*84462019*Trimester 3 2013*2013-07-01*2013-09-30*3282*informacion@atlcapital.es*BB*RIESGO BAJO*0.0*0.04**3199959.86*395*0.0*38098144*false*11.9058*0.11**0.11*0.03*0.43*0.04*0.14
ATL CAPITAL CORTO PLAZO, FI*ATL CAPITAL LIQUIDEZ  FI*84462019*Semester 1 2013*2013-01-01*2013-06-30*3282*informacion@atlcapital.es*BB*RIESGO BAJO*0.0*0.04**2828926.14*380*0.0*33535614*false*11.8545*0.22**0.22*0.05*0.5*0.02*0.14
