fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS, FI*83245092*Semester 2 2009*2009-07-01*2009-12-31*2808*bbvafondos@grupobbva.com*No Disponible*Muy Bajo*0.7*0.07**194242458.42*1268*0.0*1422010000*false*7.3208***0.05*0.02*0.12*0.05*0.04
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS, FI*83245092*Trimester 3 2009*2009-07-01*2009-09-30*2808*bbvafondos@grupobbva.com*No Disponible*Muy Bajo*0.64*0.09**200163129.96*1278*0.0*1463633000*false*7.3122***0.03*0.03*0.29*0.06*0.04
BBVA AHORRO EMPRESAS, FI*604*83245092*Semester 1 2009*2009-01-01*2009-06-30*2808*bbvafondos@grupobbva.com*No Disponible*MUY BAJO*0.59*0.45**177831811.55*1098*0.0*1296572000*false*7.291***0.05*0.02*0.39*0.07*0.04
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS, FI*83245092*Semester 2 2010*2010-07-01*2010-12-31*2808*bbvafondos@grupobbva.com*No Disponible*Muy Bajo*1.79*0.7**42106189.68*393*0.0*308992000*false*7.3384***0.05*0.03*0.04*0.32*0.04
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS, FI*83245092*Trimester 3 2010*2010-07-01*2010-09-30*2808*bbvafondos@grupobbva.com*No Disponible*Muy Bajo*0.95*0.68**51019723.91*495*0.0*374250000*false*7.3354***0.03*0.01*0.52*0.23*0.04
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS, FI*83245092*Semester 1 2010*2010-01-01*2010-06-30*2808*bbvafondos@grupobbva.com*No Disponible*Muy Bajo*0.93*0.28**86407572.78*701*0.0*630525000*false*7.2971***0.05*0.02*-0.47*0.58*0.04
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS, FI*83245092*Trimester 1 2010*2010-01-01*2010-03-31*2808*bbvafondos@grupobbva.com*No Disponible*Muy Bajo*0.61*0.26**157690855.52*1156*0.0*1156126000*false*7.3316***0.02*0.01*0.15*0.13*0.04
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS, FI*83245092*Trimester 3 2011*2011-07-01*2011-09-30*2808*bbvafondos@grupobbva.com*No Disponible*Muy Bajo*1.04*1.42**34905120.38*284*0.0*259097000*false*7.4229***0.03*0.01*0.36*0.18*0.04
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS, FI*83245092*Semester 1 2011*2011-01-01*2011-06-30*2808*bbvafondos@grupobbva.com*No Disponible*Muy Bajo*1.46*0.94**37463029.41*307*0.0*277077000*false*7.396***0.05*0.02*0.29*0.12*0.04
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS, FI*83245092*Trimester 1 2011*2011-01-01*2011-03-31*2808*bbvafondos@grupobbva.com*No Disponible*Muy Bajo*0.94*0.76**37222616.08*339*0.0*274502000*false*7.3746***0.02*0.01*0.49*0.13*0.04
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS, FI*83245092*Semester 2 2010*2010-07-01*2010-12-31*2808*bbvafondos@grupobbva.com*No Disponible*Muy Bajo*1.79*0.7**42106189.68*393*0.0*308992000*false*7.3384***0.05*0.03*0.04*0.32*0.04
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS, FI*83245092*Semester 2 2012*2012-07-01*2012-12-31*2808*bbvafondos@bbva.com*No Disponible*2 en una escala del 1 al 7*1.39*0.38**20414961.4*200*0.0*155001000*false*7.5925*0.05*0.0*0.05*0.03*0.49*0.24*0.04
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS, FI*83245092*Trimester 3 2012*2012-07-01*2012-09-30*2808*bbvafondos@bbva.com*No Disponible*2 en una escala del 1 al 7*0.76*0.38**21435533.55*211*0.0*161971000*false*7.5562*0.03*0.0*0.03*0.01*0.62*0.37*0.04
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS, FI*83245092*Semester 1 2012*2012-01-01*2012-06-30*2808*bbvafondos@bbva.com*No Disponible*2 en una escala del 1 al 7*1.4*0.34**27779661.18*228*0.0*208636000*false*7.5104*0.05*0.0*0.05*0.02*0.06*0.29*0.04
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS, FI*83245092*Trimester 1 2012*2012-01-01*2012-03-31*2808*bbvafondos@bbva.com*No Disponible*2 en una escala del 1 al 7*0.8*0.36**32698518.71*241*0.0*245425000*false*7.5057*0.02*0.0*0.02*0.01*0.69*0.22*0.04
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS, FI*83245092*Trimester 3 2013*2013-07-01*2013-09-30*2808*bbvafondos@bbva.com*No Disponible*1 en una escala del 1 al 7*0.55*0.3**22851442.18*211*0.0*175049000*false*7.6603*0.03*0.0*0.03*0.01*0.28*0.16*0.04
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS, FI*83245092*Semester 1 2013*2013-01-01*2013-06-30*2808*bbvafondos@bbva.com*No Disponible*2 en una escala del 1 al 7*1.21*0.28**22739569.95*191*0.0*173723000*false*7.6397*0.05*0.0*0.05*0.02*0.18*0.18*0.04
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS, FI*83245092*Trimester 1 2013*2013-01-01*2013-03-31*2808*bbvafondos@bbva.com*No Disponible*2 en una escala del 1 al 7*1.04*0.27**20871054.45*191*0.0*159167000*false*7.6262*0.02*0.0*0.02*0.01*0.43*0.28*0.04
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS, FI*83245092*Semester 2 2012*2012-07-01*2012-12-31*2808*bbvafondos@bbva.com*No Disponible*2 en una escala del 1 al 7*1.39*0.38**20414961.4*200*0.0*155001000*false*7.5925*0.05*0.0*0.05*0.03*0.49*0.24*0.04
