fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
CAIXABANK ESTRATEGIA FLEXIBLE, FI*FONCAIXA ESTRATEGIA FLEXIBLE, FI*66435686*Semester 2 2014*2014-07-01*2014-12-31*4835*a través del formulario disponible en www.laCaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*BBB*3 - Medio-bajo*0.0*0.03**16666.66*1*0.0*99775*false*5.9865*0.01*0.0*0.01*0.0*[]*[]*[]
CAIXABANK ESTRATEGIA FLEXIBLE, FI*FONCAIXA ESTRATEGIA FLEXIBLE, FI*66435686*Semester 2 2015*2015-07-01*2015-12-31*4835*a través del formulario disponible en www.lacaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*BBB*3 - Medio-bajo*1.23*0.07**14054817.99*1204*0.0*81566468*false*5.8035*0.57*0.0*0.57*0.06*[]*[]*[]
CAIXABANK ESTRATEGIA FLEXIBLE, FI*FONCAIXA ESTRATEGIA FLEXIBLE, FI*66435686*Semester 2 2015*2015-07-01*2015-12-31*4835*a través del formulario disponible en www.lacaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*BBB*3 - Medio-bajo*1.23*0.07**12694333.21*306*0.0*73819244*false*5.8151*0.48*0.0*0.48*0.05*[]*[]*[]
CAIXABANK ESTRATEGIA FLEXIBLE, FI*FONCAIXA ESTRATEGIA FLEXIBLE, FI*66435686*Semester 2 2015*2015-07-01*2015-12-31*4835*a través del formulario disponible en www.lacaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*BBB*3 - Medio-bajo*1.23*0.07**5269616.91*16*0.0*30751621*false*5.8356*0.32*0.0*0.32*0.04*[]*[]*[]
CAIXABANK ESTRATEGIA FLEXIBLE, FI*FONCAIXA ESTRATEGIA FLEXIBLE, FI*66435686*Trimester 3 2015*2015-07-01*2015-09-30*4835*a través del formulario disponible en www.laCaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*BBB*3 - Medio-bajo*0.54*0.04**20180520.6*1655*0.0*114614599*false*5.6795*0.28*0.0*0.28*0.03*-1.4*6.23*0.32
CAIXABANK ESTRATEGIA FLEXIBLE, FI*FONCAIXA ESTRATEGIA FLEXIBLE, FI*66435686*Trimester 3 2015*2015-07-01*2015-09-30*4835*a través del formulario disponible en www.laCaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*BBB*3 - Medio-bajo*0.54*0.04**16499550.07*385*0.0*93850099*false*5.688*0.24*0.0*0.24*0.03*-1.36*6.23*0.27
CAIXABANK ESTRATEGIA FLEXIBLE, FI*FONCAIXA ESTRATEGIA FLEXIBLE, FI*66435686*Trimester 3 2015*2015-07-01*2015-09-30*4835*a través del formulario disponible en www.laCaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*BBB*3 - Medio-bajo*0.54*0.04**7008875.61*22*0.0*39972087*false*5.7031*0.16*0.0*0.16*0.02*-1.27*6.23*0.18
CAIXABANK ESTRATEGIA FLEXIBLE, FI*FONCAIXA ESTRATEGIA FLEXIBLE, FI*66435686*Semester 1 2015*2015-01-01*2015-06-30*4835*a través del formulario disponible en www.laCaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*BBB*3 - Medio-bajo*1.62*0.02**26766050.89*2132*0.0*154182679*false*5.7604*0.56*0.0*0.56*0.06*[]*[]*[]
CAIXABANK ESTRATEGIA FLEXIBLE, FI*FONCAIXA ESTRATEGIA FLEXIBLE, FI*66435686*Semester 1 2015*2015-01-01*2015-06-30*4835*a través del formulario disponible en www.laCaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*BBB*3 - Medio-bajo*1.62*0.02**21839701.48*504*0.0*125931428*false*5.7662*0.47*0.0*0.47*0.05*[]*[]*[]
CAIXABANK ESTRATEGIA FLEXIBLE, FI*FONCAIXA ESTRATEGIA FLEXIBLE, FI*66435686*Semester 1 2015*2015-01-01*2015-06-30*4835*a través del formulario disponible en www.laCaixa.es - Inversión y bolsa - Atención al cliente - Correo electrónico*BBB*3 - Medio-bajo*1.62*0.02**8524677.76*25*0.0*49241158*false*5.7763*0.31*0.0*0.31*0.04*[]*[]*[]
