fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
BANKIA INDEX JAPON, FI*CM.B.JAPONESA*82467952*Semester 2 2009*2009-07-01*2009-12-31*1980*gesmadrid@cajamadrid.es*A1*Alto*0.0*0.28**1771552.28*1307*0.0*5231571*false*2.9531***0.71*0.05*-0.98*22.85*0.36
BANKIA INDEX JAPON, FI*CM.B.JAPONESA*82467952*Trimester 3 2009*2009-07-01*2009-09-30*1980*gesmadrid@cajamadrid.es*A1*Alto*0.0*0.27**1858204.44*1376*0.0*5553718*false*2.9824***0.35*0.03***
BANKIA INDEX JAPON, FI*CM.B.JAPONESA*82467952*Semester 1 2009*2009-01-01*2009-06-30*1980*gesmadrid@cajamadrid.es*A1*Alto*0.0*0.67**1838563.84*1400*0.0*5585925*false*3.0382***0.69*0.05*16.64*0.45*0.42
BANKIA INDEX JAPON, FI*CM.B.JAPONESA*82467952*Semester 2 2010*2010-07-01*2010-12-31*1980*gesmadrid@cajamadrid.es*A*MUY ALTO*0.0*0.44**1527828.9*1150*0.0*4481275*false*2.9331***0.71*0.05*8.14*11.74*0.41
BANKIA INDEX JAPON, FI*CM.B.JAPONESA*82467952*Trimester 3 2010*2010-07-01*2010-09-30*1980*gesmadrid@cajamadrid.es*A*MUY ALTO*0.0*0.39**1652988.15*1220*0.0*4483565*false*2.7124***0.35*0.03*-1.56*17.71*0.4
BANKIA INDEX JAPON, FI*CM.B.JAPONESA*82467952*Semester 1 2010*2010-01-01*2010-06-30*1980*gesmadrid@cajamadrid.es*A*MUY ALTO*0.0*0.29**1765421.92*1266*0.0*4864444*false*2.7554***0.69*0.05*-13.41*17.41*0.39
BANKIA INDEX JAPON, FI*CM.B.JAPONESA*82467952*Trimester 1 2010*2010-01-01*2010-03-31*1980*gesmadrid@cajamadrid.es*A1*MUY ALTO*0.0*0.28**1773097.58*1292*0.0*5642351*false*3.1822***0.35*0.02*7.76*18.29*0.39
BANKIA INDEX JAPON, FI*BANKIA BOLSA JAPONESA*82467952*Trimester 3 2011*2011-07-01*2011-09-30*1980*fondos@bankia.com*A-*MUY ALTO*0.0*0.84**1232580.35*962*0.0*3102651*false*2.5172***0.35*0.03*-9.53*19.9*0.41
BANKIA INDEX JAPON, FI*CM BOLSA JAPONESA*82467952*Semester 1 2011*2011-01-01*2011-06-30*1980*fondos@bankia.com*A-*MUY ALTO*0.0*0.73**1343746.22*1002*0.0*3738974*false*2.7825***0.69*0.05*-1.98*13.57*0.39
BANKIA INDEX JAPON, FI*CM.B.JAPONESA*82467952*Trimester 1 2011*2011-01-01*2011-03-31*1980*gesmadrid@cajamadrid.es*A-*MUY ALTO*0.0*0.58**1421456.02*1072*0.0*4034945*false*2.8386***0.35*0.02*-3.22*28.66*0.39
BANKIA INDEX JAPON, FI*CM.B.JAPONESA*82467952*Semester 2 2010*2010-07-01*2010-12-31*1980*gesmadrid@cajamadrid.es*A*MUY ALTO*0.0*0.44**1527828.9*1150*0.0*4481275*false*2.9331***0.71*0.05*8.14*11.74*0.41
BANKIA INDEX JAPON, FI*BANKIA BOLSA JAPONESA*82467952*Semester 2 2012*2012-07-01*2012-12-31*1980*fondos@bankia.com*BB*MUY ALTO*0.0*0.05**1134848.94*797*0.0*3268819*false*2.8804*0.45*0.0*0.45*0.05*15.7*15.1*0.28
BANKIA INDEX JAPON, FI*BANKIA BOLSA JAPONESA*82467952*Trimester 3 2012*2012-07-01*2012-09-30*1980*fondos@bankia.com*BB+*MUY ALTO*0.0*0.08**1090690.2*839*0.0*2715382*false*2.4896*0.23*0.0*0.23*0.03*-2.47*15.75*0.28
BANKIA INDEX JAPON, FI*BANKIA BOLSA JAPONESA*82467952*Semester 1 2012*2012-01-01*2012-06-30*1980*fondos@bankia.com*BB+*MUY ALTO*0.0*0.26**1155199.53*885*0.0*2948878*false*2.5527*0.45*0.0*0.45*0.05*-10.05*17.0*0.28
BANKIA INDEX JAPON, FI*BANKIA BOLSA JAPONESA*82467952*Trimester 1 2012*2012-01-01*2012-03-31*1980*fondos@bankia.com*BBB-*MUY ALTO*0.0*0.26**1228954.6*936*0.0*3487650*false*2.8379*0.22*0.0*0.22*0.02*17.34*16.05*0.27
BANKIA INDEX JAPON, FI*BANKIA BOLSA JAPONESA*82467952*Trimester 3 2013*2013-07-01*2013-09-30*1980*fondos@bankia.com*BB-*MUY ALTO*0.0*0.01**1587899.55*909*0.0*6142313*false*3.8682*0.23*0.0*0.23*0.03*5.16*24.92*0.31
BANKIA INDEX JAPON, FI*BANKIA BOLSA JAPONESA*82467952*Semester 1 2013*2013-01-01*2013-06-30*1980*fondos@bankia.com*BB-*MUY ALTO*0.0*0.01**1687696.47*901*0.0*6207854*false*3.6783*0.45*0.0*0.45*0.05*6.66*23.35*0.27
BANKIA INDEX JAPON, FI*BANKIA BOLSA JAPONESA*82467952*Trimester 1 2013*2013-01-01*2013-03-31*1980*fondos@bankia.com*BB-*MUY ALTO*0.0*0.01**1386982.62*855*0.0*4783010*false*3.4485*0.22*0.0*0.22*0.02*19.72*16.9*0.27
BANKIA INDEX JAPON, FI*BANKIA BOLSA JAPONESA*82467952*Semester 2 2012*2012-07-01*2012-12-31*1980*fondos@bankia.com*BB*MUY ALTO*0.0*0.05**1134848.94*797*0.0*3268819*false*2.8804*0.45*0.0*0.45*0.05*15.7*15.1*0.28
BANKIA INDEX JAPON, FI*BANKIA BOLSA JAPONESA*82467952*Semester 2 2014*2014-07-01*2014-12-31*1980*fondos@bankia.com*BB*6, en una escala del 1 al 7*0.0*0.0**1290712.19*827*0.0*5701076*false*4.417*0.45*0.0*0.45*0.05*4.46*18.63*0.23
BANKIA INDEX JAPON, FI*BANKIA BOLSA JAPONESA*82467952*Trimester 3 2014*2014-07-01*2014-09-30*1980*fondos@bankia.com*BB-*6, en una escala del 1 al 7*0.0*0.01**1375619.81*839*0.0*5816396*false*4.2282*0.23*0.0*0.23*0.03*5.14*16.53*0.27
BANKIA INDEX JAPON, FI*BANKIA BOLSA JAPONESA*82467952*Trimester 1 2014*2014-01-01*2014-03-31*1980*fondos@bankia.com*BB-*6, en una escala del 1 al 7*0.0*0.01**1585563.35*929*0.0*6134545*false*3.869*0.22*0.0*0.22*0.02*-7.13*25.74*0.27
BANKIA INDEX JAPON, FI*BANKIA BOLSA JAPONESA*82467952*Semester 2 2013*2013-07-01*2013-12-31*1980*fondos@bankia.com*BB-*7, en una escala del 1 al 7*0.0*0.01**1607619.07*949*0.0*6697020*false*4.1658*0.45*0.0*0.45*0.05*7.69*24.97*0.28
BANKIA INDEX JAPON, FI*BANKIA BOLSA JAPONESA*82467952*Trimester 3 2015*2015-07-01*2015-09-30*1980*fondos@bankia.com*BB*6, en una escala del 1 al 7*0.0*0.0**1538102.52*917*0.0*6800566*false*4.4214*0.23*0.0*0.23*0.03*-12.74*21.16*0.28
BANKIA INDEX JAPON, FI*BANKIA BOLSA JAPONESA*82467952*Semester 1 2015*2015-01-01*2015-06-30*1980*fondos@bankia.com*BB*6, en una escala del 1 al 7*0.0*0.02**1625394.73*935*0.0*8235875*false*5.067*0.45*0.0*0.45*0.05***0.26
BANKIA INDEX JAPON, FI*BANKIA BOLSA JAPONESA*82467952*Trimester 1 2015*2015-01-01*2015-03-31*1980*fondos@bankia.com*BB*6, en una escala del 1 al 7*0.0*0.02**1451806.1*866*0.0*7023112*false*4.8375*0.22*0.0*0.22*0.02*9.52*16.16*0.26
BANKIA INDEX JAPON, FI*BANKIA BOLSA JAPONESA*82467952*Semester 2 2014*2014-07-01*2014-12-31*1980*fondos@bankia.com*BB*6, en una escala del 1 al 7*0.0*0.0**1290712.19*827*0.0*5701076*false*4.417*0.45*0.0*0.45*0.05*4.46*18.63*0.23
BANKIA INDEX JAPON, FI*BANKIA BOLSA JAPONESA*82467952*Trimester 3 2016*2016-07-01*2016-09-30*1980*fondos@bankia.com*BB+*6, en una escala del 1 al 7*1.29*0.0**1503326.97*868*0.0*6225578*false*4.1412*0.23*0.0*0.23*0.03*6.4*26.02*0.26
BANKIA INDEX JAPON, FI*BANKIA BOLSA JAPONESA*82467952*Semester 1 2016*2016-01-01*2016-06-30*1980*fondos@bankia.com*BB+*6, en una escala del 1 al 7*0.0*0.0**1488397.35*888*0.0*5792991*false*3.8921*0.45*0.0*0.45*0.05*-7.89*28.59*0.26
BANKIA INDEX JAPON, FI*BANKIA BOLSA JAPONESA*82467952*Trimester 1 2016*2016-01-01*2016-03-31*1980*fondos@bankia.com*BB*6, en una escala del 1 al 7*0.0*0.0**1555652.66*924*0.0*6573255*false*4.2254*0.22*0.0*0.22*0.02*-12.18*25.91*0.25
BANKIA INDEX JAPON, FI*BANKIA BOLSA JAPONESA*82467952*Semester 2 2015*2015-07-01*2015-12-31*1980*fondos@bankia.com*BB*6, en una escala del 1 al 7*0.0*0.0**1585381.0*968*0.0*7628219*false*4.8116*0.45*0.0*0.45*0.05*8.82*19.76*0.26
BANKIA INDEX JAPON, FI*BANKIA BOLSA JAPONESA*82467952*Trimester 3 2017*2017-07-01*2017-09-30*1980*fondos@bankia.com*BBB-*6, en una escala del 1 al 7*4.53*0.0**1307372.39*844*0.0*6781602*false*5.1872*0.23*0.0*0.23*0.03*4.03*12.84*0.26
BANKIA INDEX JAPON, FI*BANKIA BOLSA JAPONESA*82467952*Semester 1 2017*2017-01-01*2017-06-30*1980*fondos@bankia.com*BBB-*6, en una escala del 1 al 7*0.0*0.0**1270560.72*844*0.0*6335397*false*4.9863*0.45*0.0*0.45*0.05*6.0*15.19*0.26
BANKIA INDEX JAPON, FI*BANKIA BOLSA JAPONESA*82467952*Trimester 1 2017*2017-01-01*2017-03-31*1980*fondos@bankia.com*BBB-*6, en una escala del 1 al 7*0.0*0.0**1363143.32*860*0.0*6412499*false*4.7042*0.22*0.0*0.22*0.02*0.19*20.06*0.26
BANKIA INDEX JAPON, FI*BANKIA BOLSA JAPONESA*82467952*Semester 2 2016*2016-07-01*2016-12-31*1980*fondos@bankia.com*B*6, en una escala del 1 al 7*1.61*0.0**1429520.42*851*0.0*6711741*false*4.6951*0.45*0.0*0.45*0.05*13.38*26.24*0.27
BANKIA INDEX JAPON, FI*PT. BANKIA INDICE JAPON CUBIERTO UNIVERSAL, FI*82467952*Trimester 3 2018*2018-07-01*2018-09-30*1980*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.0*0.0**1623842.2*1037*0.0*9157820*false*5.6396*0.23*0.0*0.23*0.03*[]*[]*0.28
BANKIA INDEX JAPON, FI*PT. BANKIA INDICE JAPON CUBIERTO CARTERA, FI*82467952*Trimester 3 2018*2018-07-01*2018-09-30*1980*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.0*0.0**36.44*1*0.0*3577*false*98.1409*0.09*0.0*0.09*0.03*[]*[]*0.08
BANKIA INDEX JAPON, FI*PT. BANKIA BOLSA JAPONESA UNIVERSAL, FI*82467952*Semester 1 2018*2018-01-01*2018-06-30*1980*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.02*0.0**1732569.57*1105*0.0*9285014*false*5.3591*0.45*0.0*0.45*0.05*[]*[]*[]
BANKIA INDEX JAPON, FI*PT. BANKIA BOLSA JAPONESA CARTERA, FI*82467952*Semester 1 2018*2018-01-01*2018-06-30*1980*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.02*0.0**282.58*2*0.0*26316*false*93.1291*0.15*0.0*0.15*0.04*[]*[]*[]
BANKIA INDEX JAPON, FI*PT. BANKIA BOLSA JAPONESA UNIVERSAL, FI*82467952*Trimester 1 2018*2018-01-01*2018-03-31*1980*fondos@bankia.com*BBB-*6, en una escala del 1 al 7*0.21*0.0**1895979.22*1186*0.0*10037693*false*5.2942*0.22*0.0*0.22*0.02*-5.37*12.49*0.26
BANKIA INDEX JAPON, FI*PT. BANKIA BOLSA JAPONESA CARTERA, FI*82467952*Trimester 1 2018*2018-01-01*2018-03-31*1980*fondos@bankia.com*BBB-*6, en una escala del 1 al 7*0.21*0.0**282.58*2*0.0*25963*false*91.8776*0.09*0.0*0.09*0.02*"[<iic-com:rentabilidadiic contextref=""FIM_T12018_V-82467952_da"" decimals=""2"" unitref=""pure"">-5.37</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12018_V-82467952_da"" decimals=""2"" unitref=""pure"">12.49</iic-com-fon:volatilidadvalorliquidativo>]"*"[<iic-com:ratiototalgastos contextref=""FIM_T12018_V-82467952_da"" decimals=""2"" unitref=""pure"">0.26</iic-com:ratiototalgastos>]"
BANKIA INDEX JAPON, FI*PT. BANKIA BOLSA JAPONESA UNIVERSAL, FI*82467952*Semester 2 2017*2017-07-01*2017-12-31*1980*fondos@bankia.com*BBB-*6, en una escala del 1 al 7*9.07*0.0**1671163.87*1084*0.0*9349326*false*5.5945*0.45*0.0*0.45*0.05*[]*[]*[]
BANKIA INDEX JAPON, FI*PT. BANKIA BOLSA JAPONESA CARTERA, FI*82467952*Semester 2 2017*2017-07-01*2017-12-31*1980*fondos@bankia.com*BBB-*6, en una escala del 1 al 7*9.07*0.0**0.0*0*0.0*0*false*0.0*0.0*0.0*0.0*0.0*[]*[]*[]
BANKIA INDEX JAPON, FI*PT. BANKIA INDICE JAPON CUBIERTO INTERNA, FI (MADBOLJ SM)*82467952*Semester 2 2019*2019-07-01*2019-12-31*1980*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.0*-0.33**13149.99*3*0.0*1430743*false*108.8018*0.0*0.0*0.0*0.0*[]*[]*[]
BANKIA INDEX JAPON, FI*PT. BANKIA INDICE JAPON CUBIERTO UNIVERSAL, FI*82467952*Semester 2 2019*2019-07-01*2019-12-31*1980*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.0*-0.33**1435733.49*909*0.0*7702279*false*5.3647*0.45*0.0*0.45*0.05*[]*[]*[]
BANKIA INDEX JAPON, FI*PT. BANKIA INDICE JAPON CUBIERTO CARTERA, FI*82467952*Semester 2 2019*2019-07-01*2019-12-31*1980*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.0*-0.33**3303.7*21*0.0*310505*false*93.9872*0.18*0.0*0.18*0.05*[]*[]*[]
BANKIA INDEX JAPON, FI*PT. BANKIA INDICE JAPON CUBIERTO INTERNA, FI (MADBOLJ SM)*82467952*Trimester 3 2019*2019-07-01*2019-09-30*1980*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.0*0.0**13150.0*3*0.0*1321179*false*100.4699*0.0*0.0*0.0*0.0*3.25*13.22*0.01
BANKIA INDEX JAPON, FI*PT. BANKIA INDICE JAPON CUBIERTO UNIVERSAL, FI*82467952*Trimester 3 2019*2019-07-01*2019-09-30*1980*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.0*0.0**1428904.91*921*0.0*7096513*false*4.9664*0.23*0.0*0.23*0.03*2.99*13.22*0.26
BANKIA INDEX JAPON, FI*PT. BANKIA INDICE JAPON CUBIERTO CARTERA, FI*82467952*Trimester 3 2019*2019-07-01*2019-09-30*1980*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.0*0.0**1515.73*5*0.0*131703*false*86.8905*0.09*0.0*0.09*0.03*3.13*13.22*0.14
BANKIA INDEX JAPON, FI*PT. BANKIA INDICE JAPON CUBIERTO INTERNA, FI (MADBOLJ SM)*82467952*Semester 1 2019*2019-01-01*2019-06-30*1980*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.0*0.0**13150.0*3*0.0*1279624*false*97.3098*0.0*0.0*0.0*0.0*[]*[]*[]
BANKIA INDEX JAPON, FI*PT. BANKIA INDICE JAPON CUBIERTO UNIVERSAL, FI*82467952*Semester 1 2019*2019-01-01*2019-06-30*1980*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.0*0.0**1501494.59*956*0.0*7240657*false*4.8223*0.45*0.0*0.45*0.05*[]*[]*[]
BANKIA INDEX JAPON, FI*PT. BANKIA INDICE JAPON CUBIERTO CARTERA, FI*82467952*Semester 1 2019*2019-01-01*2019-06-30*1980*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.0*0.0**983.09*4*0.0*82831*false*84.2551*0.18*0.0*0.18*0.05*[]*[]*[]
BANKIA INDEX JAPON, FI*PT. BANKIA INDICE JAPON CUBIERTO UNIVERSAL, FI*82467952*Trimester 1 2019*2019-01-01*2019-03-31*1980*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.0*0.0**1528458.7*990*0.0*7578098*false*4.958*0.22*0.0*0.22*0.02*7.57*16.79*0.26
BANKIA INDEX JAPON, FI*PT. BANKIA INDICE JAPON CUBIERTO INTERNA, FI*82467952*Trimester 1 2019*2019-01-01*2019-03-31*1980*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.0*0.0**13150.0*3*0.0*1312363*false*99.7994*0.0*0.0*0.0*0.0*7.72*16.79*0.02
BANKIA INDEX JAPON, FI*PT. BANKIA INDICE JAPON CUBIERTO CARTERA, FI*82467952*Trimester 1 2019*2019-01-01*2019-03-31*1980*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.0*0.0**1140.79*4*0.0*98690*false*86.51*0.09*0.0*0.09*0.02*"[<iic-com:rentabilidadiic contextref=""FIM_T12019_V-82467952_da"" decimals=""2"" unitref=""pure"">7.57</iic-com:rentabilidadiic>, <iic-com:rentabilidadiic contextref=""FIM_T12019_V-82467952_da"" decimals=""2"" unitref=""pure"">7.72</iic-com:rentabilidadiic>]"*"[<iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12019_V-82467952_da"" decimals=""2"" unitref=""pure"">16.79</iic-com-fon:volatilidadvalorliquidativo>, <iic-com-fon:volatilidadvalorliquidativo contextref=""FIM_T12019_V-82467952_da"" decimals=""2"" unitref=""pure"">16.79</iic-com-fon:volatilidadvalorliquidativo>]"*0.15
BANKIA INDEX JAPON, FI*PT. BANKIA INDEX JAPON CARTERA, FI*82467952*Semester 2 2020*2020-07-01*2020-12-31*1980*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.0*0.57**57110.07*36*0.0*5383789*false*94.2704*0.18*0.0*0.18*0.05*[]*[]*[]
BANKIA INDEX JAPON, FI*PT. BANKIA INDEX JAPON UNIVERSAL, FI*82467952*Semester 2 2020*2020-07-01*2020-12-31*1980*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.0*0.57**1264217.47*797*0.0*6767356*false*5.353*0.44*0.0*0.44*0.05*[]*[]*[]
BANKIA INDEX JAPON, FI*PT. BANKIA INDEX JAPON CARTERA, FI*82467952*Trimester 3 2020*2020-07-01*2020-09-30*1980*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.0*0.77**41279.03*23*0.0*3564316*false*86.3469*0.08*0.0*0.08*0.02*2.3*14.96*0.13
BANKIA INDEX JAPON, FI*PT. BANKIA INDEX JAPON UNIVERSAL, FI*82467952*Trimester 3 2020*2020-07-01*2020-09-30*1980*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.0*0.77**1202915.01*829*0.0*5905952*false*4.9097*0.21*0.0*0.21*0.02*2.17*14.96*0.25
BANKIA INDEX JAPON, FI*PT. BANKIA INDEX JAPON CARTERA, FI*82467952*Semester 1 2020*2020-01-01*2020-06-30*1980*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.47*-0.1**3964.35*16*0.0*334621*false*84.4076*0.18*0.0*0.18*0.05*[]*[]*[]
BANKIA INDEX JAPON, FI*PT. BANKIA INDEX JAPON UNIVERSAL, FI*82467952*Semester 1 2020*2020-01-01*2020-06-30*1980*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.47*-0.1**1240771.61*841*0.0*5962280*false*4.8053*0.44*0.0*0.44*0.05*[]*[]*[]
BANKIA INDEX JAPON, FI*PT. BANKIA INDICE JAPON CUBIERTO INTERNA, FI (MADBOLJ SM)*82467952*Trimester 1 2020*2020-01-01*2020-03-31*1980*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.0*-0.34**13150.0*3*0.0*1143933*false*86.9911*0.0*0.0*0.0*0.0*-20.05*33.86*0.01
BANKIA INDEX JAPON, FI*PT. BANKIA INDICE JAPON CUBIERTO UNIVERSAL, FI*82467952*Trimester 1 2020*2020-01-01*2020-03-31*1980*fondos@bankia.com*BBB*6, en una escala del 1 al 7*0.0*-0.34**1264487.07*847*0.0*5410234*false*4.2786*0.22*0.0*0.22*0.02*-20.24*33.86*0.26
