fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
BBVA BONOS PLUS, FI*BBVA BONOS CORTO PLAZO PLUS,FI*79734406*Semester 2 2009*2009-07-01*2009-12-31*212*bbvafondos@grupobbva.com*No Disponible*Bajo*0.0*0.08**9454839.83*3588*0.0*140725000*false*14.8839***0.32*0.05*-0.01*0.57*0.24
BBVA BONOS PLUS, FI*BBVA BONOS CORTO PLAZO PLUS,FI*79734406*Trimester 3 2009*2009-07-01*2009-09-30*212*bbvafondos@grupobbva.com*No Disponible*Bajo*0.35*0.05**7667250.87*2535*0.0*114138000*false*14.8864***0.23*0.08*1.96*0.88*0.24
BBVA BONOS PLUS, FI*84*79734406*Semester 1 2009*2009-01-01*2009-06-30*212*bbvafondos@grupobbva.com*No Disponible*BAJO*1.24*0.39**3799175.13*1582*0.0*55466000*false*14.5996***0.42*0.07*1.75*1.71*0.25
BBVA BONOS PLUS, FI*BBVA BONOS CORTO PLAZO PLUS,FI*79734406*Semester 2 2010*2010-07-01*2010-12-31*212*bbvafondos@grupobbva.com*No Disponible*Bajo*1.02*0.67**4963671.17*2415*0.0*73598000*false*14.8273***0.43*0.07*-0.94*1.33*0.25
BBVA BONOS PLUS, FI*BBVA BONOS CORTO PLAZO PLUS,FI*79734406*Trimester 3 2010*2010-07-01*2010-09-30*212*bbvafondos@grupobbva.com*No Disponible*Bajo*0.39*0.61**6037353.39*2763*0.0*90364000*false*14.9675***0.22*0.03*1.33*0.73*0.25
BBVA BONOS PLUS, FI*BBVA BONOS CORTO PLAZO PLUS,FI*79734406*Semester 1 2010*2010-01-01*2010-06-30*212*bbvafondos@grupobbva.com*No Disponible*Bajo*0.72*0.28**8087588.75*3618*0.0*119462000*false*14.771***0.42*0.07*-1.3*2.91*0.25
BBVA BONOS PLUS, FI*BBVA BONOS CORTO PLAZO PLUS,FI*79734406*Trimester 1 2010*2010-01-01*2010-03-31*212*bbvafondos@grupobbva.com*No Disponible*Bajo*0.0*0.26**10783950.03*4388*0.0*161385000*false*14.9653***0.21*0.03*0.55*0.68*0.24
BBVA BONOS PLUS, FI*BBVA BONOS CORTO PLAZO PLUS,FI*79734406*Trimester 3 2011*2011-07-01*2011-09-30*212*bbvafondos@grupobbva.com*No Disponible*Bajo*0.31*1.41**3869427.44*1953*0.0*57836000*false*14.9469***0.21*0.04*0.03*1.34*0.25
BBVA BONOS PLUS, FI*BBVA BONOS CORTO PLAZO PLUS,FI*79734406*Semester 1 2011*2011-01-01*2011-06-30*212*bbvafondos@grupobbva.com*No Disponible*Bajo*1.07*1.0**4150421.13*2086*0.0*62015000*false*14.9418***0.42*0.07*0.11*0.61*0.25
BBVA BONOS PLUS, FI*BBVA BONOS CORTO PLAZO PLUS,FI*79734406*Trimester 1 2011*2011-01-01*2011-03-31*212*bbvafondos@grupobbva.com*No Disponible*Bajo*0.6*0.75**4513701.24*2229*0.0*67368000*false*14.9253***0.21*0.03*0.66*1.07*0.24
