fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
MUTUAFONDO DINERO, FI*MUTUAFONDO DINERO FI*85567659*Trimester 3 2009*2009-07-01*2009-09-30*4082*clientes@mutuactivos.com*AA*Muy bajo*0.0*0.24**519650.91*89*0.0*52588374*false*101.1994***0.04*0.01*0.14*0.1*0.05*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DINERO, FI*MUTUAFONDO DINERO FI*85567659*Semester 1 2009*2009-01-01*2009-06-30*4082*clientes@mutuactivos.com*AA*Muy bajo*0.0*0.92**2364616.37*85*0.0*238959621*false*101.0564***0.07*0.01*0.17*0.03*0.05*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DINERO, FI*MUTUAFONDO DINERO FI SERIE A*85567659*Semester 2 2010*2010-07-01*2010-12-31*4082*clientes@mutuactivos.com*AA*Muy bajo*0.0*0.46**756672.19*157*0.0*77170554*false*101.99*[]*[]*0.08*0.01*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DINERO, FI*MUTUAFONDO DINERO FI SERIE D*85567659*Semester 2 2010*2010-07-01*2010-12-31*4082*clientes@mutuactivos.com*AA*Muy bajo*0.0*0.46**0.1*1*0.0*10*false*102.09*[]*[]*0.0*0.0*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DINERO, FI*MUTUAFONDO DINERO FI SERIE A*85567659*Trimester 3 2010*2010-07-01*2010-09-30*4082*clientes@mutuactivos.com*AA*Muy bajo*0.0*0.35**509336.94*149*0.0*51855519*false*101.81*[]*[]*0.04*0.01*0.3*0.17*0.04*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DINERO, FI*MUTUAFONDO DINERO FI SERIE D*85567659*Trimester 3 2010*2010-07-01*2010-09-30*4082*clientes@mutuactivos.com*AA*Muy bajo*0.0*0.35**0.1*1*0.0*10*false*101.79*[]*[]*0.0*0.0*"[<iic-com:rentabilidadiic contextref=""FIM_T32010_V-85567659_da"" decimals=""2"" unitref=""pure"">0.30</iic-com:rentabilidadiic>]"*0.0*"[<iic-com:ratiototalgastos contextref=""FIM_T32010_V-85567659_da"" decimals=""2"" unitref=""pure"">0.04</iic-com:ratiototalgastos>]"*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DINERO, FI*MUTUAFONDO DINERO FI SERIE A*85567659*Semester 1 2010*2010-01-01*2010-06-30*4082*clientes@mutuactivos.com*AA*Muy bajo*0.0*0.26**1062877.89*151*0.0*107883738*false*101.5*[]*[]*0.07*0.02*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DINERO, FI*MUTUAFONDO DINERO FI SERIE D*85567659*Semester 1 2010*2010-01-01*2010-06-30*4082*clientes@mutuactivos.com*AA*Muy bajo*0.0*0.26**0.0*0*0.0*0*false*0.0*[]*[]*0.0*0.0*[]*[]*[]*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DINERO, FI*MUTUAFONDO DINERO FI SERIE A*85567659*Trimester 1 2010*2010-01-01*2010-03-31*4082*clientes@mutuactivos.com*AA*Muy bajo*0.0*0.21**293545.06*102*0.0*29778498*false*101.44*[]*[]*0.04*0.01*0.08*0.1*0.04*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
MUTUAFONDO DINERO, FI*MUTUAFONDO DINERO FI SERIE D*85567659*Trimester 1 2010*2010-01-01*2010-03-31*4082*clientes@mutuactivos.com*AA*Muy bajo*0.0*0.21**0.0*0*0.0*0*false*0.0*[]*[]*0.0*0.0*"[<iic-com:rentabilidadiic contextref=""FIM_T12010_V-85567659_da"" decimals=""2"" unitref=""pure"">0.08</iic-com:rentabilidadiic>]"*0.0*"[<iic-com:ratiototalgastos contextref=""FIM_T12010_V-85567659_da"" decimals=""2"" unitref=""pure"">0.04</iic-com:ratiototalgastos>]"*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA*
