fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*gestora*depos*ISIN
RENTA 4 FONDTESORO CORTO PLAZO, FI*RENTA 4 FONDTESORO CORTO PLAZO FI*81613382*Semester 2 2009*2009-07-01*2009-12-31*819*gestora@renta4.es*NA*bajo*7.73*0.24**673552.794639*1470*0.0*56739059*false*84.2385***0.68*0.18*-0.02*0.11*0.09*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173372030
RENTA 4 FONDTESORO CORTO PLAZO, FI*RENTA 4 FONDTESORO CORTO PLAZO FI*81613382*Trimester 3 2009*2009-07-01*2009-09-30*819*gestora@renta4.es*NA*bajo*3.83*2.3**857964.340686*1761*0.145887*72289237*false*84.256692***0.57*0.14*0.18*0.11*0.72*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173372030
RENTA 4 FONDTESORO CORTO PLAZO, FI*RENTA 4 FONDTESORO CORTO PLAZO FI*81613382*Semester 1 2009*2009-01-01*2009-06-30*819*gestora@renta4.es*NA*bajo*1.92*2.06**1016602.424379*1925*0.177115*85505722*false*84.109304***0.39*0.09*0.03*0.08*0.5*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173372030
RENTA 4 FONDTESORO CORTO PLAZO, FI*RENTA 4 FONDTESORO CORTO PLAZO FI*81613382*Semester 2 2010*2010-07-01*2010-12-31*819*gestora@renta4.es*NA*Bajo*0.12*0.36**134160.088798*629*0.0*11103077*false*82.7599***0.39*0.15*-1.01*1.28*0.1*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173372030
RENTA 4 FONDTESORO CORTO PLAZO, FI*RENTA 4 FONDTESORO CORTO PLAZO FI*81613382*Trimester 3 2010*2010-07-01*2010-09-30*819*gestora@renta4.es*NA*Bajo*0.0*0.36**220122.651004*776*0.0*18403906*false*83.6075***0.29*0.12*1.51*0.75*0.09*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173372030
RENTA 4 FONDTESORO CORTO PLAZO, FI*RENTA 4 FONDTESORO CORTO PLAZO FI*81613382*Semester 1 2010*2010-01-01*2010-06-30*819*gestora@renta4.es*NA*Bajo*1.38*0.24**268225.708945*893*0.0*22091997*false*82.3635***0.12*0.05*-2.35*1.69*0.09*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173372030
RENTA 4 FONDTESORO CORTO PLAZO, FI*RENTA 4 FONDTESORO CORTO PLAZO FI*81613382*Trimester 1 2010*2010-01-01*2010-03-31*819*gestora@renta4.es*NA*bajo*0.95*0.24**471370.27732*1172*0.0*39758562*false*84.3468***0.06*0.02*0.13*0.23*0.09*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173372030
RENTA 4 FONDTESORO CORTO PLAZO, FI*RENTA 4 FONDTESORO CORTO PLAZO FI*81613382*Trimester 3 2011*2011-07-01*2011-09-30*819*gestora@renta4.es*NA*Bajo*0.0*1.09**109001.347004*542*0.0*9218725*false*84.5744***0.06*0.03*-0.05*1.34*0.1*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173372030
RENTA 4 FONDTESORO CORTO PLAZO, FI*RENTA 4 FONDTESORO CORTO PLAZO FI*81613382*Semester 1 2011*2011-01-01*2011-06-30*819*gestora@renta4.es*NA*Bajo*1.16*0.72**114849.87259*555*0.0*9718650*false*84.6205***0.12*0.05*0.37*0.78*0.19*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173372030
RENTA 4 FONDTESORO CORTO PLAZO, FI*RENTA 4 FONDTESORO CORTO PLAZO FI*81613382*Trimester 1 2011*2011-01-01*2011-03-31*819*gestora@renta4.es*NA*Bajo*0.8*0.6**117424.507086*573*0.0*9899585*false*84.306***0.06*0.02*1.87*1.02*0.1*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173372030
RENTA 4 FONDTESORO CORTO PLAZO, FI*RENTA 4 FONDTESORO CORTO PLAZO FI*81613382*Semester 2 2010*2010-07-01*2010-12-31*819*gestora@renta4.es*NA*Bajo*0.12*0.36**134160.088798*629*0.0*11103077*false*82.7599***0.39*0.15*-1.01*1.28*0.1*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173372030
RENTA 4 FONDTESORO CORTO PLAZO, FI*RENTA 4 FONDTESORO CORTO PLAZO FI*81613382*Semester 2 2012*2012-07-01*2012-12-31*819*gestora@renta4.es*NA*Bajo*0.03*0.3**84161.190451*499*0.0*7386513*false*87.7663*0.12*0.0*0.12*0.05*1.29*1.22*0.1*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173372030
RENTA 4 FONDTESORO CORTO PLAZO, FI*RENTA 4 FONDTESORO CORTO PLAZO FI*81613382*Trimester 3 2012*2012-07-01*2012-09-30*819*gestora@renta4.es*NA*Bajo*0.05*0.12**85008.224174*509*0.0*7365527*false*86.6449*0.07*0.0*0.07*0.02*1.52*3.73*0.1*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173372030
RENTA 4 FONDTESORO CORTO PLAZO, FI*RENTA 4 FONDTESORO CORTO PLAZO FI*81613382*Semester 1 2012*2012-01-01*2012-06-30*819*gestora@renta4.es*NA*Bajo*0.0*0.24**100978.804565*558*0.0*8618471*false*85.3493*0.12*0.0*0.12*0.05*-0.99*3.29*0.09*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173372030
RENTA 4 FONDTESORO CORTO PLAZO, FI*RENTA 4 FONDTESORO CORTO PLAZO FI*81613382*Trimester 1 2012*2012-01-01*2012-03-31*819*gestora@renta4.es*NA*Bajo*0.0*0.24**123921.266845*645*0.0*10681988*false*86.1998*0.06*0.0*0.06*0.02*1.11*0.69*0.09*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173372030
RENTA 4 FONDTESORO CORTO PLAZO, FI*RENTA 4 FONDTESORO CORTO PLAZO FI*81613382*Semester 2 2013*2013-07-01*2013-12-31*819*gestora@renta4.es*NA*2, de una escala del 1 al 7*0.0*0.39**93300.341843*535*0.0*8394638*false*89.9744*0.12*0.0*0.12*0.05*0.45*0.46*0.11*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173372030
RENTA 4 FONDTESORO CORTO PLAZO, FI*RENTA 4 FONDTESORO CORTO PLAZO FI*81613382*Trimester 3 2013*2013-07-01*2013-09-30*819*gestora@renta4.es*NA*2, de una escala del 1 al 7*0.0*0.33**100753.270682*556*0.0*9024826*false*89.5735*0.06*0.0*0.06*0.02*0.72*0.67*0.11*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173372030
RENTA 4 FONDTESORO CORTO PLAZO, FI*RENTA 4 FONDTESORO CORTO PLAZO FI*81613382*Semester 1 2013*2013-01-01*2013-06-30*819*gestora@renta4.es*NA*2, de una escala del 1 al 7*0.0*0.4**92042.632632*530*0.0*8185476*false*88.9314*0.12*0.0*0.12*0.05*0.27*1.48*0.1*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173372030
RENTA 4 FONDTESORO CORTO PLAZO, FI*RENTA 4 FONDTESORO CORTO PLAZO FI*81613382*Trimester 1 2013*2013-01-01*2013-03-31*819*gestora@renta4.es*NA*2, de una escala del 1 al 7*0.0*0.36**92102.055931*527*0.0*8168450*false*88.6891*0.06*0.0*0.06*0.02*1.05*1.02*0.11*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173372030
RENTA 4 FONDTESORO CORTO PLAZO, FI*RENTA 4 FONDTESORO CORTO PLAZO FI*81613382*Semester 2 2014*2014-07-01*2014-12-31*819*gestora@renta4.es*NA*2, de una escala del 1 al 7*0.0*0.05**90839.245624*485*0.0*8284773*false*91.2026*0.13*0.0*0.13*0.05*0.02*0.61*0.1*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173372030
RENTA 4 FONDTESORO CORTO PLAZO, FI*RENTA 4 FONDTESORO CORTO PLAZO FI*81613382*Trimester 3 2014*2014-07-01*2014-09-30*819*gestora@renta4.es*NA*2, de una escala del 1 al 7*0.0*0.06**94019.959016*507*0.0*8573396*false*91.187*0.07*0.0*0.07*0.02*0.37*0.58*0.1*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173372030
RENTA 4 FONDTESORO CORTO PLAZO, FI*RENTA 4 FONDTESORO CORTO PLAZO FI*81613382*Semester 1 2014*2014-01-01*2014-06-30*819*gestora@renta4.es*NA*2, de una escala del 1 al 7*0.0*0.38**83085.874834*479*0.0*7548705*false*90.8543*0.12*0.0*0.12*0.05*0.59*0.79*0.1*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173372030
RENTA 4 FONDTESORO CORTO PLAZO, FI*RENTA 4 FONDTESORO CORTO PLAZO FI*81613382*Trimester 1 2014*2014-01-01*2014-03-31*819*gestora@renta4.es*NA*2, de una escala del 1 al 7*0.0*0.38**85376.083795*502*0.0*7711262*false*90.3211*0.06*0.0*0.06*0.02*0.39*0.37*0.1*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173372030
RENTA 4 FONDTESORO CORTO PLAZO, FI*RENTA 4 FONDTESORO CORTO PLAZO FI*81613382*Semester 2 2015*2015-07-01*2015-12-31*819*gestora@renta4.es*NA*2, de una escala del 1 al 7*0.0*0.02**83560.460743*409*0.0*7643977*false*91.4784*0.12*0.0*0.12*0.05*0.12*0.43*0.11*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173372030
RENTA 4 FONDTESORO CORTO PLAZO, FI*RENTA 4 FONDTESORO CORTO PLAZO FI*81613382*Trimester 3 2015*2015-07-01*2015-09-30*819*gestora@renta4.es*NA*2, de una escala del 1 al 7*0.0*0.02**85146.715002*422*0.0*7779937*false*91.371*0.06*0.0*0.06*0.03*0.46*0.67*0.1*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173372030
RENTA 4 FONDTESORO CORTO PLAZO, FI*RENTA 4 FONDTESORO CORTO PLAZO FI*81613382*Semester 1 2015*2015-01-01*2015-06-30*819*gestora@renta4.es*NA*2, de una escala del 1 al 7*0.0*0.03**82915.820393*430*0.0*7541257*false*90.9508*0.12*0.0*0.12*0.05*-0.76*1.12*0.1*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173372030
RENTA 4 FONDTESORO CORTO PLAZO, FI*RENTA 4 FONDTESORO CORTO PLAZO FI*81613382*Trimester 1 2015*2015-01-01*2015-03-31*819*gestora@renta4.es*NA*2, de una escala del 1 al 7*0.0*0.03**91289.800623*486*0.0*8366454*false*91.6472*0.06*0.0*0.06*0.02*0.49*0.55*0.1*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173372030
RENTA 4 FONDTESORO CORTO PLAZO, FI*RENTA 4 FONDTESORO CORTO PLAZO FI*81613382*Trimester 3 2016*2016-07-01*2016-09-30*819*gestora@renta4.es*NA*2, de una escala del 1 al 7*0.0*0.33**86264.436784*395*0.0*7907173*false*91.662*0.06*0.0*0.06*0.03*-0.06*0.4*0.1*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173372030
RENTA 4 FONDTESORO CORTO PLAZO, FI*RENTA 4 FONDTESORO CORTO PLAZO FI*81613382*Semester 1 2016*2016-01-01*2016-06-30*819*gestora@renta4.es*NA*2, de una escala del 1 al 7*0.5*0.23**83731.761154*400*0.0*7679607*false*91.7168*0.12*0.0*0.12*0.05*0.23*0.91*0.1*RENTA 4 GESTORA, S.G.I.I.C., S.A.*RENTA 4 BANCO, S.A.*ES0173372030
