fondo*name*nif*period*start_date*end_date*registro_CNMV*email_gest*rating_depos*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim
AZVALOR INTERNACIONAL, FI*AZVALOR INTERNACIONAL FI*87393245*Semester 2 2015*2015-07-01*2015-12-31*4918*sac@azvalor.com*A+*7 en una escala del 1 al 7.*0.0*0.0**1688008.89*939*0.0*162040096*false*95.9948*0.42**0.42*0.01***0.44
AZVALOR INTERNACIONAL, FI*AZVALOR INTERNACIONAL FI*87393245*Semester 2 2016*2016-07-01*2016-12-31*4918*sac@azvalor.com*A+*7 en una escala del 1 al 7.*1.07*0.0**7900206.07*7941*0.0*912170282*false*115.4616*0.9**0.9*0.01*1.77*9.28*0.48
AZVALOR INTERNACIONAL, FI*AZVALOR INTERNACIONAL FI*87393245*Trimester 3 2016*2016-07-01*2016-09-30*4918*sac@azvalor.com*A+*7 en una escala del 1 al 7.*0.33*0.0**7912763.0*7275*0.0*897733107*false*113.4538*0.45**0.45*0.01*5.1*10.64*0.47
AZVALOR INTERNACIONAL, FI*AZVALOR INTERNACIONAL FI*87393245*Semester 1 2016*2016-01-01*2016-06-30*4918*sac@azvalor.com*A+*7 en una escala del 1 al 7.*1.3*0.0**5665178.05*4417*0.0*611541472*false*107.9474*0.89**0.89*0.02*4.7*14.69*0.47
AZVALOR INTERNACIONAL, FI*AZVALOR INTERNACIONAL FI*87393245*Trimester 1 2016*2016-01-01*2016-03-31*4918*sac@azvalor.com*A+*7 en una escala del 1 al 7.*0.37*0.0**3386423.55*1667*0.0*349149807*false*103.1028*0.44**0.44*0.01*7.4*27.33*0.45
AZVALOR INTERNACIONAL, FI*AZVALOR INTERNACIONAL FI*87393245*Trimester 3 2017*2017-07-01*2017-09-30*4918*sac@azvalor.com*A+*7 en una escala del 1 al 7.*0.42*0.0**8373062.64*10336*0.0*998442125*false*119.2446*0.45**0.45*0.01*3.96*10.58*0.46
AZVALOR INTERNACIONAL, FI*AZVALOR INTERNACIONAL FI*87393245*Semester 1 2017*2017-01-01*2017-06-30*4918*sac@azvalor.com*A+*7 en una escala del 1 al 7.*1.2*0.0**8573704.99*10308*0.0*983405984*false*114.7002*0.89**0.89*0.01*-5.05*8.68*0.46
AZVALOR INTERNACIONAL, FI*AZVALOR INTERNACIONAL FI*87393245*Trimester 1 2017*2017-01-01*2017-03-31*4918*sac@azvalor.com*A+*7 en una escala del 1 al 7.*0.64*0.0**8825025.63*9742*0.0*1066115509*false*120.8059*0.44**0.44*0.01*4.63*8.02*0.46
AZVALOR INTERNACIONAL, FI*AZVALOR INTERNACIONAL FI*87393245*Semester 2 2016*2016-07-01*2016-12-31*4918*sac@azvalor.com*A+*7 en una escala del 1 al 7.*1.07*0.0**7900206.07*7941*0.0*912170282*false*115.4616*0.9**0.9*0.01*1.77*9.28*0.48
AZVALOR INTERNACIONAL, FI*AZVALOR INTERNACIONAL FI*87393245*Semester 2 2018*2018-07-01*2018-12-31*4918*sac@azvalor.com*A+*7 en una escala del 1 al 7.*0.22*0.0**8412119.25*11267*0.0*898326903*false*106.7896*0.91**0.91*0.01*-10.89*15.32*0.46
