fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.VARIABLE INTERNACIONAL*2009*2009-01-01*2009-12-31*Alto*0.125*0.43000000000000005**12166.05*134.0*0.0*3853080.0*False*322.3943***2.25*0.2****False*Y*2009
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.VARIABLE INTERNACIONAL*2009 T4*2009-07-01*2009-12-31*Alto*0.26*0.19999999999999998**12144.590000000002*136.0*0.0*3853080.0*False*322.3943***0.5599999999999999*0.05****False*T*2009
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.VARIABLE INTERNACIONAL*2010*2010-01-01*2010-12-31*Alto*0.0*0.225**13122.064999999999*149.0*0.0*4622325.0*False*356.7365***2.25*0.2****False*Y*2010
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.VARIABLE INTERNACIONAL*2010 T2*2010-01-01*2010-06-30*Alto*0.0*0.23**13470.429999999998*179.0*0.0*4309056.0*False*324.3091***0.5700000000000001*0.05****False*T*2010
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.VARIABLE INTERNACIONAL*2010 T4*2010-07-01*2010-12-31*Alto*0.0*0.28**13324.8*127.0*0.0*4622325.0*False*356.7365***0.5599999999999999*0.05****False*T*2010
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.VARIABLE INTERNACIONAL*2011*2011-01-01*2011-12-31*Alto*0.045*0.44999999999999996**10731.445*127.5*0.0*3594947.0*False*364.913***2.26*0.2****False*Y*2011
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.VARIABLE INTERNACIONAL*2011 T2*2011-01-01*2011-06-30*Alto*0.15*0.47**10798.87*130.0*0.0*3997167.0*False*344.2459***0.5700000000000001*0.05****False*T*2011
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.VARIABLE INTERNACIONAL*2011 T4*2011-07-01*2011-12-31*Alto*-0.01*0.49**8595.03*117.0*0.0*3594947.0*False*364.913***0.57*0.05****False*T*2011
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.VARIABLE INTERNACIONAL*2012 T2*2012-01-01*2012-06-30*Alto*0.16000000000000003*0.25000000000000006**9030.23*122.0*0.0*3550166.0*False*395.3924*0.56**0.56*0.05****False*T*2012
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.VARIABLE INTERNACIONAL*2013*2013-01-01*2013-12-31*7 en una escala de 1 a 7*0.10500000000000001*0.06**14937.125*337.5*0.0*7572152.0*False*478.7047*2.22**2.22*0.2****False*Y*2013
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.VARIABLE INTERNACIONAL*2013 T2*2013-01-01*2013-06-30*Alto*0.08000000000000002*0.04**17075.72*380.0*0.0*6078703.0*False*432.4554*0.55**0.55*0.05****False*T*2013
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.VARIABLE INTERNACIONAL*2013 T4*2013-07-01*2013-12-31*7 en una escala de 1 a 7*0.09*0.09**16787.440000000002*404.0*0.0*7572152.0*False*478.7047*0.56**0.56*0.05****False*T*2013
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.VARIABLE INTERNACIONAL*2014 T2*2014-01-01*2014-06-30*7 en una escala de 1 a 7*0.14*0.17**13854.859999999999*604.0*0.0*6999115.0*False*492.2579*0.56**0.56*0.05****False*T*2014
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.VARIABLE INTERNACIONAL*2015*2015-01-01*2015-12-31*7 en una escala de 1 a 7*0.0*0.0**36774.36*2534.5*0.0*24572118.0*False*582.8364*2.24**2.24*0.2****False*Y*2015
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.VARIABLE INTERNACIONAL*2015 T2*2015-01-01*2015-06-30*7 en una escala de 1 a 7*0.0*-0.01**35369.04*2252.0*0.0*19074196.0*False*607.6678*0.56**0.56*0.05****False*T*2015
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.VARIABLE INTERNACIONAL*2015 T4*2015-07-01*2015-12-31*7 en una escala de 1 a 7*0.0*0.0**46535.01*3393.0*0.0*24572118.0*False*582.8364*0.5599999999999999**0.5599999999999999*0.05****False*T*2015
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.VARIABLE INTERNACIONAL*2016*2016-01-01*2016-12-31*7 en una escala de 1 a 7*0.0*0.0**35173.875*2845.5*0.0*17919635.0*False*611.8152*2.25**2.25*0.2****False*Y*2016
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.VARIABLE INTERNACIONAL*2016 T2*2016-01-01*2016-06-30*7 en una escala de 1 a 7*0.0*0.0**39570.189999999995*3440.0*0.0*21896591.0*False*533.3028*0.56**0.56*0.05****False*T*2016
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.VARIABLE INTERNACIONAL*2016 T4*2016-07-01*2016-12-31*7 en una escala de 1 a 7*0.0*0.0**27919.72*2357.0*0.0*17919635.0*False*611.8152*0.5599999999999999**0.5599999999999999*0.05****False*T*2016
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.VARIABLE INTERNACIONAL*2017*2017-01-01*2017-12-31*7 en una escala de 1 a 7*0.0*-0.03**35140.305*2467.0*0.0*23456083.0*False*646.2181*2.24**2.24*0.15000000000000002****False*Y*2017
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.VARIABLE INTERNACIONAL*2017 T2*2017-01-01*2017-06-30*7 en una escala de 1 a 7*0.0*0.0**33947.69*2367.0*0.0*21386488.0*False*629.3265*0.56**0.56*0.030000000000000006****False*T*2017
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.VARIABLE INTERNACIONAL*2017 T4*2017-07-01*2017-12-31*7 en una escala de 1 a 7*0.0*-0.12**36758.01*2640.0*0.0*23456083.0*False*646.2181*0.5599999999999999**0.5599999999999999*0.04****False*T*2017
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.VARIABLE INTERNACIONAL*2018*2018-01-01*2018-12-31*7 en una escala de 1 a 7*0.005*-0.16**45700.64*2927.5*0.0*27188779.0*False*559.29*2.24**2.24*0.15000000000000002****False*Y*2018
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.VARIABLE INTERNACIONAL*2018 T2*2018-01-01*2018-06-30*7 en una escala de 1 a 7*0.0*-0.2**44782.31*2983.0*0.0*27975693.0*False*653.8172*0.56**0.56*0.030000000000000006****False*T*2018
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.VARIABLE INTERNACIONAL*2018 T4*2018-07-01*2018-12-31*7 en una escala de 1 a 7*0.02*-0.12**46601.909999999996*3021.0*0.0*27188779.0*False*559.29*0.5599999999999999**0.5599999999999999*0.04****False*T*2018
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.V.INTERNACIONAL FI EST*2019*2019-01-01*2019-12-31*7 en una escala de 1 a 7*0.0*-0.08**30802.86*911.0*0.0*20714928.0*False*734.5865*2.25**2.25*0.15000000000000002****True*Y*2019
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.V.INTERNACIONAL FI EST*2019 T4*2019-07-01*2019-12-31*7 en una escala de 1 a 7*-0.03*-0.11000000000000001**23370.46*1100.0*0.0*20714928.0*False*734.5865*0.5599999999999999**0.5599999999999999*0.04****True*T*2019
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.V.INTERNACIONAL FI CAR*2019*2019-01-01*2019-12-31*7 en una escala de 1 a 7*0.0*-0.08**15439.04*2036.0*0.0*14762097.0*False*744.9844*0.36**0.36*0.12****True*Y*2019
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.V.INTERNACIONAL FI CAR*2019 T4*2019-07-01*2019-12-31*7 en una escala de 1 a 7*-0.03*-0.11000000000000001**28082.090000000004*2183.0*0.0*14762097.0*False*744.9844*0.12000000000000001**0.12000000000000001*0.04****True*T*2019
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.V.INTERNACIONAL FI EST*2020 T2*2020-01-01*2020-06-30*7 en una escala de 1 a 7*0.0*-0.27**41757.82*1343.0*0.0*25055740.0*False*668.2906*0.56**0.56*0.030000000000000006****True*T*2020
RURAL RENTA VARIABLE INTERNACIONAL, FI*RURAL R.V.INTERNACIONAL FI CAR*2020 T2*2020-01-01*2020-06-30*7 en una escala de 1 a 7*0.0*-0.27**3588.7599999999984*2516.0*0.0*8594479.0*False*683.8439999999999*0.11**0.11*0.030000000000000006****True*T*2020
