fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
FONCESS FLEXIBLE, FI*FONCESS FLEXIBLE FI*2009*2009-01-01*2009-12-31*Alto*0.83*0.5700000000000001**650380.96*286.0*0.0*8975058.0*False*10.4412***1.49*0.1****False*Y*2009
FONCESS FLEXIBLE, FI*FONCESS FLEXIBLE FI*2009 T4*2009-07-01*2009-12-31*Alto*2.06*0.22000000000000003**1099829.65*498.0*0.0*8975058.0*False*10.4412***0.37*0.020000000000000004****False*T*2009
FONCESS FLEXIBLE, FI*FONCESS FLEXIBLE FI*2010*2010-01-01*2010-12-31*Alto*1.1*0.33499999999999996**831566.025*391.5*0.0*9162000.0*False*10.9434***1.5*0.1****False*Y*2010
FONCESS FLEXIBLE, FI*FONCESS FLEXIBLE FI*2010 T2*2010-01-01*2010-06-30*Alto*1.53*0.33**778359.41*384.0*0.0*8571594.0*False*10.3783***0.37*0.030000000000000002****False*T*2010
FONCESS FLEXIBLE, FI*FONCESS FLEXIBLE FI*2010 T4*2010-07-01*2010-12-31*Alto*1.7999999999999998*0.49999999999999994**884380.7100000001*381.0*0.0*9162000.0*False*10.9434***0.38*0.020000000000000004****False*T*2010
FONCESS FLEXIBLE, FI*FONCESS FLEXIBLE FI*2011*2011-01-01*2011-12-31*Alto*1.43*0.82**837124.4299999999*388.5*0.0*7782790.0*False*10.1709***1.5*0.1****False*Y*2011
FONCESS FLEXIBLE, FI*FONCESS FLEXIBLE FI*2011 T2*2011-01-01*2011-06-30*Alto*1.7599999999999998*0.8399999999999999**890715.9400000001*422.0*0.0*9673699.0*False*10.6416***0.37*0.030000000000000002****False*T*2011
FONCESS FLEXIBLE, FI*FONCESS FLEXIBLE FI*2011 T4*2011-07-01*2011-12-31*Alto*2.3499999999999996*0.9199999999999999**700770.32*316.0*0.0*7782790.0*False*10.1709***0.38*0.020000000000000004****False*T*2011
FONCESS FLEXIBLE, FI*FONCESS FLEXIBLE FI*2012*2012-01-01*2012-12-31*Alto*1.01*0.195**650116.39*297.0*0.0*6989579.0*False*11.0773*1.5*0.0*1.5*0.1****False*Y*2012
FONCESS FLEXIBLE, FI*FONCESS FLEXIBLE FI*2012 T2*2012-01-01*2012-06-30*Alto*1.24*0.26**648184.18*289.0*0.0*7079796.0*False*10.5787*0.38*0.0*0.38*0.030000000000000002****False*T*2012
FONCESS FLEXIBLE, FI*FONCESS FLEXIBLE FI*2012 T4*2012-07-01*2012-12-31*Alto*1.9*0.10000000000000003**616453.15*293.0*0.0*6989579.0*False*11.0773*0.37*0.0*0.37*0.020000000000000004****False*T*2012
FONCESS FLEXIBLE, FI*FONCESS FLEXIBLE FI*2013*2013-01-01*2013-12-31*5 en una escala de 1 a 7*0.525*0.135**929579.97*411.5*0.0*11076051.0*False*11.5771*1.51*0.0*1.51*0.1****False*Y*2013
FONCESS FLEXIBLE, FI*FONCESS FLEXIBLE FI*2013 T2*2013-01-01*2013-06-30*5 en una escala de 1 a 7*1.11*0.16000000000000003**924875.5*430.0*0.0*9958016.0*False*11.0345*0.38*0.0*0.38*0.030000000000000002****False*T*2013
