fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
SANTANDER EMPRESAS RENTA FIJA AHORRO, FI*Santander Empresas Renta Fija Corto Plazo, F.I.*2017 T4*2017-07-01*2017-12-31*2 en una escala del 1 al 7.*0.0*-0.45000000000000007**2402380.7*967.0*0.0*119976922.0*False*99.7571*0.08*0.0*0.08*0.02****False*T*2017
SANTANDER EMPRESAS RENTA FIJA AHORRO, FI*Santander Empresas Renta Fija Ahorro, F.I.*2018*2018-01-01*2018-12-31*2 en una escala del 1 al 7.*0.0*-0.295**1006203.5*642.5*0.0*88952198.0*False*98.3719*0.25*0.0*0.25*0.05****False*Y*2018
SANTANDER EMPRESAS RENTA FIJA AHORRO, FI*Santander Empresas Renta Fija Corto Plazo, F.I.*2018 T2*2018-01-01*2018-06-30*2 en una escala del 1 al 7.*0.0*-0.29999999999999993**916902.4300000002*747.0*0.0*109727932.0*False*99.0179*0.06*0.0*0.06*0.01****False*T*2018
SANTANDER EMPRESAS RENTA FIJA AHORRO, FI*Santander Empresas Renta Fija Ahorro, F.I.*2018 T4*2018-07-01*2018-12-31*2 en una escala del 1 al 7.*0.0*-0.3**758621.27*509.0*0.0*88952198.0*False*98.3719*0.07*0.0*0.07*0.019999999999999997****False*T*2018
SANTANDER EMPRESAS RENTA FIJA AHORRO, FI*Santander Empresas Renta Fija Ahorro, F.I.*2018*2018-01-01*2018-12-31*2 en una escala del 1 al 7.*0.0*-0.295**1006203.5*642.5*0.0*88952198.0*False*98.3719*0.25*0.0*0.25*0.05****False*Y*2018
SANTANDER EMPRESAS RENTA FIJA AHORRO, FI*Santander Empresas Renta Fija Corto Plazo, F.I.*2018 T2*2018-01-01*2018-06-30*2 en una escala del 1 al 7.*0.0*-0.29999999999999993**916902.4300000002*747.0*0.0*109727932.0*False*99.0179*0.06*0.0*0.06*0.01****False*T*2018
SANTANDER EMPRESAS RENTA FIJA AHORRO, FI*Santander Empresas Renta Fija Ahorro, F.I.*2018 T4*2018-07-01*2018-12-31*2 en una escala del 1 al 7.*0.0*-0.3**758621.27*509.0*0.0*88952198.0*False*98.3719*0.07*0.0*0.07*0.019999999999999997****False*T*2018
SANTANDER EMPRESAS RENTA FIJA AHORRO, FI*Santander Empresas Renta Fija Corto Plazo, F.I.*2019 T2*2019-01-01*2019-06-30*2 en una escala del 1 al 7.*0.0*-0.3**1065748.3900000001*725.0*0.0*98426558.0*False*99.6348*0.11*0.0*0.11*0.01****False*T*2019
SANTANDER EMPRESAS RENTA FIJA AHORRO, FI*Santander Empresas Renta Fija Corto Plazo, F.I.*2019 T2*2019-01-01*2019-06-30*2 en una escala del 1 al 7.*0.0*-0.3**1065748.3900000001*725.0*0.0*98426558.0*False*99.6348*0.11*0.0*0.11*0.01****False*T*2019
SANTANDER EMPRESAS RENTA FIJA AHORRO, FI*Santander Empresas Renta Fija  Ahorro, F.I. - Clase A*2020*2020-01-01*2020-12-31*2 en una escala del 1 al 7.*0.0*-0.485**1772640.845*2190.5*0.0*193100723.0*False*99.3885*0.25*0.0*0.25*0.05****True*Y*2020
SANTANDER EMPRESAS RENTA FIJA AHORRO, FI*Santander Empresas Renta Fija  Ahorro, F.I. - Clase A*2020 T2*2020-01-01*2020-06-30*2 en una escala del 1 al 7.*0.0*-0.48999999999999994**1621759.3699999999*1459.0*0.0*156964609.0*False*97.9564*0.06*0.0*0.06*0.01****True*T*2020
SANTANDER EMPRESAS RENTA FIJA AHORRO, FI*Santander Empresas Renta Fija  Ahorro, F.I. - Clase A*2020 T4*2020-07-01*2020-12-31*2 en una escala del 1 al 7.*0.0*-0.5**1989621.4300000002*4804.0*0.0*193100723.0*False*99.3885*0.07*0.0*0.07*0.019999999999999997****True*T*2020
SANTANDER EMPRESAS RENTA FIJA AHORRO, FI*Santander Empresas Renta Fija Ahorro, F.I. - Clase I*2020*2020-01-01*2020-12-31*2 en una escala del 1 al 7.*0.0*-0.485**453105.855*27.0*0.0*59762256.0*False*99.4737*0.14**0.14*0.05****True*Y*2020
SANTANDER EMPRESAS RENTA FIJA AHORRO, FI*Santander Empresas Renta Fija Ahorro, F.I. - Clase I*2020 T2*2020-01-01*2020-06-30*2 en una escala del 1 al 7.*0.0*-0.48999999999999994**343180.85*24.0*0.0*29929423.0*False*97.9921*0.039999999999999994**0.039999999999999994*0.01****True*T*2020
SANTANDER EMPRESAS RENTA FIJA AHORRO, FI*Santander Empresas Renta Fija Ahorro, F.I. - Clase I*2020 T4*2020-07-01*2020-12-31*2 en una escala del 1 al 7.*0.0*-0.5**822960.53*51.0*0.0*59762256.0*False*99.4737*0.04**0.04*0.019999999999999997****True*T*2020
